# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:37:39 AEST 2019 [seed=1557722257317]
# -overwrite GSS_strict_dates_het_rel1_sim_6.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
80000	-34034.50009953276	-393.10561762970974	-33641.39448190305	6.881609994346317	-1.8816099943463174	148.17739626458658	93.76955956620708	0.7094774969355424	0.7799512187992734	0.007199678244978916	0.007199678244978915	-33641.39448190305	0.0	-388.6202419551048
85000	-34013.29109545851	-393.02701887455225	-33620.26407658396	6.743748079998913	-1.7437480799989133	147.9282481445645	91.2362753659533	0.7150496000469935	0.7534877236390539	0.007412973684509418	0.007412973684509412	-33620.26407658396	0.0	-388.5691332137727
90000	-34013.0916341161	-395.9706419384466	-33617.12099217765	6.890972579848591	-1.890972579848591	151.37164575808526	112.37772971216813	0.7206255349243968	0.8400823066212539	0.0072344018628080235	0.007234401862808023	-33617.12099217765	0.0	-391.1477788672971
95000	-34016.444248378226	-394.0636721270775	-33622.38057625115	6.9455539577618755	-1.9455539577618755	149.22518093946985	112.45493068802678	0.7910035889936549	0.8511910278727968	0.007177066801510981	0.007177066801510984	-33622.38057625115	0.0	-389.1683634292052
100000	-34014.137546420825	-398.4206557885556	-33615.71689063227	6.666731937511772	-1.6667319375117717	154.39865670433923	105.38325353513434	0.776823144554164	0.805789519933491	0.00694666282415229	0.0069466628241522934	-33615.71689063227	0.0	-393.7328464519349
105000	-34007.809815599525	-396.42658230998	-33611.38323328955	6.555059643789913	-1.555059643789913	150.51756395421918	79.43797654358939	0.6138309115653218	0.8657092935495472	0.007338939144740022	0.007338939144740024	-33611.38323328955	0.0	-391.96909905434563
110000	-33997.78502260695	-397.71810767321335	-33600.066914933734	7.289962051143322	-2.2899620511433216	154.6722039645242	96.09373972844116	0.6702630516673138	0.8212364752962042	0.007174261750697385	0.007174261750697382	-33600.066914933734	0.0	-393.14652200743404
115000	-34012.68652439272	-403.4224712355256	-33609.26405315719	7.480237842807878	-2.4802378428078784	163.29798509984929	85.96166932521034	0.592296630625319	0.7761016271838208	0.006679823385501263	0.006679823385501266	-33609.26405315719	0.0	-399.2021380248724
120000	-34013.66530411926	-404.7511602360343	-33608.91414388323	8.056906367198028	-3.056906367198028	164.5273372038397	140.43238217489792	0.7503486765416731	0.8422887312514504	0.006353050288667633	0.006353050288667635	-33608.91414388323	0.0	-399.77007317972317
125000	-34020.37456944807	-399.64574680718385	-33620.728822640885	7.500019115289647	-2.500019115289647	158.76678019998653	102.69510924001915	0.69948120265515	0.7924502446724624	0.007030458463997383	0.007030458463997388	-33620.728822640885	0.0	-395.0531454873017
130000	-34007.02869427474	-399.95068538122115	-33607.07800889352	6.859235630858603	-1.8592356308586027	156.3962307906886	129.57970160144234	0.7311787026200236	0.8540471241081842	0.007043607619375797	0.007043607619375794	-33607.07800889352	0.0	-394.94050036370476
135000	-33998.20461565122	-387.4479240990695	-33610.75669155215	6.009839200858567	-1.0098392008585666	138.46212063385772	94.99800053531807	0.7871329023731377	0.7865182424182351	0.007666554359430623	0.007666554359430623	-33610.75669155215	0.0	-382.7994545988382
140000	-33993.62753538383	-388.09728638352476	-33605.5302490003	6.268312721839518	-1.2683127218395178	138.61850435036206	78.48400100378579	0.6540943987534589	0.8022196074062496	0.007628769186464482	0.007628769186464485	-33605.5302490003	0.0	-383.7226662293339
145000	-33989.13487280682	-387.733057847467	-33601.401814959354	5.996319007482398	-0.9963190074823984	137.23087423922803	116.08809891115419	0.8960983208206874	0.7915369690968931	0.008065059543571847	0.00806505954357184	-33601.401814959354	0.0	-382.6796337511565
150000	-34015.19077434272	-383.94466959520406	-33631.246104747515	6.2389082447688615	-1.2389082447688615	132.49794289984104	62.373228514410094	0.6539127620104461	0.7189927885190445	0.008077445630169482	0.008077445630169485	-33631.246104747515	0.0	-379.8338822678926
155000	-33995.94457502658	-384.92967730012754	-33611.014897726454	5.882915781940849	-0.8829157819408486	134.92295375215156	93.7522318604239	0.7748565318581633	0.8451929312622203	0.007980537216145358	0.007980537216145351	-33611.014897726454	0.0	-380.14034653052744
160000	-33999.965920375565	-392.5112486102521	-33607.454671765314	6.760857550613795	-1.7608575506137951	146.85619434767202	94.49441844121905	0.7524622490915294	0.7438824340212321	0.007257051861823281	0.0072570518618232825	-33607.454671765314	0.0	-388.0404168864297
165000	-34007.87117806304	-394.2875989832181	-33613.58357907982	6.385715696196731	-1.3857156961967307	149.58127183930114	113.32699238309829	0.8262846910692776	0.8128805072849987	0.007113002781179363	0.007113002781179361	-33613.58357907982	0.0	-389.43761155308806
170000	-33996.35292287525	-388.1896400387986	-33608.16328283645	6.243501254672315	-1.2435012546723154	138.71733181276466	74.69899193773026	0.7498523871825209	0.7770146216474358	0.00764195654185742	0.00764195654185742	-33608.16328283645	0.0	-383.80443148634316
175000	-33995.993975959194	-386.02152829855476	-33609.97244766064	5.906065609921791	-0.9060656099217912	135.88166557605769	116.08312606965953	0.928845160137332	0.7818041767594933	0.007782900816966008	0.007782900816966005	-33609.97244766064	0.0	-381.0169601470521
180000	-33998.368758718076	-385.2729582302211	-33613.095800487856	6.445613946846803	-1.4456139468468034	136.11432793674607	85.46856724620824	0.8189123736476738	0.786528249040842	0.0075497240199512705	0.007549724019951275	-33613.095800487856	0.0	-380.7210126706553
185000	-33996.76069912117	-390.1569189063226	-33606.60378021485	6.5913751057359855	-1.5913751057359855	143.183008933741	91.14437759190716	0.7816696985685256	0.7588324617025108	0.007379779637887995	0.007379779637887998	-33606.60378021485	0.0	-385.6485138731921
190000	-34007.71029401686	-397.6712322523304	-33610.03906176453	7.435831988658502	-2.435831988658502	154.32836885006853	106.28008310529835	0.7450534208820034	0.8883976397907485	0.00698817620665636	0.006988176206656352	-33610.03906176453	0.0	-392.8318828912241
195000	-34013.50543689262	-395.3367191472572	-33618.168717745364	6.561632934233943	-1.561632934233943	151.1620310813024	102.31996024480833	0.7518756647427591	0.9042728114162163	0.007103166490172097	0.007103166490172097	-33618.168717745364	0.0	-390.48461751699296
200000	-33996.609615420915	-395.62077366374	-33600.98884175718	6.798030863913537	-1.798030863913537	148.59932009759547	144.45948448458608	0.8586062772724323	0.771560430436219	0.007032952904552451	0.007032952904552451	-33600.98884175718	0.0	-390.5310256194114
205000	-33993.03394436753	-392.9920731190682	-33600.04187124847	6.588053039167311	-1.5880530391673107	146.63723782310305	108.22382563271451	0.8123542723495958	0.8867803145401733	0.007236054217637274	0.007236054217637279	-33600.04187124847	0.0	-388.0436303220058
210000	-34014.865861484264	-395.9073393729904	-33618.95852211127	6.773613640925836	-1.773613640925836	151.44245840929247	128.4270305738576	0.824807709304926	0.7324124095559762	0.007025926424204988	0.0070259264242049915	-33618.95852211127	0.0	-391.08105480837247
215000	-34002.00540603771	-391.22528519206327	-33610.780120845644	6.522759481672025	-1.5227594816720247	144.44411041109447	95.51349686319551	0.7589098955974745	0.870339758628313	0.007652651022759113	0.007652651022759119	-33610.780120845644	0.0	-386.41044321531814
220000	-33999.6732839277	-398.9532686247441	-33600.720015302955	6.963851514644866	-1.9638515146448663	156.04964953903067	99.85279245548156	0.6350641770909748	0.8232336001078141	0.006644167321869645	0.006644167321869651	-33600.720015302955	0.0	-394.4909492751902
225000	-33995.150516699636	-392.62324343820745	-33602.527273261425	6.823967829044223	-1.8239678290442232	144.79558356802056	126.8628445913297	0.8267899261112062	0.8286453746638339	0.007364922925204341	0.007364922925204334	-33602.527273261425	0.0	-387.5697657117636
230000	-34003.55600984477	-391.2621306629107	-33612.29387918186	7.009422361693364	-2.009422361693364	145.49837269186727	90.96126131011506	0.7035248522605126	0.7185433919903301	0.007485841586154973	0.007485841586154976	-33612.29387918186	0.0	-386.88264688233755
235000	-33992.66648368403	-386.95084932303234	-33605.715634361	6.066624089122596	-1.0666240891225964	135.5168350303719	67.67142663466721	0.6047386026351398	0.8592532965525932	0.008242253640211101	0.008242253640211104	-33605.715634361	0.0	-382.51017927960345
240000	-34017.318251423996	-389.4298662990448	-33627.88838512495	6.734773513270415	-1.7347735132704152	137.58455606179925	69.95796549935014	0.5466548430252223	0.8226017950159884	0.007822007931662572	0.007822007931662572	-33627.88838512495	0.0	-385.17223192825577
245000	-33988.78252628032	-385.0789033542746	-33603.70362292605	5.952181770793068	-0.952181770793068	133.71843756074048	120.44468224740054	1.0041817974277287	0.7837520163521475	0.008029382755598332	0.00802938275559833	-33603.70362292605	0.0	-379.91175105528566
250000	-33985.757507768794	-383.6351646241395	-33602.122343144656	6.233900070621066	-1.2339000706210657	132.7333378002414	74.81449522582727	0.7842653513031337	0.8117188508129193	0.008341272520750953	0.008341272520750948	-33602.122343144656	0.0	-379.03205736208963
255000	-33986.63938525143	-385.73603648622725	-33600.903348765205	5.791166894777993	-0.7911668947779926	134.6995824014298	80.05687073947315	0.703008018132188	0.8168287744631799	0.007897434340752874	0.007897434340752874	-33600.903348765205	0.0	-381.2296181363549
260000	-33989.75961289239	-390.4770570091092	-33599.282555883285	6.2789116132109335	-1.2789116132109335	142.3168679477658	104.20820953954332	0.7584324977525139	0.776519748320411	0.0075723810688767094	0.007572381068876703	-33599.282555883285	0.0	-385.78894211221444
265000	-34006.752690712725	-389.5488806322238	-33617.2038100805	6.152905815888605	-1.1529058158886052	139.30627990728553	78.21777602136366	0.6421903698577418	0.8769483209977749	0.007820198060917848	0.007820198060917851	-33617.2038100805	0.0	-384.99753821071135
270000	-33992.43320389519	-386.27845163658696	-33606.154752258604	6.5150039757243245	-1.5150039757243245	137.7100309398028	96.90913259651808	0.8180980290201509	0.7629381688689595	0.007889692476708543	0.007889692476708543	-33606.154752258604	0.0	-381.585035205205
275000	-33990.43331418226	-386.2317547639994	-33604.20155941826	6.321766343584102	-1.3217663435841018	136.8939165802078	106.60586520694537	0.9016758406730896	0.8674447071633276	0.007735348223315876	0.007735348223315874	-33604.20155941826	0.0	-381.18325414919826
280000	-34001.24830040023	-389.97236820699766	-33611.27593219323	6.2327538534156215	-1.2327538534156215	141.9762248174604	116.05882278730367	0.8223528712630335	0.8002094610351503	0.007781830841218023	0.00778183084121802	-33611.27593219323	0.0	-385.0124497191662
285000	-33985.32202003033	-384.99329341897214	-33600.32872661136	5.920506132900496	-0.9205061329004964	135.2612790149218	99.32597190475948	0.888486911022847	0.821565364927323	0.007999816175460831	0.007999816175460838	-33600.32872661136	0.0	-380.0765880742224
290000	-33989.54723353413	-385.8384523132802	-33603.708781220856	6.037390759461961	-1.0373907594619611	134.88790331191845	74.56051460580997	0.7771285932420202	0.86974623005178	0.008057709274325833	0.008057709274325833	-33603.708781220856	0.0	-381.17458850529977
295000	-34003.40716903583	-397.4685304779362	-33605.9386385579	7.020797129851861	-2.0207971298518608	152.76384966393218	135.7123499425413	0.868953372770636	0.8366765347134634	0.007041159998129085	0.007041159998129077	-33605.9386385579	0.0	-392.3083685063457
300000	-34009.759051475485	-398.0542409441048	-33611.70481053138	6.407852173546657	-1.4078521735466571	153.71676278358422	125.02589494789468	0.851061629410041	0.8925447873620467	0.006957048563148252	0.006957048563148249	-33611.70481053138	0.0	-392.92243650688033
305000	-34003.07989786154	-386.0579560842961	-33617.021941777246	6.00511533399872	-1.0051153339987202	136.6036961712758	108.98687888271911	0.869782413195813	0.7664794751903271	0.007873749037619419	0.007873749037619431	-33617.021941777246	0.0	-381.1928800639167
310000	-34003.01165066928	-388.17453565529087	-33614.83711501399	6.575695100253782	-1.5756951002537818	135.39671981842642	59.51802645209882	0.5264217371999651	0.8075966108871562	0.007793675382425382	0.007793675382425389	-33614.83711501399	0.0	-384.08629314924997
315000	-33991.50163379908	-386.82245319905866	-33604.679180600026	5.748477753848416	-0.748477753848416	134.41860487486917	151.1771324738419	1.0066236015783534	0.8163369372295055	0.008003847376339081	0.00800384737633908	-33604.679180600026	0.0	-381.2823791606735
320000	-33986.4950050066	-383.6158023680422	-33602.87920263856	5.968452038079386	-0.968452038079386	131.21795198164398	114.4061585788685	0.9218796857788041	0.8711875602055303	0.008311731638165601	0.008311731638165594	-33602.87920263856	0.0	-378.372775948209
325000	-33982.64711171612	-382.5472228865265	-33600.099888829594	5.470324986249973	-0.470324986249973	129.51390754280885	128.86696083589408	1.0275905607168432	0.8681999493931487	0.008310377715345808	0.008310377715345811	-33600.099888829594	0.0	-377.0677374424732
330000	-33990.15219184062	-386.50226370063297	-33603.64992813999	5.902070260515169	-0.9020702605151687	132.0014687246564	81.68354443163102	0.9283540039665485	0.8447583609874977	0.00772765236651162	0.007727652366511625	-33603.64992813999	0.0	-381.7428425472698
335000	-33995.165993210634	-380.43046288289327	-33614.73553032774	5.840966367526	-0.8409663675259997	128.83057513456833	98.92715147104894	0.8744613910197432	0.7647875280013134	0.008394145921793328	0.008394145921793331	-33614.73553032774	0.0	-375.59755659551365
340000	-33983.82316630749	-380.6576518498192	-33603.16551445767	6.002256863848064	-1.0022568638480642	127.56189358894497	93.04728516475618	0.9533848479724603	0.9068201396478647	0.008557334973854415	0.008557334973854417	-33603.16551445767	0.0	-375.4958129680903
345000	-33989.56749244725	-376.56203779512856	-33613.00545465212	5.410871321018192	-0.4108713210181918	122.61086077147718	80.29465278916635	0.7837567955801892	0.7708691200554538	0.008488405995263515	0.008488405995263517	-33613.00545465212	0.0	-372.00432516386684
350000	-34002.802411743716	-379.65153709370577	-33623.15087465001	5.822431817217777	-0.8224318172177769	126.61227873954006	111.57590509645665	0.9180371520448996	0.8736893643859709	0.008373287848462935	0.00837328784846294	-33623.15087465001	0.0	-374.44458505380953
355000	-33992.72086650617	-376.49306915409585	-33616.227797352076	5.077020079692854	-0.07702007969285418	122.82133992648369	85.38729180211564	0.9479092518509529	0.8089333642922962	0.008847337744743073	0.008847337744743076	-33616.227797352076	0.0	-371.5784279819152
360000	-33997.05422164131	-382.32877201402016	-33614.72544962729	6.149021565153314	-1.1490215651533138	128.4577287231649	59.22887453593342	0.7221855909784638	0.7398710855939205	0.008512082765928259	0.008512082765928259	-33614.72544962729	0.0	-378.07451181570417
365000	-33991.023444342114	-382.4181711431243	-33608.60527319899	5.6692055787678495	-0.6692055787678495	130.1527889889164	125.8303430372484	0.9805126168940295	0.7918148398402769	0.007956486809697703	0.007956486809697703	-33608.60527319899	0.0	-377.23386973462135
370000	-33993.08601927342	-379.8695014358643	-33613.21651783755	5.706903128433205	-0.706903128433205	127.06407607275096	84.26589719204654	0.9201786921445319	0.8043817697298112	0.008487014049756256	0.008487014049756257	-33613.21651783755	0.0	-375.04892527347926
375000	-33981.96826554476	-378.6525906238937	-33603.315674920865	5.477936128740472	-0.4779361287404722	125.37155384375004	88.03243935876705	0.823275704665805	0.8367774965768294	0.008562442059809819	0.00856244205980982	-33603.315674920865	0.0	-373.8202395384836
380000	-33982.762085966846	-378.369000574664	-33604.393085392185	5.543975313292223	-0.5439753132922229	125.97065742480127	86.09230669615675	0.8324138292837358	0.7988335609439721	0.008414875296139775	0.008414875296139775	-33604.393085392185	0.0	-373.64733569089344
385000	-33984.10674090252	-382.52174158789603	-33601.584999314626	5.557126900122751	-0.5571269001227508	128.54155426082585	81.09805626475723	0.6964188112161365	0.8302859006988651	0.008197826010599903	0.008197826010599905	-33601.584999314626	0.0	-377.95254324279136
390000	-33994.66000812139	-386.49617094178814	-33608.1638371796	6.383144146120988	-1.383144146120988	136.63652788031845	120.07429499722582	0.9170851772475239	0.8415646603735419	0.007659740548953225	0.007659740548953229	-33608.1638371796	0.0	-381.36562875469747
395000	-34004.577155952684	-382.89890498942	-33621.67825096326	5.65400853842954	-0.6540085384295402	128.36704792645747	74.89548070435266	0.6535607485294759	0.8200948636165993	0.008341953684259188	0.00834195368425919	-33621.67825096326	0.0	-378.42850838810915
400000	-34005.59861484888	-386.6549307322188	-33618.94368411666	6.165152086561319	-1.165152086561319	137.12063156883622	106.13989834906349	0.8908930269127631	0.841846143154133	0.008107148270050392	0.008107148270050392	-33618.94368411666	0.0	-381.59768909799396
405000	-34022.19095710544	-393.33752250886084	-33628.85343459658	6.248872124543363	-1.2488721245433627	144.26307176112468	125.22812491919716	0.9406644192990228	0.8188282893954038	0.007726777930793714	0.007726777930793723	-33628.85343459658	0.0	-388.1320473385162
410000	-33981.211299064766	-382.29597409774027	-33598.91532496703	6.318594953756847	-1.3185949537568469	131.84516235245889	90.79387680989647	0.8078515341841248	0.8202546536201665	0.00827549078752727	0.008275490787527272	-33598.91532496703	0.0	-377.50909856858414
415000	-33993.87563432554	-378.96496642246126	-33614.910667903074	5.627708424635716	-0.6277084246357161	125.00288054601472	97.89592060691982	1.01935780039165	0.8750728655564751	0.008886130544089117	0.008886130544089118	-33614.910667903074	0.0	-373.7039768235647
420000	-33997.65562972086	-381.6744908395989	-33615.98113888126	5.801346521517281	-0.8013465215172806	128.40217975477833	76.51708496651078	0.8693399440625893	0.8072453809968173	0.00841045116545233	0.008410451165452332	-33615.98113888126	0.0	-376.98475765637187
425000	-34007.846992349834	-388.73268029278	-33619.114312057056	6.039733192353124	-1.0397331923531237	138.94640861545918	76.46113871886297	0.6551808523349998	0.838819542630288	0.0073082177190716404	0.007308217719071638	-33619.114312057056	0.0	-384.36868531279225
430000	-33999.25373988724	-381.64846692713616	-33617.6052729601	5.9648521420273415	-0.9648521420273415	130.75089933720702	93.4823773498685	0.8561814303350592	0.7788912515498785	0.008036972840134167	0.008036972840134167	-33617.6052729601	0.0	-376.9198010446686
435000	-34001.61712436505	-390.43367905391165	-33611.183445311144	6.5977707056585215	-1.5977707056585215	141.2454756398075	114.93016537649814	0.9395594984769275	0.8185379324916964	0.00744186066301707	0.007441860663017072	-33611.183445311144	0.0	-385.4046446142583
440000	-33997.32117015342	-382.2057186433514	-33615.115451510064	5.635573712605664	-0.6355737126056642	129.39818531280818	87.79019212706608	0.9475026223192864	0.7177613045075977	0.008025862022393594	0.008025862022393592	-33615.115451510064	0.0	-377.57271465893797
445000	-33986.646702930404	-382.05846178390823	-33604.5882411465	5.576371293374559	-0.5763712933745593	130.84873956102754	94.28926001742357	0.891236627676296	0.8658202368180783	0.007912639047265049	0.00791263904726505	-33604.5882411465	0.0	-377.13646606497383
450000	-33992.54651843131	-381.8752114577315	-33610.67130697358	5.5507210731988454	-0.5507210731988454	129.56849945201733	121.29197683852632	0.9976657492815346	0.825333485239773	0.007824584945369008	0.007824584945369004	-33610.67130697358	0.0	-376.67995125081615
455000	-33980.93518487084	-379.3367231526546	-33601.59846171818	5.443709180570314	-0.4437091805703144	124.10082486896354	63.28614219263253	0.8034412032077445	0.7988511767584361	0.008604325969036672	0.008604325969036672	-33601.59846171818	0.0	-374.84567135567096
460000	-34002.13734476021	-381.44878441905513	-33620.68856034116	5.985655884073681	-0.9856558840736813	127.44950803139433	62.15000255290693	0.6575238306347146	0.7801648562453279	0.008379146246612158	0.008379146246612158	-33620.68856034116	0.0	-377.1788424147854
465000	-33986.401059662254	-376.1122935424219	-33610.28876611983	5.339312465319708	-0.3393124653197077	122.57202643081081	94.80414057680579	0.8982450733706697	0.8350601876039498	0.00877370854479048	0.008773708544790478	-33610.28876611983	0.0	-371.1152875849778
470000	-33991.492553523756	-379.2083218592507	-33612.284231664504	5.72327092561884	-0.7232709256188397	127.88640663838	95.74814540338993	0.9046373226572342	0.7652195393233372	0.008140255183885984	0.008140255183885982	-33612.284231664504	0.0	-374.4282389763513
475000	-33987.04332750628	-380.0566882853248	-33606.98663922096	5.905780933946428	-0.9057809339464278	127.64797668944796	92.86812243797105	0.928568530795131	0.8243128586785125	0.008280762755019357	0.008280762755019351	-33606.98663922096	0.0	-375.1378033166491
480000	-33997.83525988431	-381.8432533337855	-33615.99200655053	5.683640023471817	-0.683640023471817	126.25192709311179	98.31261971863371	0.7716272943640523	0.831353642821552	0.008786795591691062	0.008786795591691049	-33615.99200655053	0.0	-376.92529980999774
485000	-34000.03006423963	-380.23486780066946	-33619.795196438965	5.776154266838305	-0.7761542668383052	127.10846492409577	106.46797231132061	0.8795761270456739	0.788562291491471	0.008525468664175131	0.008525468664175128	-33619.795196438965	0.0	-375.25716203323174
490000	-34004.7307408219	-387.8725813496008	-33616.8581594723	6.233004096232008	-1.2330040962320084	138.68736274234286	107.1876267192745	0.888088257026941	0.8866775187445703	0.007613502314076019	0.007613502314076015	-33616.8581594723	0.0	-382.810857201189
495000	-34001.602277689955	-387.9007005066248	-33613.70157718333	6.4005672766693875	-1.4005672766693875	139.6697360707877	111.9640725912627	0.8666973175237065	0.7443734863198742	0.007498956441878126	0.007498956441878123	-33613.70157718333	0.0	-383.1168391030317
500000	-34007.584334424406	-390.610626967567	-33616.97370745684	6.335642368217426	-1.3356423682174263	142.658898448631	104.09217845138716	0.840731298339529	0.8196993553730404	0.007564380064267599	0.007564380064267604	-33616.97370745684	0.0	-385.7552945867939
505000	-33999.57896790453	-388.1535788038961	-33611.42538910063	6.15870225912887	-1.1587022591288703	136.07488166084872	73.31869946862939	0.8069762985496488	0.7563920790736123	0.007566422277444282	0.007566422277444281	-33611.42538910063	0.0	-383.7921163458508
510000	-33987.6793656523	-387.53847329447404	-33600.14089235783	6.371103965443404	-1.371103965443404	138.55539808539717	103.06685821354195	0.7868158877978866	0.7712481398118879	0.007810315054724271	0.007810315054724275	-33600.14089235783	0.0	-382.8105862083658
515000	-33996.91813687195	-390.476010184944	-33606.442126687005	6.073250055421716	-1.073250055421716	135.68986546103653	112.7194554171642	1.0290187354708766	0.7991649444066404	0.007785239799379283	0.0077852397993792835	-33606.442126687005	0.0	-385.3705025126588
520000	-34024.14588726706	-395.54177706717235	-33628.60411019989	6.293791009308967	-1.2937910093089666	148.0451846021092	161.1339537824983	0.9257606931870773	0.7581137626107793	0.007408724337201738	0.007408724337201743	-33628.60411019989	0.0	-390.165395488496
525000	-33997.17384847278	-390.0200079056388	-33607.153840567145	6.615442675280338	-1.6154426752803381	140.7119282825278	100.35611549919716	0.8684184791089715	0.7913434483176867	0.007429442031794746	0.007429442031794741	-33607.153840567145	0.0	-385.26690476083814
530000	-33997.31526588525	-388.47252190576836	-33608.84274397948	6.01815105405881	-1.0181510540588103	136.09865513689692	93.40233022344911	0.9137948560909293	0.8570700416205533	0.008073080651166959	0.008073080651166957	-33608.84274397948	0.0	-383.5005931941439
535000	-33994.800522122925	-392.636349289282	-33602.16417283364	6.339512097775845	-1.3395120977758452	145.38763725455806	81.08001512363252	0.6911167629235007	0.7969726135618083	0.007559625974842207	0.007559625974842208	-33602.16417283364	0.0	-388.1960444100694
540000	-34008.36578350255	-396.1821202025992	-33612.183663299955	6.522079102863722	-1.5220791028637217	149.64808096484379	105.95991127836835	0.6711358044579807	0.799931920999643	0.007169360277843551	0.007169360277843546	-33612.183663299955	0.0	-391.57421793769964
545000	-34004.71774860567	-386.720303548766	-33617.9974450569	5.892066162159499	-0.892066162159499	137.30040362422957	113.88255936624851	0.8700965983984414	0.8114204336686324	0.007657665361698243	0.007657665361698241	-33617.9974450569	0.0	-381.7567145041094
550000	-33987.71511685788	-386.5342560641906	-33601.18086079369	5.738149875015747	-0.7381498750157469	136.06690726193165	111.19874529563081	0.9224709982284925	0.8126906119470372	0.008036061594671424	0.008036061594671429	-33601.18086079369	0.0	-381.47192066102576
555000	-33986.379155738345	-385.1810111597039	-33601.198144578644	6.2387183399937935	-1.2387183399937935	134.3051374537379	72.20947903695276	0.666892479804518	0.9037355056604265	0.008023919713894129	0.008023919713894125	-33601.198144578644	0.0	-380.59208540445513
