PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50195	-0.011494
2.1544e-07	-50368	-0.10437
2.1715e-06	-49628	-0.33208
8.3895e-06	-49150	-0.71875
2.1888e-05	-49778	-1.2866
4.6050e-05	-49976	-2.0483
8.4561e-05	-50141	-3.0233
0.00014136	-50208	-4.2099
0.00022061	-50355	-5.6266
0.00032669	-49423	-7.2672
0.00046416	-49360	-9.1375
0.00063774	-49032	-11.247
0.00085232	-48970	-13.587
0.0011130	-48824	-16.129
0.0014248	-48739	-18.999
0.0017932	-48246	-22.005
0.0022237	-47331	-25.180
0.0027216	-47464	-28.624
0.0032929	-45782	-32.010
0.0039432	-46028	-35.810
0.0046784	-45152	-39.391
0.0055047	-43669	-42.870
0.0064280	-42600	-46.663
0.0074546	-39448	-48.966
0.0085909	-38924	-52.186
0.0098431	-36037	-53.168
0.011218	-34070	-55.014
0.012722	-32317	-55.797
0.014361	-29897	-57.011
0.016143	-28360	-58.285
0.018075	-27852	-61.171
0.020162	-26727	-63.289
0.022413	-26286	-66.277
0.024834	-26166	-70.070
0.027432	-25744	-73.893
0.030215	-25596	-78.048
0.033190	-25342	-82.458
0.036364	-25115	-87.041
0.039745	-25049	-91.992
0.043339	-24985	-97.131
0.047156	-24909	-102.37
0.051201	-24908	-108.08
0.055484	-24809	-113.77
0.060011	-24758	-119.90
0.064790	-24752	-126.03
0.069830	-24724	-132.40
0.075138	-24673	-139.02
0.080722	-24628	-145.76
0.086591	-24644	-152.85
0.092751	-24582	-160.19
0.099213	-24564	-167.53
0.10598	-24539	-175.23
0.11307	-24543	-183.02
0.12048	-24527	-191.06
0.12823	-24487	-199.36
0.13631	-24495	-207.81
0.14475	-24477	-216.48
0.15355	-24487	-225.38
0.16271	-24428	-234.47
0.17226	-24453	-243.74
0.18218	-24442	-253.26
0.19250	-24446	-263.01
0.20322	-24434	-272.90
0.21436	-24425	-283.09
0.22591	-24416	-293.50
0.23789	-24408	-304.09
0.25031	-24404	-314.90
0.26318	-24400	-325.95
0.27650	-24388	-337.21
0.29029	-24394	-348.69
0.30455	-24374	-360.39
0.31930	-24382	-372.36
0.33454	-24378	-384.49
0.35028	-24368	-396.88
0.36653	-24360	-409.48
0.38330	-24369	-422.35
0.40060	-24363	-435.42
0.41844	-24353	-448.69
0.43683	-24347	-462.21
0.45578	-24345	-476.06
0.47530	-24347	-490.01
0.49539	-24336	-504.27
0.51608	-24340	-518.71
0.53735	-24335	-533.38
0.55924	-24331	-548.33
0.58174	-24336	-563.58
0.60487	-24333	-578.96
0.62863	-24331	-594.62
0.65304	-24322	-610.50
0.67811	-24322	-626.66
0.70384	-24321	-643.06
0.73025	-24326	-659.67
0.75734	-24321	-676.59
0.78513	-24314	-693.68
0.81363	-24316	-711.01
0.84284	-24310	-728.61
0.87278	-24308	-746.47
0.90345	-24314	-764.63
0.93488	-24301	-782.93
0.96705	-24292	-801.51
1.0000	-23975	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24804.599345382438
