PathParameter	MaxPathLikelihood	MLContribution
0.0000	-84157	-0.019445
2.1544e-07	-83194	-0.17617
2.1715e-06	-81762	-0.56040
8.3895e-06	-83011	-1.2150
2.1888e-05	-81611	-2.1666
4.6050e-05	-82303	-3.4504
8.4561e-05	-81927	-5.0763
0.00014136	-82204	-7.0448
0.00022061	-81524	-9.3857
0.00032669	-80653	-12.065
0.00046416	-80386	-15.101
0.00063774	-80386	-18.493
0.00085232	-79087	-22.174
0.0011130	-77907	-26.222
0.0014248	-76520	-30.279
0.0017932	-75714	-34.755
0.0022237	-72267	-38.880
0.0027216	-69955	-42.906
0.0032929	-67512	-47.271
0.0039432	-63869	-50.780
0.0046784	-61862	-54.433
0.0055047	-57797	-57.290
0.0064280	-55657	-60.388
0.0074546	-51603	-62.013
0.0085909	-48848	-64.720
0.0098431	-45778	-67.108
0.011218	-43574	-68.848
0.012722	-41830	-72.763
0.014361	-41091	-76.585
0.016143	-40881	-81.473
0.018075	-40036	-86.107
0.020162	-39120	-91.695
0.022413	-38913	-97.008
0.024834	-38831	-102.98
0.027432	-38303	-109.62
0.030215	-38107	-116.11
0.033190	-38025	-123.13
0.036364	-37717	-130.10
0.039745	-37727	-137.71
0.043339	-37410	-145.31
0.047156	-37459	-153.40
0.051201	-37331	-161.93
0.055484	-37223	-170.38
0.060011	-37172	-179.44
0.064790	-37090	-188.56
0.069830	-36915	-198.02
0.075138	-36831	-207.89
0.080722	-36766	-217.80
0.086591	-36735	-228.25
0.092751	-36725	-238.86
0.099213	-36662	-249.87
0.10598	-36605	-261.12
0.11307	-36586	-272.80
0.12048	-36554	-284.58
0.12823	-36514	-296.92
0.13631	-36466	-309.37
0.14475	-36473	-322.25
0.15355	-36421	-335.36
0.16271	-36426	-348.99
0.17226	-36381	-362.69
0.18218	-36380	-376.81
0.19250	-36354	-391.08
0.20322	-36351	-405.98
0.21436	-36346	-421.01
0.22591	-36300	-436.37
0.23789	-36268	-451.99
0.25031	-36275	-468.05
0.26318	-36281	-484.42
0.27650	-36260	-501.13
0.29029	-36241	-518.05
0.30455	-36227	-535.51
0.31930	-36226	-553.12
0.33454	-36224	-571.21
0.35028	-36192	-589.58
0.36653	-36190	-608.28
0.38330	-36193	-627.27
0.40060	-36183	-646.63
0.41844	-36164	-666.31
0.43683	-36156	-686.28
0.45578	-36162	-706.77
0.47530	-36160	-727.55
0.49539	-36149	-748.67
0.51608	-36140	-770.09
0.53735	-36138	-791.85
0.55924	-36129	-814.03
0.58174	-36125	-836.50
0.60487	-36125	-859.39
0.62863	-36114	-882.55
0.65304	-36097	-906.15
0.67811	-36108	-930.03
0.70384	-36098	-954.38
0.73025	-36103	-979.02
0.75734	-36095	-1004.0
0.78513	-36090	-1029.4
0.81363	-36080	-1055.0
0.84284	-36084	-1081.2
0.87278	-36082	-1107.7
0.90345	-36080	-1134.6
0.93488	-36075	-1161.7
0.96705	-36064	-1189.3
1.0000	-36065	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -36770.87735554365
