PathParameter	MaxPathLikelihood	MLContribution
0.0000	-55122	-0.012658
2.1544e-07	-55525	-0.11489
2.1715e-06	-54438	-0.36529
8.3895e-06	-55535	-0.79233
2.1888e-05	-54935	-1.4171
4.6050e-05	-55615	-2.2624
8.4561e-05	-55320	-3.3248
0.00014136	-54066	-4.6255
0.00022061	-53351	-6.1971
0.00032669	-54049	-8.0075
0.00046416	-55131	-10.076
0.00063774	-54353	-12.365
0.00085232	-53195	-14.954
0.0011130	-54009	-17.756
0.0014248	-52437	-20.814
0.0017932	-53058	-24.117
0.0022237	-52287	-27.603
0.0027216	-51515	-31.269
0.0032929	-50512	-35.051
0.0039432	-50251	-39.014
0.0046784	-48250	-42.501
0.0055047	-45578	-45.323
0.0064280	-43310	-48.398
0.0074546	-41014	-50.888
0.0085909	-36589	-50.208
0.0098431	-35285	-51.780
0.011218	-32662	-52.429
0.012722	-28791	-51.582
0.014361	-28394	-54.446
0.016143	-27228	-56.347
0.018075	-26780	-58.573
0.020162	-26183	-62.036
0.022413	-25933	-65.777
0.024834	-25937	-69.279
0.027432	-25620	-73.446
0.030215	-25437	-77.764
0.033190	-25350	-82.285
0.036364	-25250	-87.133
0.039745	-25042	-91.995
0.043339	-25084	-97.267
0.047156	-24989	-102.64
0.051201	-24974	-108.21
0.055484	-24848	-114.06
0.060011	-24830	-120.14
0.064790	-24776	-126.33
0.069830	-24739	-132.78
0.075138	-24681	-139.38
0.080722	-24703	-146.23
0.086591	-24674	-153.26
0.092751	-24643	-160.45
0.099213	-24618	-167.87
0.10598	-24625	-175.52
0.11307	-24590	-183.37
0.12048	-24577	-191.42
0.12823	-24537	-199.69
0.13631	-24544	-208.08
0.14475	-24527	-216.78
0.15355	-24507	-225.71
0.16271	-24496	-234.76
0.17226	-24503	-244.10
0.18218	-24488	-253.66
0.19250	-24476	-263.37
0.20322	-24460	-273.34
0.21436	-24461	-283.53
0.22591	-24429	-293.90
0.23789	-24443	-304.53
0.25031	-24442	-315.36
0.26318	-24421	-326.41
0.27650	-24427	-337.72
0.29029	-24424	-349.21
0.30455	-24419	-360.90
0.31930	-24417	-372.88
0.33454	-24412	-385.07
0.35028	-24406	-397.45
0.36653	-24409	-410.07
0.38330	-24395	-422.93
0.40060	-24400	-436.04
0.41844	-24393	-449.37
0.43683	-24381	-462.87
0.45578	-24381	-476.70
0.47530	-24380	-490.73
0.49539	-24377	-504.99
0.51608	-24375	-519.48
0.53735	-24374	-534.19
0.55924	-24376	-549.16
0.58174	-24377	-564.40
0.60487	-24368	-579.86
0.62863	-24370	-595.52
0.65304	-24368	-611.47
0.67811	-24368	-627.61
0.70384	-24365	-644.04
0.73025	-24360	-660.72
0.75734	-24359	-677.63
0.78513	-24362	-694.80
0.81363	-24357	-712.19
0.84284	-24359	-729.85
0.87278	-24357	-747.74
0.90345	-24358	-765.89
0.93488	-24352	-784.28
0.96705	-24354	-802.96
1.0000	-24352	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24853.20716768911
