PathParameter	MaxPathLikelihood	MLContribution
0.0000	-60344	-0.014127
2.1544e-07	-60678	-0.12798
2.1715e-06	-60709	-0.40708
8.3895e-06	-60953	-0.88441
2.1888e-05	-60648	-1.5809
4.6050e-05	-60213	-2.5153
8.4561e-05	-58730	-3.7059
0.00014136	-60930	-5.1493
0.00022061	-60382	-6.8765
0.00032669	-59107	-8.8566
0.00046416	-58873	-11.128
0.00063774	-59112	-13.621
0.00085232	-58338	-16.436
0.0011130	-57743	-19.509
0.0014248	-57273	-22.824
0.0017932	-55823	-26.175
0.0022237	-55486	-29.864
0.0027216	-54842	-33.375
0.0032929	-52192	-36.802
0.0039432	-52485	-40.883
0.0046784	-49521	-43.867
0.0055047	-46585	-46.415
0.0064280	-43174	-47.739
0.0074546	-40139	-49.871
0.0085909	-37922	-51.051
0.0098431	-35044	-52.007
0.011218	-33107	-52.910
0.012722	-29783	-52.388
0.014361	-28944	-55.456
0.016143	-29127	-58.810
0.018075	-28030	-61.260
0.020162	-27365	-64.181
0.022413	-26788	-67.590
0.024834	-26819	-71.981
0.027432	-26474	-76.108
0.030215	-26324	-80.557
0.033190	-26312	-85.294
0.036364	-26271	-90.470
0.039745	-26223	-95.732
0.043339	-25987	-100.99
0.047156	-25984	-106.73
0.051201	-25933	-112.55
0.055484	-25913	-118.74
0.060011	-25814	-124.92
0.064790	-25784	-131.28
0.069830	-25745	-138.05
0.075138	-25720	-144.96
0.080722	-25684	-152.07
0.086591	-25677	-159.37
0.092751	-25643	-166.88
0.099213	-25617	-174.61
0.10598	-25578	-182.52
0.11307	-25583	-190.66
0.12048	-25549	-199.04
0.12823	-25515	-207.58
0.13631	-25481	-216.34
0.14475	-25465	-225.32
0.15355	-25470	-234.57
0.16271	-25436	-244.00
0.17226	-25443	-253.64
0.18218	-25402	-263.45
0.19250	-25417	-273.64
0.20322	-25394	-283.96
0.21436	-25386	-294.39
0.22591	-25383	-305.18
0.23789	-25371	-316.26
0.25031	-25347	-327.38
0.26318	-25359	-338.83
0.27650	-25348	-350.51
0.29029	-25344	-362.43
0.30455	-25342	-374.56
0.31930	-25326	-386.95
0.33454	-25325	-399.62
0.35028	-25307	-412.42
0.36653	-25311	-425.50
0.38330	-25301	-438.78
0.40060	-25293	-452.32
0.41844	-25295	-466.12
0.43683	-25289	-480.16
0.45578	-25288	-494.44
0.47530	-25277	-508.94
0.49539	-25278	-523.72
0.51608	-25275	-538.65
0.53735	-25266	-553.89
0.55924	-25264	-569.36
0.58174	-25258	-585.11
0.60487	-25257	-601.10
0.62863	-25241	-617.31
0.65304	-25245	-633.76
0.67811	-25237	-650.47
0.70384	-25239	-667.47
0.73025	-25240	-684.68
0.75734	-25238	-702.16
0.78513	-25221	-719.93
0.81363	-25232	-737.91
0.84284	-25223	-756.04
0.87278	-25221	-774.60
0.90345	-25215	-793.31
0.93488	-25201	-812.27
0.96705	-25217	-831.63
1.0000	-25142	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25778.40485958175
