PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52754	-0.012194
2.1544e-07	-52628	-0.11067
2.1715e-06	-52703	-0.35186
8.3895e-06	-52323	-0.76441
2.1888e-05	-52551	-1.3647
4.6050e-05	-52537	-2.1720
8.4561e-05	-52138	-3.2094
0.00014136	-52813	-4.4675
0.00022061	-52594	-5.9559
0.00032669	-51897	-7.7014
0.00046416	-52240	-9.6573
0.00063774	-52222	-11.868
0.00085232	-51150	-14.347
0.0011130	-50914	-17.011
0.0014248	-50854	-19.907
0.0017932	-49449	-23.006
0.0022237	-49133	-26.247
0.0027216	-48111	-29.646
0.0032929	-46658	-32.931
0.0039432	-46560	-36.575
0.0046784	-44196	-39.890
0.0055047	-42885	-42.944
0.0064280	-41435	-45.697
0.0074546	-37598	-47.070
0.0085909	-35049	-47.535
0.0098431	-33403	-49.806
0.011218	-31927	-51.107
0.012722	-29832	-52.259
0.014361	-27783	-53.637
0.016143	-27856	-56.658
0.018075	-26661	-58.340
0.020162	-26208	-61.560
0.022413	-25724	-64.879
0.024834	-25479	-68.495
0.027432	-25422	-72.775
0.030215	-25036	-76.812
0.033190	-24960	-81.405
0.036364	-24888	-86.128
0.039745	-24673	-90.881
0.043339	-24708	-95.874
0.047156	-24626	-101.17
0.051201	-24492	-106.58
0.055484	-24447	-112.29
0.060011	-24425	-118.22
0.064790	-24335	-124.22
0.069830	-24317	-130.48
0.075138	-24245	-136.98
0.080722	-24222	-143.64
0.086591	-24213	-150.50
0.092751	-24192	-157.64
0.099213	-24169	-164.84
0.10598	-24165	-172.37
0.11307	-24118	-179.99
0.12048	-24122	-187.96
0.12823	-24070	-196.04
0.13631	-24090	-204.30
0.14475	-24055	-212.79
0.15355	-24037	-221.51
0.16271	-24056	-230.45
0.17226	-23999	-239.39
0.18218	-24003	-248.84
0.19250	-23993	-258.39
0.20322	-23990	-268.13
0.21436	-23970	-278.06
0.22591	-23968	-288.17
0.23789	-23955	-298.57
0.25031	-23943	-309.21
0.26318	-23946	-320.01
0.27650	-23942	-331.03
0.29029	-23931	-342.34
0.30455	-23926	-353.75
0.31930	-23918	-365.51
0.33454	-23919	-377.40
0.35028	-23914	-389.54
0.36653	-23916	-401.91
0.38330	-23908	-414.46
0.40060	-23896	-427.27
0.41844	-23895	-440.33
0.43683	-23896	-453.60
0.45578	-23895	-467.11
0.47530	-23889	-480.80
0.49539	-23880	-494.79
0.51608	-23889	-508.99
0.53735	-23879	-523.43
0.55924	-23875	-538.05
0.58174	-23873	-552.91
0.60487	-23869	-568.08
0.62863	-23873	-583.44
0.65304	-23865	-599.03
0.67811	-23862	-614.84
0.70384	-23861	-630.91
0.73025	-23860	-647.24
0.75734	-23849	-663.76
0.78513	-23851	-680.54
0.81363	-23848	-697.55
0.84284	-23847	-714.84
0.87278	-23842	-732.30
0.90345	-23836	-750.07
0.93488	-23827	-768.00
0.96705	-23833	-786.29
1.0000	-22333	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24351.9087550569
