PathParameter	MaxPathLikelihood	MLContribution
0.0000	-65754	-0.015410
2.1544e-07	-67209	-0.13997
2.1715e-06	-66271	-0.44424
8.3895e-06	-66345	-0.96452
2.1888e-05	-67203	-1.7261
4.6050e-05	-66519	-2.7420
8.4561e-05	-66812	-4.0416
0.00014136	-66547	-5.6252
0.00022061	-66752	-7.5126
0.00032669	-65716	-9.6931
0.00046416	-65577	-12.163
0.00063774	-65733	-14.932
0.00085232	-65180	-17.972
0.0011130	-64382	-21.351
0.0014248	-64150	-24.971
0.0017932	-63134	-28.879
0.0022237	-61545	-32.900
0.0027216	-59314	-36.822
0.0032929	-58501	-40.728
0.0039432	-56519	-44.884
0.0046784	-54474	-48.291
0.0055047	-52786	-51.871
0.0064280	-50273	-54.643
0.0074546	-48418	-58.459
0.0085909	-46633	-62.132
0.0098431	-44591	-64.136
0.011218	-42472	-68.302
0.012722	-41167	-71.254
0.014361	-40345	-75.070
0.016143	-39682	-79.334
0.018075	-38229	-83.416
0.020162	-37681	-87.954
0.022413	-37322	-92.875
0.024834	-37005	-98.595
0.027432	-36503	-103.70
0.030215	-36100	-110.13
0.033190	-35980	-116.35
0.036364	-35649	-123.23
0.039745	-35519	-130.33
0.043339	-35599	-137.65
0.047156	-35529	-145.40
0.051201	-35391	-153.30
0.055484	-35336	-161.56
0.060011	-35236	-170.03
0.064790	-35155	-178.87
0.069830	-35164	-187.99
0.075138	-35094	-197.47
0.080722	-35033	-207.22
0.086591	-35005	-217.09
0.092751	-34942	-227.37
0.099213	-34943	-237.92
0.10598	-34928	-248.76
0.11307	-34901	-260.04
0.12048	-34863	-271.37
0.12823	-34850	-283.17
0.13631	-34825	-295.24
0.14475	-34846	-307.57
0.15355	-34817	-320.15
0.16271	-34788	-333.16
0.17226	-34801	-346.41
0.18218	-34783	-359.95
0.19250	-34787	-373.85
0.20322	-34744	-387.99
0.21436	-34742	-402.45
0.22591	-34744	-417.28
0.23789	-34713	-432.32
0.25031	-34730	-447.80
0.26318	-34713	-463.52
0.27650	-34709	-479.56
0.29029	-34715	-495.97
0.30455	-34701	-512.64
0.31930	-34693	-529.63
0.33454	-34678	-546.93
0.35028	-34685	-564.62
0.36653	-34683	-582.52
0.38330	-34670	-600.86
0.40060	-34674	-619.48
0.41844	-34669	-638.43
0.43683	-34669	-657.71
0.45578	-34656	-677.32
0.47530	-34658	-697.29
0.49539	-34661	-717.56
0.51608	-34649	-738.18
0.53735	-34649	-759.16
0.55924	-34643	-780.45
0.58174	-34646	-802.06
0.60487	-34642	-824.06
0.62863	-34641	-846.33
0.65304	-34637	-868.98
0.67811	-34635	-892.03
0.70384	-34638	-915.37
0.73025	-34621	-939.04
0.75734	-34633	-963.08
0.78513	-34629	-987.52
0.81363	-34624	-1012.2
0.84284	-34619	-1037.3
0.87278	-34622	-1062.8
0.90345	-34615	-1088.5
0.93488	-34608	-1114.7
0.96705	-34616	-1141.3
1.0000	-34553	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -35155.024477715204
