PathParameter	MaxPathLikelihood	MLContribution
0.0000	-60387	-0.014469
2.1544e-07	-60055	-0.13120
2.1715e-06	-59249	-0.41549
8.3895e-06	-59060	-0.90405
2.1888e-05	-60665	-1.6157
4.6050e-05	-60258	-2.5655
8.4561e-05	-60055	-3.7660
0.00014136	-59526	-5.2320
0.00022061	-58939	-6.9367
0.00032669	-57947	-8.8935
0.00046416	-59186	-11.193
0.00063774	-59120	-13.664
0.00085232	-58574	-16.391
0.0011130	-57062	-19.326
0.0014248	-56456	-22.449
0.0017932	-55955	-25.735
0.0022237	-54016	-29.160
0.0027216	-52820	-32.649
0.0032929	-51264	-36.340
0.0039432	-49070	-39.164
0.0046784	-46674	-42.089
0.0055047	-44512	-44.391
0.0064280	-40738	-46.059
0.0074546	-38525	-47.049
0.0085909	-35929	-48.765
0.0098431	-33881	-50.066
0.011218	-33530	-52.981
0.012722	-31499	-54.833
0.014361	-31042	-57.980
0.016143	-30500	-61.377
0.018075	-29875	-65.084
0.020162	-29279	-68.637
0.022413	-28695	-72.471
0.024834	-28735	-76.718
0.027432	-28285	-81.261
0.030215	-28203	-86.133
0.033190	-28004	-91.318
0.036364	-27920	-96.280
0.039745	-27713	-101.74
0.043339	-27716	-107.54
0.047156	-27466	-113.34
0.051201	-27524	-119.52
0.055484	-27406	-125.91
0.060011	-27364	-132.49
0.064790	-27298	-139.18
0.069830	-27245	-146.15
0.075138	-27219	-153.53
0.080722	-27193	-160.88
0.086591	-27102	-168.62
0.092751	-27109	-176.53
0.099213	-27068	-184.58
0.10598	-26986	-192.85
0.11307	-26983	-201.48
0.12048	-26970	-210.32
0.12823	-26928	-219.23
0.13631	-26922	-228.51
0.14475	-26887	-237.98
0.15355	-26881	-247.75
0.16271	-26868	-257.66
0.17226	-26829	-267.78
0.18218	-26814	-278.20
0.19250	-26818	-288.78
0.20322	-26799	-299.64
0.21436	-26791	-310.72
0.22591	-26788	-322.08
0.23789	-26769	-333.59
0.25031	-26747	-345.42
0.26318	-26745	-357.48
0.27650	-26715	-369.78
0.29029	-26730	-382.29
0.30455	-26717	-395.11
0.31930	-26708	-408.03
0.33454	-26699	-421.38
0.35028	-26684	-434.78
0.36653	-26689	-448.60
0.38330	-26668	-462.53
0.40060	-26668	-476.87
0.41844	-26663	-491.42
0.43683	-26662	-506.15
0.45578	-26649	-521.19
0.47530	-26640	-536.49
0.49539	-26636	-552.04
0.51608	-26632	-567.75
0.53735	-26630	-583.84
0.55924	-26623	-600.11
0.58174	-26621	-616.68
0.60487	-26608	-633.54
0.62863	-26613	-650.60
0.65304	-26609	-667.97
0.67811	-26599	-685.54
0.70384	-26604	-703.40
0.73025	-26597	-721.57
0.75734	-26595	-739.90
0.78513	-26590	-758.67
0.81363	-26587	-777.64
0.84284	-26579	-796.74
0.87278	-26584	-816.29
0.90345	-26554	-835.95
0.93488	-26549	-855.96
0.96705	-26552	-876.47
1.0000	-24236	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27144.791734780836
