PathParameter	MaxPathLikelihood	MLContribution
0.0000	-70854	-0.016163
2.1544e-07	-70204	-0.14621
2.1715e-06	-70150	-0.46609
8.3895e-06	-70187	-1.0144
2.1888e-05	-68763	-1.8159
4.6050e-05	-68814	-2.8921
8.4561e-05	-70193	-4.2440
0.00014136	-69911	-5.9185
0.00022061	-69517	-7.8789
0.00032669	-69544	-10.207
0.00046416	-69478	-12.799
0.00063774	-68517	-15.725
0.00085232	-69092	-19.013
0.0011130	-68312	-22.556
0.0014248	-65599	-26.251
0.0017932	-65333	-30.316
0.0022237	-65775	-34.723
0.0027216	-63892	-39.104
0.0032929	-63601	-43.736
0.0039432	-61828	-48.238
0.0046784	-58079	-51.792
0.0055047	-56952	-55.804
0.0064280	-52672	-57.990
0.0074546	-49611	-60.312
0.0085909	-46312	-61.421
0.0098431	-42794	-61.795
0.011218	-38769	-61.790
0.012722	-36781	-63.478
0.014361	-35775	-66.753
0.016143	-34106	-70.189
0.018075	-34276	-74.645
0.020162	-33482	-77.795
0.022413	-33324	-83.200
0.024834	-32628	-87.911
0.027432	-32594	-92.942
0.030215	-32479	-98.769
0.033190	-32188	-104.21
0.036364	-32010	-110.30
0.039745	-31846	-116.64
0.043339	-31821	-123.26
0.047156	-31709	-130.03
0.051201	-31588	-137.17
0.055484	-31558	-144.49
0.060011	-31531	-152.19
0.064790	-31470	-160.07
0.069830	-31425	-168.22
0.075138	-31352	-176.45
0.080722	-31275	-185.01
0.086591	-31255	-194.04
0.092751	-31231	-203.11
0.099213	-31161	-212.52
0.10598	-31131	-222.02
0.11307	-31083	-231.99
0.12048	-31053	-242.10
0.12823	-31065	-252.51
0.13631	-31045	-263.29
0.14475	-31017	-274.15
0.15355	-30992	-285.30
0.16271	-30973	-296.81
0.17226	-30922	-308.39
0.18218	-30946	-320.52
0.19250	-30890	-332.78
0.20322	-30882	-345.31
0.21436	-30893	-358.10
0.22591	-30869	-371.11
0.23789	-30851	-384.54
0.25031	-30840	-398.09
0.26318	-30846	-412.02
0.27650	-30835	-426.23
0.29029	-30806	-440.60
0.30455	-30807	-455.40
0.31930	-30774	-470.44
0.33454	-30771	-485.71
0.35028	-30773	-501.41
0.36653	-30760	-517.12
0.38330	-30767	-533.39
0.40060	-30754	-549.70
0.41844	-30731	-566.49
0.43683	-30745	-583.53
0.45578	-30726	-600.90
0.47530	-30722	-618.54
0.49539	-30720	-636.36
0.51608	-30720	-654.61
0.53735	-30703	-673.08
0.55924	-30693	-691.85
0.58174	-30704	-711.03
0.60487	-30694	-730.44
0.62863	-30691	-750.12
0.65304	-30684	-770.09
0.67811	-30664	-790.34
0.70384	-30672	-811.03
0.73025	-30670	-831.97
0.75734	-30668	-853.28
0.78513	-30657	-874.72
0.81363	-30656	-896.56
0.84284	-30660	-918.77
0.87278	-30648	-941.08
0.90345	-30651	-964.02
0.93488	-30649	-987.11
0.96705	-30645	-1010.6
1.0000	-30641	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31316.909240341687
