PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57919	-0.013518
2.1544e-07	-58516	-0.12291
2.1715e-06	-58706	-0.39057
8.3895e-06	-58627	-0.84711
2.1888e-05	-58689	-1.5189
4.6050e-05	-58714	-2.4163
8.4561e-05	-58993	-3.5619
0.00014136	-58620	-4.9554
0.00022061	-58321	-6.5997
0.00032669	-58098	-8.5417
0.00046416	-58136	-10.768
0.00063774	-58231	-13.239
0.00085232	-57273	-15.942
0.0011130	-57652	-18.965
0.0014248	-56626	-22.151
0.0017932	-56083	-25.623
0.0022237	-55790	-29.295
0.0027216	-53565	-33.098
0.0032929	-53682	-37.167
0.0039432	-52490	-41.101
0.0046784	-50616	-44.810
0.0055047	-47613	-47.966
0.0064280	-46500	-51.571
0.0074546	-42600	-52.570
0.0085909	-40657	-54.716
0.0098431	-37929	-55.194
0.011218	-34980	-55.726
0.012722	-33150	-57.473
0.014361	-30952	-58.340
0.016143	-29482	-60.138
0.018075	-28861	-63.440
0.020162	-28612	-66.765
0.022413	-27779	-69.945
0.024834	-27428	-73.371
0.027432	-27029	-77.537
0.030215	-26926	-82.274
0.033190	-26728	-86.780
0.036364	-26579	-91.724
0.039745	-26338	-96.794
0.043339	-26237	-101.83
0.047156	-26134	-107.46
0.051201	-26106	-113.32
0.055484	-25940	-119.13
0.060011	-25915	-125.46
0.064790	-25852	-131.83
0.069830	-25796	-138.50
0.075138	-25731	-145.28
0.080722	-25683	-152.26
0.086591	-25652	-159.54
0.092751	-25661	-167.11
0.099213	-25615	-174.72
0.10598	-25583	-182.66
0.11307	-25553	-190.74
0.12048	-25544	-199.10
0.12823	-25502	-207.59
0.13631	-25509	-216.34
0.14475	-25464	-225.41
0.15355	-25455	-234.57
0.16271	-25439	-243.92
0.17226	-25425	-253.65
0.18218	-25395	-263.49
0.19250	-25405	-273.61
0.20322	-25381	-283.92
0.21436	-25401	-294.46
0.22591	-25387	-305.23
0.23789	-25371	-316.18
0.25031	-25364	-327.38
0.26318	-25362	-338.92
0.27650	-25357	-350.60
0.29029	-25342	-362.45
0.30455	-25340	-374.62
0.31930	-25338	-387.04
0.33454	-25319	-399.61
0.35028	-25322	-412.49
0.36653	-25312	-425.55
0.38330	-25313	-438.92
0.40060	-25297	-452.44
0.41844	-25301	-466.24
0.43683	-25301	-480.31
0.45578	-25296	-494.62
0.47530	-25295	-509.13
0.49539	-25295	-523.95
0.51608	-25293	-538.93
0.53735	-25287	-554.21
0.55924	-25275	-569.70
0.58174	-25271	-585.48
0.60487	-25274	-601.49
0.62863	-25277	-617.76
0.65304	-25270	-634.26
0.67811	-25260	-651.01
0.70384	-25265	-668.04
0.73025	-25264	-685.33
0.75734	-25257	-702.74
0.78513	-25249	-720.54
0.81363	-25249	-738.57
0.84284	-25242	-756.80
0.87278	-25241	-775.34
0.90345	-25217	-794.02
0.93488	-25231	-813.01
0.96705	-25198	-832.17
1.0000	-25173	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25834.450792372492
