PathParameter	MaxPathLikelihood	MLContribution
0.0000	-79112	-0.018515
2.1544e-07	-77680	-0.16747
2.1715e-06	-78426	-0.53460
8.3895e-06	-78155	-1.1598
2.1888e-05	-78007	-2.0688
4.6050e-05	-78345	-3.2975
8.4561e-05	-78783	-4.8315
0.00014136	-77029	-6.6978
0.00022061	-76320	-8.9198
0.00032669	-76488	-11.484
0.00046416	-76532	-14.357
0.00063774	-76015	-17.533
0.00085232	-72715	-20.869
0.0011130	-74242	-24.697
0.0014248	-71819	-28.606
0.0017932	-69963	-32.654
0.0022237	-65223	-36.376
0.0027216	-64981	-40.245
0.0032929	-61860	-43.622
0.0039432	-57896	-46.147
0.0046784	-55398	-48.861
0.0055047	-49691	-49.316
0.0064280	-46632	-51.329
0.0074546	-42830	-52.043
0.0085909	-38737	-52.655
0.0098431	-36444	-54.946
0.011218	-36312	-57.924
0.012722	-35402	-60.780
0.014361	-34758	-64.995
0.016143	-34617	-69.361
0.018075	-34166	-73.760
0.020162	-34014	-78.804
0.022413	-33870	-83.951
0.024834	-33607	-89.236
0.027432	-33361	-94.883
0.030215	-33277	-100.86
0.033190	-33138	-107.02
0.036364	-33032	-113.39
0.039745	-32902	-120.01
0.043339	-32795	-126.94
0.047156	-32710	-134.18
0.051201	-32646	-141.45
0.055484	-32587	-149.06
0.060011	-32506	-157.03
0.064790	-32493	-165.17
0.069830	-32410	-173.54
0.075138	-32366	-182.31
0.080722	-32306	-191.16
0.086591	-32308	-200.35
0.092751	-32303	-209.78
0.099213	-32248	-219.57
0.10598	-32213	-229.60
0.11307	-32176	-239.90
0.12048	-32137	-250.37
0.12823	-32171	-261.27
0.13631	-32148	-272.38
0.14475	-32104	-283.61
0.15355	-32117	-295.33
0.16271	-32093	-307.36
0.17226	-32069	-319.54
0.18218	-32071	-332.02
0.19250	-32043	-344.73
0.20322	-32038	-357.79
0.21436	-32046	-371.24
0.22591	-32026	-384.74
0.23789	-32011	-398.66
0.25031	-31999	-412.87
0.26318	-32001	-427.32
0.27650	-31999	-442.14
0.29029	-32000	-457.23
0.30455	-31987	-472.64
0.31930	-31976	-488.22
0.33454	-31973	-504.21
0.35028	-31969	-520.47
0.36653	-31969	-537.00
0.38330	-31965	-553.90
0.40060	-31953	-571.08
0.41844	-31956	-588.53
0.43683	-31949	-606.29
0.45578	-31949	-624.38
0.47530	-31946	-642.75
0.49539	-31947	-661.44
0.51608	-31942	-680.43
0.53735	-31938	-699.74
0.55924	-31935	-719.38
0.58174	-31921	-739.26
0.60487	-31925	-759.56
0.62863	-31931	-780.12
0.65304	-31924	-801.04
0.67811	-31915	-822.20
0.70384	-31923	-843.70
0.73025	-31919	-865.55
0.75734	-31920	-887.71
0.78513	-31913	-910.17
0.81363	-31915	-932.97
0.84284	-31898	-956.08
0.87278	-31906	-979.55
0.90345	-31898	-1003.3
0.93488	-31878	-1027.4
0.96705	-31872	-1051.8
1.0000	-31668	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -32437.937950105767
