# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 15 08:03:51 AEST 2019 [seed=1557871429870]
# -overwrite GSS_ucld_dates_het_rel1_sim_5.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
120000	-42379.69008727878	-1557.879197194613	-40821.81089008417	4.285095413236642	0.7049045867633579	97.08612500581258	39.99172431306411	0.8146598607355564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7144363571402098	0.030907136619139464	0.06233316516710298	0.017133176467766777	1.0993105252044617	-0.027143543355166198	-40821.81089008417	-1148.3188672146762	-403.67648701388754
125000	-42292.98456501117	-1555.7202028306401	-40737.264362180525	4.098868582225089	0.8911314177749112	95.01421922744609	36.87688938983967	0.7541889476697248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.74618338478996	0.031010685626496205	0.06141020771927125	0.01756564740708268	1.0895952612589093	0.0519280257926686	-40737.264362180525	-1148.3188672146762	-401.5901264552854
130000	-41701.923297500085	-1559.9673559785222	-40141.95594152156	4.204051697149796	0.7859483028502039	97.9743579284529	37.92699659637908	0.7764253875451896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.753492274801696	0.0278774180805769	0.049903964458926794	0.01550915515925403	1.0415611092707249	0.07473990089759834	-40141.95594152156	-1148.3188672146762	-406.10822403813586
135000	-41636.636178215216	-1558.9232547112038	-40077.71292350401	4.205469459181871	0.7845305408181291	96.62084199667446	32.945813163497014	0.7684914161561975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7228737204177024	0.027994593659170418	0.04872257342393328	0.016134869667782357	1.0311307712721272	0.12378893657930626	-40077.71292350401	-1148.3188672146762	-405.20400790901977
140000	-41661.12304987247	-1558.3506713646188	-40102.77237850785	4.0347558079007895	0.9552441920992107	95.44614648467777	52.89161882675358	1.023384726028253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.693541068331236	0.029417909803892094	0.05249959728429612	0.016591291673487333	1.0436428365231436	0.08644110885425689	-40102.77237850785	-1148.3188672146762	-404.0905302336729
145000	-41643.76577740741	-1555.728947127941	-40088.03683027947	3.9933618425354336	0.9966381574645666	94.23954098062406	42.51918647696325	0.9058347678954617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7076426437075055	0.029417112116300097	0.05233254767252746	0.017032080381686004	1.024792651733426	0.05433107660899999	-40088.03683027947	-1148.3188672146762	-401.6916016562827
150000	-41643.068578808336	-1559.6114166023472	-40083.45716220599	4.047398878382232	0.9426011216177681	97.0915600252617	39.032750955912455	0.7990204060999047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7263543994715532	0.02768783701042339	0.050696507161822564	0.016016435676560147	1.033090322435071	0.040743655025149816	-40083.45716220599	-1148.3188672146762	-405.81243327748047
155000	-41634.46009519587	-1565.6731781910844	-40068.786917004785	4.1389275030431785	0.8510724969568217	100.29895332842786	40.90933508289	0.9436009234881495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7072293092920613	0.027280587997735844	0.0511604069175628	0.015517319754624496	1.0635257736449306	0.04012320216043908	-40068.786917004785	-1148.3188672146762	-411.72340717595034
160000	-41564.074739969496	-1566.1547588194771	-39997.919981150015	4.126629070805828	0.863370929194172	101.6509157369995	53.228785628727415	0.9664767921122102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7082743107614557	0.027419683174544175	0.05333972555299982	0.015329830846625331	1.083411237255252	-0.003901560669492343	-39997.919981150015	-1148.3188672146762	-412.0034197681816
165000	-41485.70556974934	-1565.6284729374986	-39920.077096811845	3.961707315875191	1.0282926841248092	100.17851476199228	32.693052991387134	0.64028090445411	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7784990650862755	0.029126653477494085	0.05595849214680219	0.015912054492176603	1.0871323857709605	0.020307931072438275	-39920.077096811845	-1148.3188672146762	-411.69226062578207
