PathParameter	MaxPathLikelihood	MLContribution
0.0000	-59016	-0.014296
2.1544e-07	-58597	-0.12984
2.1715e-06	-59356	-0.41195
8.3895e-06	-59883	-0.89419
2.1888e-05	-59094	-1.6005
4.6050e-05	-59488	-2.5338
8.4561e-05	-59922	-3.7216
0.00014136	-59366	-5.1553
0.00022061	-59421	-6.8216
0.00032669	-58606	-8.7607
0.00046416	-57962	-10.947
0.00063774	-58660	-13.444
0.00085232	-57872	-16.151
0.0011130	-56570	-19.057
0.0014248	-56460	-22.233
0.0017932	-55338	-25.711
0.0022237	-55419	-29.295
0.0027216	-55323	-33.226
0.0032929	-53376	-37.065
0.0039432	-51211	-41.097
0.0046784	-50721	-45.051
0.0055047	-49379	-49.023
0.0064280	-48699	-53.010
0.0074546	-46734	-56.164
0.0085909	-42878	-57.321
0.0098431	-38759	-57.936
0.011218	-36611	-58.476
0.012722	-32459	-57.757
0.014361	-31785	-59.362
0.016143	-30404	-62.239
0.018075	-29825	-64.962
0.020162	-28970	-68.289
0.022413	-28937	-72.273
0.024834	-28446	-76.423
0.027432	-28064	-80.907
0.030215	-28203	-85.984
0.033190	-27839	-90.595
0.036364	-27659	-95.664
0.039745	-27571	-101.09
0.043339	-27426	-106.63
0.047156	-27423	-112.61
0.051201	-27333	-118.87
0.055484	-27210	-125.02
0.060011	-27208	-131.52
0.064790	-27126	-138.20
0.069830	-27065	-145.07
0.075138	-27034	-152.37
0.080722	-26975	-159.66
0.086591	-26910	-167.30
0.092751	-26928	-175.18
0.099213	-26836	-183.17
0.10598	-26815	-191.44
0.11307	-26806	-200.01
0.12048	-26782	-208.63
0.12823	-26758	-217.59
0.13631	-26738	-226.86
0.14475	-26693	-236.19
0.15355	-26687	-245.83
0.16271	-26692	-255.66
0.17226	-26637	-265.77
0.18218	-26613	-276.11
0.19250	-26595	-286.66
0.20322	-26585	-297.31
0.21436	-26592	-308.46
0.22591	-26576	-319.56
0.23789	-26571	-331.06
0.25031	-26515	-342.85
0.26318	-26501	-354.73
0.27650	-26524	-366.97
0.29029	-26525	-379.37
0.30455	-26503	-391.97
0.31930	-26479	-404.87
0.33454	-26476	-418.00
0.35028	-26481	-431.40
0.36653	-26463	-445.03
0.38330	-26451	-458.83
0.40060	-26451	-472.98
0.41844	-26441	-487.35
0.43683	-26430	-501.94
0.45578	-26413	-516.85
0.47530	-26414	-531.96
0.49539	-26411	-547.28
0.51608	-26402	-562.92
0.53735	-26400	-578.85
0.55924	-26397	-594.95
0.58174	-26383	-611.29
0.60487	-26380	-627.94
0.62863	-26376	-644.88
0.65304	-26372	-662.09
0.67811	-26370	-679.48
0.70384	-26355	-697.18
0.73025	-26352	-715.19
0.75734	-26357	-733.37
0.78513	-26352	-751.96
0.81363	-26354	-770.65
0.84284	-26328	-789.60
0.87278	-26322	-808.87
0.90345	-26335	-828.49
0.93488	-26288	-848.13
0.96705	-26253	-867.98
1.0000	511.84	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26979.738115876506
