PathParameter	MaxPathLikelihood	MLContribution
0.0000	-83087	-0.019446
2.1544e-07	-82374	-0.17597
2.1715e-06	-82996	-0.55833
8.3895e-06	-82346	-1.2124
2.1888e-05	-82427	-2.1627
4.6050e-05	-81139	-3.4628
8.4561e-05	-81784	-5.0716
0.00014136	-80644	-7.0385
0.00022061	-79900	-9.3587
0.00032669	-80728	-12.068
0.00046416	-79672	-15.086
0.00063774	-79352	-18.355
0.00085232	-77073	-21.974
0.0011130	-76893	-25.859
0.0014248	-75680	-29.876
0.0017932	-71441	-33.723
0.0022237	-69461	-37.892
0.0027216	-65097	-41.142
0.0032929	-60935	-43.980
0.0039432	-55734	-45.530
0.0046784	-53794	-48.173
0.0055047	-49732	-49.529
0.0064280	-46974	-51.609
0.0074546	-42427	-51.599
0.0085909	-40805	-54.097
0.0098431	-37746	-55.004
0.011218	-36387	-58.279
0.012722	-35598	-61.226
0.014361	-35012	-65.228
0.016143	-34552	-69.202
0.018075	-34094	-73.664
0.020162	-33952	-78.672
0.022413	-33734	-83.667
0.024834	-33399	-88.991
0.027432	-33048	-94.440
0.030215	-32948	-100.37
0.033190	-32785	-106.23
0.036364	-32713	-112.56
0.039745	-32457	-118.89
0.043339	-32355	-125.61
0.047156	-32296	-132.60
0.051201	-32238	-139.79
0.055484	-31941	-147.23
0.060011	-32075	-154.89
0.064790	-31981	-162.90
0.069830	-31917	-170.99
0.075138	-31826	-179.39
0.080722	-31753	-188.11
0.086591	-31709	-196.96
0.092751	-31660	-206.29
0.099213	-31576	-215.65
0.10598	-31581	-225.49
0.11307	-31581	-235.45
0.12048	-31563	-245.76
0.12823	-31496	-256.23
0.13631	-31449	-266.97
0.14475	-31436	-278.04
0.15355	-31430	-289.39
0.16271	-31387	-300.88
0.17226	-31373	-312.74
0.18218	-31318	-324.94
0.19250	-31332	-337.22
0.20322	-31283	-349.91
0.21436	-31294	-362.89
0.22591	-31298	-376.17
0.23789	-31274	-389.65
0.25031	-31255	-403.47
0.26318	-31236	-417.54
0.27650	-31231	-431.87
0.29029	-31225	-446.47
0.30455	-31179	-461.43
0.31930	-31194	-476.72
0.33454	-31183	-492.17
0.35028	-31168	-507.88
0.36653	-31174	-524.07
0.38330	-31161	-540.36
0.40060	-31160	-557.09
0.41844	-31160	-574.01
0.43683	-31140	-591.34
0.45578	-31143	-608.88
0.47530	-31137	-626.61
0.49539	-31122	-644.77
0.51608	-31119	-663.23
0.53735	-31119	-682.04
0.55924	-31106	-701.09
0.58174	-31115	-720.56
0.60487	-31102	-740.13
0.62863	-31098	-759.97
0.65304	-31093	-780.31
0.67811	-31094	-801.00
0.70384	-31084	-821.87
0.73025	-31072	-843.04
0.75734	-31076	-864.60
0.78513	-31074	-886.43
0.81363	-31068	-908.52
0.84284	-31062	-931.01
0.87278	-31069	-953.81
0.90345	-31060	-976.92
0.93488	-31045	-1000.3
0.96705	-31050	-1024.0
1.0000	-31041	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31711.58613834469
