PathParameter	MaxPathLikelihood	MLContribution
0.0000	-55691	-0.013400
2.1544e-07	-57343	-0.12158
2.1715e-06	-56761	-0.38621
8.3895e-06	-56853	-0.84041
2.1888e-05	-56688	-1.5024
4.6050e-05	-56909	-2.3889
8.4561e-05	-57258	-3.5189
0.00014136	-56975	-4.8764
0.00022061	-56250	-6.4862
0.00032669	-55343	-8.3525
0.00046416	-55827	-10.480
0.00063774	-55332	-12.869
0.00085232	-55210	-15.434
0.0011130	-54887	-18.308
0.0014248	-53658	-21.367
0.0017932	-52961	-24.602
0.0022237	-52895	-28.097
0.0027216	-51940	-31.698
0.0032929	-51471	-35.535
0.0039432	-50098	-39.228
0.0046784	-48815	-43.140
0.0055047	-47182	-46.394
0.0064280	-42744	-48.218
0.0074546	-41726	-51.390
0.0085909	-37817	-51.994
0.0098431	-36451	-53.913
0.011218	-32670	-52.844
0.012722	-29999	-52.559
0.014361	-29483	-55.362
0.016143	-28352	-57.206
0.018075	-27783	-60.592
0.020162	-27278	-64.127
0.022413	-26878	-67.719
0.024834	-26763	-71.718
0.027432	-26424	-75.962
0.030215	-26121	-80.148
0.033190	-25950	-84.838
0.036364	-26041	-89.640
0.039745	-25787	-94.657
0.043339	-25691	-99.982
0.047156	-25630	-105.53
0.051201	-25585	-111.20
0.055484	-25521	-117.03
0.060011	-25402	-123.20
0.064790	-25419	-129.53
0.069830	-25392	-136.14
0.075138	-25329	-142.81
0.080722	-25308	-149.84
0.086591	-25258	-156.94
0.092751	-25243	-164.36
0.099213	-25236	-171.97
0.10598	-25206	-179.77
0.11307	-25183	-187.85
0.12048	-25146	-196.02
0.12823	-25138	-204.52
0.13631	-25134	-213.21
0.14475	-25126	-222.17
0.15355	-25088	-231.23
0.16271	-25096	-240.56
0.17226	-25090	-250.07
0.18218	-25096	-259.82
0.19250	-25068	-269.88
0.20322	-25069	-280.07
0.21436	-25067	-290.50
0.22591	-25058	-301.15
0.23789	-25043	-312.02
0.25031	-25041	-323.13
0.26318	-25036	-334.49
0.27650	-25037	-346.03
0.29029	-25033	-357.85
0.30455	-25031	-369.87
0.31930	-25013	-382.10
0.33454	-25018	-394.61
0.35028	-25009	-407.30
0.36653	-25008	-420.26
0.38330	-25009	-433.44
0.40060	-24998	-446.88
0.41844	-24998	-460.53
0.43683	-25000	-474.43
0.45578	-24994	-488.55
0.47530	-24993	-502.94
0.49539	-24988	-517.57
0.51608	-24985	-532.40
0.53735	-24982	-547.51
0.55924	-24980	-562.85
0.58174	-24979	-578.47
0.60487	-24979	-594.27
0.62863	-24978	-610.36
0.65304	-24977	-626.68
0.67811	-24971	-643.26
0.70384	-24970	-660.09
0.73025	-24968	-677.17
0.75734	-24961	-694.47
0.78513	-24961	-712.07
0.81363	-24955	-729.88
0.84284	-24950	-747.97
0.87278	-24951	-766.30
0.90345	-24948	-784.88
0.93488	-24912	-803.73
0.96705	-24885	-822.57
1.0000	-23125	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25470.837262086636
