PathParameter	MaxPathLikelihood	MLContribution
0.0000	-93765	-0.022192
2.1544e-07	-94826	-0.20128
2.1715e-06	-92263	-0.63932
8.3895e-06	-94659	-1.3861
2.1888e-05	-93908	-2.4766
4.6050e-05	-94008	-3.9490
8.4561e-05	-95765	-5.7996
0.00014136	-93290	-8.0716
0.00022061	-93212	-10.717
0.00032669	-93408	-13.759
0.00046416	-92353	-17.182
0.00063774	-90272	-21.027
0.00085232	-90752	-25.241
0.0011130	-86920	-29.580
0.0014248	-86881	-34.155
0.0017932	-85356	-39.317
0.0022237	-81727	-43.730
0.0027216	-79020	-48.066
0.0032929	-74909	-52.692
0.0039432	-70782	-55.783
0.0046784	-67157	-59.153
0.0055047	-59699	-59.465
0.0064280	-56308	-61.671
0.0074546	-52753	-63.963
0.0085909	-50457	-66.360
0.0098431	-48841	-70.187
0.011218	-45971	-72.685
0.012722	-45574	-78.206
0.014361	-44564	-82.156
0.016143	-44078	-87.853
0.018075	-42696	-92.319
0.020162	-42649	-98.803
0.022413	-42067	-104.93
0.024834	-41792	-111.28
0.027432	-41363	-118.17
0.030215	-41309	-125.26
0.033190	-40930	-132.99
0.036364	-40767	-140.53
0.039745	-40754	-148.77
0.043339	-40629	-157.14
0.047156	-40501	-165.93
0.051201	-40394	-174.93
0.055484	-40358	-184.37
0.060011	-40212	-194.02
0.064790	-40121	-203.99
0.069830	-40030	-214.34
0.075138	-39994	-225.04
0.080722	-39878	-235.96
0.086591	-39879	-247.29
0.092751	-39771	-258.96
0.099213	-39798	-271.00
0.10598	-39687	-283.09
0.11307	-39668	-295.66
0.12048	-39649	-308.66
0.12823	-39648	-321.99
0.13631	-39596	-335.50
0.14475	-39530	-349.27
0.15355	-39514	-363.58
0.16271	-39489	-378.20
0.17226	-39486	-393.18
0.18218	-39443	-408.44
0.19250	-39439	-424.03
0.20322	-39427	-440.12
0.21436	-39378	-456.37
0.22591	-39383	-473.18
0.23789	-39348	-490.07
0.25031	-39326	-507.46
0.26318	-39338	-525.23
0.27650	-39319	-543.18
0.29029	-39290	-561.72
0.30455	-39274	-580.50
0.31930	-39279	-599.73
0.33454	-39275	-619.41
0.35028	-39242	-639.16
0.36653	-39236	-659.40
0.38330	-39230	-680.00
0.40060	-39210	-701.01
0.41844	-39220	-722.46
0.43683	-39220	-744.29
0.45578	-39210	-766.29
0.47530	-39206	-788.93
0.49539	-39196	-811.76
0.51608	-39199	-835.03
0.53735	-39188	-858.64
0.55924	-39178	-882.63
0.58174	-39180	-907.02
0.60487	-39156	-931.77
0.62863	-39165	-956.99
0.65304	-39162	-982.66
0.67811	-39157	-1008.5
0.70384	-39154	-1034.8
0.73025	-39150	-1061.7
0.75734	-39139	-1088.7
0.78513	-39128	-1116.2
0.81363	-39128	-1144.1
0.84284	-39123	-1172.5
0.87278	-39128	-1201.2
0.90345	-39125	-1230.4
0.93488	-39127	-1259.9
0.96705	-39122	-1289.8
1.0000	-39106	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -39856.11710431205
