PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51331	-0.011983
2.1544e-07	-51099	-0.10885
2.1715e-06	-52262	-0.34564
8.3895e-06	-50757	-0.75036
2.1888e-05	-51452	-1.3415
4.6050e-05	-51698	-2.1424
8.4561e-05	-51781	-3.1517
0.00014136	-50882	-4.3774
0.00022061	-51077	-5.8491
0.00032669	-51083	-7.5517
0.00046416	-51300	-9.5160
0.00063774	-51420	-11.720
0.00085232	-50362	-14.106
0.0011130	-50534	-16.817
0.0014248	-49787	-19.598
0.0017932	-48317	-22.699
0.0022237	-47972	-25.933
0.0027216	-47502	-29.234
0.0032929	-47441	-32.774
0.0039432	-44400	-36.073
0.0046784	-43846	-39.215
0.0055047	-40595	-41.742
0.0064280	-39756	-44.394
0.0074546	-37245	-45.762
0.0085909	-34086	-46.818
0.0098431	-32617	-48.155
0.011218	-30566	-49.342
0.012722	-30307	-52.121
0.014361	-28202	-53.424
0.016143	-27209	-55.337
0.018075	-26510	-57.638
0.020162	-25844	-60.610
0.022413	-25497	-64.289
0.024834	-25404	-68.021
0.027432	-25235	-72.238
0.030215	-24967	-76.229
0.033190	-24830	-80.682
0.036364	-24747	-85.461
0.039745	-24629	-90.187
0.043339	-24426	-95.057
0.047156	-24298	-100.29
0.051201	-24371	-105.84
0.055484	-24231	-111.43
0.060011	-24213	-117.17
0.064790	-24158	-123.19
0.069830	-24069	-129.37
0.075138	-24022	-135.76
0.080722	-23957	-142.33
0.086591	-23991	-149.10
0.092751	-23883	-155.93
0.099213	-23880	-163.05
0.10598	-23816	-170.45
0.11307	-23856	-177.99
0.12048	-23804	-185.67
0.12823	-23785	-193.65
0.13631	-23752	-201.75
0.14475	-23747	-210.17
0.15355	-23716	-218.67
0.16271	-23707	-227.36
0.17226	-23686	-236.34
0.18218	-23668	-245.47
0.19250	-23651	-254.80
0.20322	-23638	-264.39
0.21436	-23644	-274.12
0.22591	-23613	-284.16
0.23789	-23594	-294.27
0.25031	-23607	-304.73
0.26318	-23595	-315.46
0.27650	-23574	-326.14
0.29029	-23569	-337.28
0.30455	-23558	-348.48
0.31930	-23556	-359.93
0.33454	-23536	-371.58
0.35028	-23525	-383.49
0.36653	-23527	-395.68
0.38330	-23506	-408.00
0.40060	-23508	-420.59
0.41844	-23488	-433.36
0.43683	-23478	-446.35
0.45578	-23487	-459.53
0.47530	-23487	-472.99
0.49539	-23491	-486.76
0.51608	-23481	-500.59
0.53735	-23469	-514.70
0.55924	-23471	-529.08
0.58174	-23462	-543.68
0.60487	-23467	-558.52
0.62863	-23460	-573.55
0.65304	-23451	-588.81
0.67811	-23448	-604.36
0.70384	-23442	-620.11
0.73025	-23440	-636.03
0.75734	-23440	-652.21
0.78513	-23427	-668.74
0.81363	-23430	-685.38
0.84284	-23419	-702.20
0.87278	-23422	-719.41
0.90345	-23420	-736.82
0.93488	-23421	-754.46
0.96705	-23418	-772.38
1.0000	-23410	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23974.953735186587
