PathParameter	MaxPathLikelihood	MLContribution
0.0000	-81227	-0.019491
2.1544e-07	-81713	-0.17671
2.1715e-06	-80156	-0.56003
8.3895e-06	-81803	-1.2231
2.1888e-05	-82082	-2.1776
4.6050e-05	-80340	-3.4638
8.4561e-05	-79937	-5.0856
0.00014136	-80646	-7.0402
0.00022061	-77019	-9.3329
0.00032669	-79918	-11.980
0.00046416	-75787	-14.907
0.00063774	-77730	-18.145
0.00085232	-73196	-21.331
0.0011130	-72188	-24.940
0.0014248	-65379	-27.684
0.0017932	-67086	-31.376
0.0022237	-62700	-34.265
0.0027216	-60354	-37.780
0.0032929	-56379	-40.634
0.0039432	-54062	-43.786
0.0046784	-53792	-47.412
0.0055047	-50478	-49.972
0.0064280	-47129	-51.708
0.0074546	-43922	-53.496
0.0085909	-41857	-56.052
0.0098431	-41537	-59.652
0.011218	-38835	-62.393
0.012722	-38215	-65.751
0.014361	-37138	-69.764
0.016143	-36753	-73.509
0.018075	-35980	-77.813
0.020162	-35402	-82.496
0.022413	-34838	-86.964
0.024834	-34437	-92.142
0.027432	-34080	-97.540
0.030215	-33928	-103.33
0.033190	-33894	-109.72
0.036364	-33613	-116.09
0.039745	-33426	-122.32
0.043339	-33299	-129.15
0.047156	-33165	-136.48
0.051201	-33102	-143.68
0.055484	-33033	-151.45
0.060011	-32956	-159.38
0.064790	-32875	-167.49
0.069830	-32833	-176.01
0.075138	-32793	-184.69
0.080722	-32715	-193.65
0.086591	-32638	-202.90
0.092751	-32619	-212.44
0.099213	-32550	-222.00
0.10598	-32542	-232.23
0.11307	-32540	-242.45
0.12048	-32482	-253.03
0.12823	-32417	-263.83
0.13631	-32392	-275.04
0.14475	-32397	-286.41
0.15355	-32349	-297.96
0.16271	-32309	-309.97
0.17226	-32283	-322.21
0.18218	-32270	-334.67
0.19250	-32282	-347.45
0.20322	-32256	-360.53
0.21436	-32254	-373.83
0.22591	-32198	-387.48
0.23789	-32215	-401.39
0.25031	-32208	-415.64
0.26318	-32182	-430.16
0.27650	-32178	-444.89
0.29029	-32162	-459.98
0.30455	-32154	-475.37
0.31930	-32141	-491.02
0.33454	-32143	-507.05
0.35028	-32118	-523.32
0.36653	-32112	-539.92
0.38330	-32118	-556.89
0.40060	-32103	-573.85
0.41844	-32104	-591.42
0.43683	-32089	-609.28
0.45578	-32090	-627.38
0.47530	-32078	-645.80
0.49539	-32086	-664.48
0.51608	-32071	-683.54
0.53735	-32062	-702.80
0.55924	-32065	-722.52
0.58174	-32058	-742.47
0.60487	-32043	-762.70
0.62863	-32053	-783.32
0.65304	-32037	-804.31
0.67811	-32043	-825.53
0.70384	-32029	-846.98
0.73025	-32031	-868.92
0.75734	-32023	-891.07
0.78513	-32026	-913.54
0.81363	-32015	-936.27
0.84284	-32022	-959.62
0.87278	-32022	-983.17
0.90345	-32011	-1007.0
0.93488	-32009	-1031.0
0.96705	-32006	-1055.4
1.0000	-32002	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -32658.413502342675
