# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 15 08:03:51 AEST 2019 [seed=1557871429868]
# -overwrite GSS_ucld_random_het_rel1_sim_3.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
65000	-45743.869542448694	-1670.5895987222075	-44073.279943726484	6.258386605635337	-1.268386605635337	210.35310844233794	170.5291965075424	0.8018791538998313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7009510508024501	0.013253961207341238	0.024456987201953415	0.007930610997128844	1.7909815615412088	-0.06793611668975306	-44073.279943726484	-1161.0601360597798	-503.5162069006639
70000	-45664.156067073345	-1664.6017379024775	-43999.55432917087	5.874147914720218	-0.8841479147202174	204.69513401900093	191.0544120550636	0.8055435652273228	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6755248096114889	0.014247203155977663	0.025402730026795505	0.008961612387019079	1.6771637382997298	-0.06895655820183125	-43999.55432917087	-1161.0601360597798	-497.1893585391695
75000	-45555.48484937513	-1671.7867806362242	-43883.6980687389	5.758971703493366	-0.7689717034933654	217.72552505142573	179.6056734451708	0.6871723880380531	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6882840098447791	0.012640431001804044	0.02517524456472474	0.007531622684513364	1.8842496112905063	-0.05943851073709972	-43883.6980687389	-1161.0601360597798	-504.8372993849487
80000	-45546.66715310392	-1666.8333894208629	-43879.833763683055	5.517541035249585	-0.5275410352495848	203.61982628498083	201.15351683826975	0.8652167296416946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6628975492423655	0.013731896427856874	0.029522212891104876	0.007923135538902414	1.9719725179365748	-0.08747793357557775	-43879.833763683055	-1161.0601360597798	-499.40927482264004
85000	-45510.399340522396	-1671.618801131484	-43838.780539390915	6.0876338561555094	-1.0976338561555092	210.70601331594554	263.19781601473295	0.799051129593862	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6587449930068229	0.013662036758630045	0.029926641768078768	0.007846215368833684	1.9106221261848044	-0.09835279367542327	-43838.780539390915	-1161.0601360597798	-503.58456882732935
90000	-45501.91163054817	-1672.1684452287022	-43829.74318531947	6.3822881697478255	-1.3922881697478253	217.85830193124517	256.3341827741825	0.8064397488061035	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7072455272871949	0.013712429592987097	0.031024501590461807	0.007636498808623083	1.9907862346674745	-0.11186782098956964	-43829.74318531947	-1161.0601360597798	-504.00132229042475
95000	-45046.309002057744	-1681.209278435655	-43365.09972362209	6.31099130145207	-1.3209913014520698	234.82838639233316	165.3866146875815	0.6234538814144426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6635485579272401	0.012497357767305166	0.02997719353991378	0.007399959259176099	2.1637709995480545	-0.10218465738045829	-43365.09972362209	-1161.0601360597798	-514.3616829583774
100000	-44723.93451964697	-1676.58085555293	-43047.353664094044	5.9827342345962515	-0.9927342345962513	223.7299352801046	180.76441364826158	0.6234538814144426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6764927772620238	0.012031679264336412	0.02844776476429911	0.007289650442485549	2.087383054400048	-0.11559390972486393	-43047.353664094044	-1161.0601360597798	-509.7958488867938
105000	-43589.78328359474	-1685.3367567882333	-41904.44652680651	10.838862754259953	-5.848862754259953	237.36063744839782	233.42408588740986	0.6317127011740484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7274443730739291	0.010302431121769807	0.019261858361057708	0.006464285338220702	1.6068604401959339	-0.11079340424447745	-41904.44652680651	-1161.0601360597798	-518.2961564095654
110000	-42950.45980676869	-1683.6353357730604	-41266.82447099563	9.951649022549562	-4.961649022549562	244.23033534522634	177.72431321810143	0.5884897331902081	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.775062043436435	0.009779269940529245	0.019436204958166167	0.006189701309137245	1.6843442212642092	-0.124884599211532	-41266.82447099563	-1161.0601360597798	-517.1965180405481
115000	-42912.50760027284	-1679.6105894295483	-41232.89701084329	9.036932283166193	-4.046932283166193	232.94083765823305	223.87223196495245	0.6590513439256174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7925410903858077	0.009675974968226152	0.01847328815562127	0.006432600652506327	1.6071304447361383	-0.13100099685031977	-41232.89701084329	-1161.0601360597798	-512.7237719959262
120000	-42896.98577708577	-1678.3719564738958	-41218.61382061188	6.76797786414307	-1.77797786414307	231.19377769630373	220.39217839358426	0.7298043521690936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8370034500169566	0.008826829143218789	0.016995696224437203	0.0061945852754849255	1.6052446025126088	-0.10798169831906479	-41218.61382061188	-1161.0601360597798	-511.6200773006914
125000	-42872.86354273599	-1668.740270714486	-41204.123272021505	6.840534157592824	-1.8505341575928238	210.89957618126724	147.23024910447074	0.7228614742752313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7684822271314545	0.009920049649315883	0.019353452015665205	0.006978069244392853	1.6295689837037517	-0.11342838848983014	-41204.123272021505	-1161.0601360597798	-502.70117848742325
130000	-42875.70020388108	-1668.2056386608979	-41207.494565220186	6.121810369547815	-1.1318103695478152	210.39536619995187	217.55172486664176	0.8711725446908911	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8336754474604204	0.009256827728635878	0.015266579304192644	0.006964960516410856	1.6633056768817445	-0.09083190192716398	-41207.494565220186	-1161.0601360597798	-501.3748368367646
135000	-42855.57160822683	-1667.4234639272872	-41188.14814429954	7.05503741330196	-2.06503741330196	212.16348042778102	226.01146446767476	0.7986197607345784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7586824171361731	0.009400250931893166	0.01615940358291935	0.006977923510626685	1.5154299506682853	-0.06681681451861739	-41188.14814429954	-1161.0601360597798	-500.67762562562325
140000	-42276.95278660205	-1676.0180274250235	-40600.93475917703	7.414111065579436	-2.424111065579436	231.37666075808556	272.0437666459848	0.8199919298775475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.816746009794636	0.008157526641847076	0.013730671314837507	0.00599397855316476	1.017740240317302	0.02487762771580167	-40600.93475917703	-1161.0601360597798	-508.9028242268099
145000	-42260.42367877489	-1669.4661914077294	-40590.95748736716	7.809498616418134	-2.8194986164181337	219.54527133939197	191.69844036511546	0.7499042650745666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7874401842834563	0.009163235164797905	0.016278288937890004	0.006602843217280213	1.0090158201470143	0.0024601138419779694	-40590.95748736716	-1161.0601360597798	-503.06684087177223
150000	-42244.748681565135	-1667.7098546643797	-40577.03882690075	7.675654305502338	-2.6856543055023376	215.32839134716312	174.70125483752759	0.7053896205644823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8512013754487328	0.009316552364747625	0.017560660833582403	0.006587206118811725	1.06392229025752	0.002242935772993474	-40577.03882690075	-1161.0601360597798	-501.3812540789841
155000	-42262.784320601975	-1671.52914990018	-40591.25517070179	8.391030498736018	-3.4010304987360183	221.29410294835068	177.19296208536875	0.6391296677796112	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7841259559956333	0.00882502769041667	0.017736505062906867	0.0062862166460565415	1.0619092951148004	-0.0547764447744124	-40591.25517070179	-1161.0601360597798	-505.4694717670214
160000	-42246.84274634987	-1680.6580004619923	-40566.18474588788	8.55703542344095	-3.5670354234409505	234.54841012030207	131.14691027672635	0.5676436626456345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.774063884948774	0.008597778352375213	0.017335743881440446	0.006077297522756862	1.0700427085200215	-0.007990006581293223	-40566.18474588788	-1161.0601360597798	-515.1300552751782
165000	-42247.46021772479	-1676.586707606696	-40570.873510118094	7.449550096855704	-2.459550096855704	228.7409143053568	233.5257969191983	0.759387577441432	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8155650826376276	0.0086321999196085	0.015986787713716318	0.006422410780074714	1.042111506928783	0.024896506517129408	-40570.873510118094	-1161.0601360597798	-509.7917982672993
170000	-42277.930570271594	-1675.6024500351994	-40602.328120236394	7.965022639743143	-2.975022639743143	228.92825042445173	185.67129035033463	0.6763018209954932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8363295444506909	0.008374287755603827	0.01586019305849009	0.006205770345587764	1.0785204588387225	-0.1088073566136934	-40602.328120236394	-1161.0601360597798	-509.4010246414341
175000	-42257.075870889625	-1679.4793467624895	-40577.59652412713	8.632619560286154	-3.6426195602861533	238.900864064318	180.89108259133997	0.6026138492918303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8264921993829856	0.008251456734309248	0.016413743655058852	0.006105863463236905	1.0303107064627475	-0.0818666455557306	-40577.59652412713	-1161.0601360597798	-513.3919645096923
180000	-41976.85907577163	-1685.6928675255267	-40291.166208246104	8.569956009671285	-3.5799560096712852	250.88333241409637	163.98547972534004	0.5714836439787396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7805966698056129	0.007534094869983321	0.014884523333121069	0.0056181322929599875	1.035718256642504	-0.1070111507320161	-40291.166208246104	-1161.0601360597798	-520.0530967457249
185000	-41958.78417281995	-1676.7138289698114	-40282.07034385014	6.956624871442945	-1.9666248714429448	226.91466111456822	255.75863218425744	0.7234964239254229	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8799959371828875	0.007992511428701624	0.015556795784314757	0.006139580725893362	1.0123852994793996	-0.10202618497488153	-40282.07034385014	-1161.0601360597798	-509.8003191658499
190000	-41956.35273207704	-1684.740524928413	-40271.612207148624	7.764316456865389	-2.774316456865389	249.66851718948007	236.5443931313677	0.6995503070992641	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8365356776001471	0.0073577269896058384	0.013293245996067796	0.005825321916631567	0.9731375263589552	-0.11325068316150359	-40271.612207148624	-1161.0601360597798	-518.2025970762527
195000	-41954.38557805606	-1683.086445847774	-40271.29913220829	7.886031485947131	-2.8960314859471312	248.01200177756584	244.08489748611518	0.6902986823651491	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8131387257967186	0.006937916483083802	0.012355541590792553	0.005680359701475284	0.968025316003152	-0.15229099964811224	-40271.29913220829	-1161.0601360597798	-516.6743241127191
200000	-41944.66095244865	-1689.9097592088265	-40254.75119323982	8.124648096240225	-3.134648096240225	259.5610912727714	298.2009062391123	0.7418983866069102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.833855622386005	0.006482237962968791	0.010528425375445277	0.005454147539535256	0.9113934423041783	-0.04765871276878159	-40254.75119323982	-1161.0601360597798	-522.9638003581829
205000	-41956.50891510286	-1687.4286328260905	-40269.080282276766	8.4560033161414	-3.4660033161414	255.5129839735062	287.638168657168	0.7418983866069102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.830749562311151	0.006933038198285451	0.012258021356048506	0.005640634132234961	0.9672869205966714	-0.1336970416189468	-40269.080282276766	-1161.0601360597798	-520.45890457399
210000	-41967.43109987568	-1690.4057773944032	-40277.02532248128	8.021825182358894	-3.0318251823588938	266.0645833500258	249.17099688967795	0.7049748315562852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7895643233070718	0.0069230725676667215	0.013267877328261742	0.0054149626021095165	1.0256463735478507	-0.07106364943030663	-40277.02532248128	-1161.0601360597798	-523.8874343316638
215000	-41982.9360885085	-1690.5445945910922	-40292.39149391741	8.160070310289077	-3.170070310289077	269.0001666168134	348.7037492619638	0.7312796454785069	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7901913335267279	0.006917632637245336	0.014304325078798674	0.005254796447765552	1.0947225739193764	-0.11389080207142568	-40292.39149391741	-1161.0601360597798	-522.987275414339
220000	-41695.84496408105	-1691.6118039397747	-40004.23316014127	8.417024448877537	-3.427024448877537	274.8800290255688	280.1493560672241	0.6776263730341465	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8829033854797883	0.0064135881815955125	0.01181867320025354	0.005068911863496533	1.038584159362354	-0.06944855619665638	-40004.23316014127	-1161.0601360597798	-524.7622305751477
225000	-41352.809173093425	-1684.3772423528198	-39668.431930740604	8.709925648470367	-3.719925648470367	257.1890858070981	238.7222260395667	0.6919580093526243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9689319676445728	0.006996043268520351	0.01187033273454702	0.0055335605553522476	1.0125451585548775	-0.056294740390890094	-39668.431930740604	-1161.0601360597798	-517.6423333240191
230000	-41258.30204513286	-1682.8696776816337	-39575.43236745123	8.828903838121995	-3.838903838121995	253.09453030753764	277.12916980510005	0.7248856217062505	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8263403250930003	0.00718446108511428	0.013101000473804376	0.005341050955193003	1.052720567341394	-0.00849248427043609	-39575.43236745123	-1161.0601360597798	-515.9589089185739
235000	-41262.67519833179	-1675.682670376429	-39586.99252795536	7.67483288447095	-2.68483288447095	234.00761614882	315.4661720993178	0.8136764431196126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7735392277730929	0.008527517778517332	0.017271223100598053	0.00579564579431783	1.110182712178926	-0.003741897439749345	-39586.99252795536	-1161.0601360597798	-508.09078239108766
240000	-41226.412032545704	-1669.6755634046324	-39556.73646914107	7.1433941802498895	-2.1533941802498893	221.8995924133033	220.49569673180295	0.7607692814224079	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8549321335623694	0.00926317164934465	0.020915015483564968	0.006162465867671187	1.080404720921707	-0.12095816584073883	-39556.73646914107	-1161.0601360597798	-502.78464181454495
245000	-41220.23020467115	-1654.400319383706	-39565.82988528744	5.335685995029177	-0.34568599502917685	188.76785049707797	247.7897447329402	0.9812677062316499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8869998318554337	0.010226860177968276	0.02252864712394329	0.007057651847442349	1.0656372209353437	-0.0624298541678668	-39565.82988528744	-1161.0601360597798	-486.9416351243849
250000	-41219.21334218869	-1671.120563244302	-39548.09277894439	6.17369928727655	-1.18369928727655	221.34476013197317	238.50921209710694	0.8643138981262124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8632947770281364	0.008839734292003855	0.019760583912599793	0.0060812445601001516	1.079228947392219	-0.13023079390689182	-39548.09277894439	-1161.0601360597798	-504.0537081263171
255000	-41186.269469180974	-1663.751198671279	-39522.518270509696	6.437726690814644	-1.447726690814644	207.5755695436454	222.1392778140461	0.8382249748174846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8405109976191775	0.008995893955844894	0.018562161562014165	0.0065591915716425135	1.0780498915987866	-0.04197452439834451	-39522.518270509696	-1161.0601360597798	-496.97172697535365
260000	-41175.74528110344	-1661.6808800102672	-39514.06440109317	6.316057103135051	-1.3260571031350512	204.74044650201165	218.33534090206717	0.8666625851933272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8243726573105248	0.008537238482924982	0.01630731569117705	0.006525303751588094	1.0391193774627292	-0.05353187009173926	-39514.06440109317	-1161.0601360597798	-495.08875020967855
265000	-41177.344633409426	-1657.7639636867152	-39519.58066972271	6.447465570380642	-1.4574655703806414	195.35735613476018	139.14862632678967	0.7558236591279237	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.881804163991482	0.009267200555501788	0.018511926353858284	0.007049500625237203	1.0258716678233368	-0.1393038761994899	-39519.58066972271	-1161.0601360597798	-491.8260871638088
270000	-41158.036000853084	-1656.3068130172487	-39501.72918783584	6.2879705988875285	-1.2979705988875283	193.78993685329388	160.21845291876897	0.7678858117262495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8945391508738819	0.00945148928733586	0.017962555280619158	0.007260321863717056	0.9703640558088551	-0.12371431377331749	-39501.72918783584	-1161.0601360597798	-490.0872931595875
275000	-40930.71715780755	-1655.9644772502058	-39274.75268055734	6.942134005187592	-1.9521340051875917	194.6380141954234	145.2046784918806	0.7140655615653533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9173613031510449	0.008518345512109582	0.014888437678489973	0.006987980906558821	0.9418356240658375	-0.14116024611014263	-39274.75268055734	-1161.0601360597798	-490.14026155050914
280000	-40701.27790690552	-1657.4773517686833	-39043.80055513683	6.254395951835877	-1.2643959518358772	194.28038919116923	201.88624845746253	0.8720952748119151	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9187025414579819	0.008386219092847785	0.013365758771761278	0.007062896891109902	0.932665448150003	-0.09494376046682682	-39043.80055513683	-1161.0601360597798	-490.9657888034879
285000	-40660.30939485219	-1662.4182131547307	-38997.891181697465	6.614986776702536	-1.6249867767025359	205.0801623637405	188.90619217110816	0.8347512952538234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9400592583997408	0.007523685655826591	0.011807122126497413	0.0062674675831337285	0.9490268122184085	-0.10659686620981486	-38997.891181697465	-1161.0601360597798	-496.2033925216548
290000	-40654.09992849135	-1657.336333300145	-38996.7635951912	7.226336104674425	-2.2363361046744252	197.23300210332079	174.62054117338425	0.8593621790586825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9399806827813464	0.008472950379552703	0.015098331970902948	0.006699206626457666	0.979056848822454	-0.12135065910639434	-38996.7635951912	-1161.0601360597798	-491.0229361476901
295000	-40647.56409211768	-1665.2268720864527	-38982.33722003123	6.916615067784898	-1.9266150677848977	212.50451186119605	217.52829666532043	0.8156657084705847	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.971870828396438	0.007857069712961596	0.013020477541782953	0.0062431385972795935	0.9236354199324562	-0.11626368486159483	-38982.33722003123	-1161.0601360597798	-498.54705104415217
300000	-40636.909132161134	-1655.9163036992163	-38980.992828461916	6.4356604643471265	-1.4456604643471263	196.4249851736207	178.90827091101005	0.8381554492652874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8913260845439315	0.008712418065136587	0.015566724791022162	0.0066758547113696795	0.9623866264221286	-0.07171252763087856	-38980.992828461916	-1161.0601360597798	-489.6209609634999
305000	-40637.1774975929	-1663.0553212398613	-38974.12217635304	7.659658878713508	-2.6696588787135074	203.6215799424784	177.22083792819978	0.6891840572437415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.910346618477835	0.009109112855195492	0.018177903509846285	0.006708613695738868	1.1623633561228812	-0.09076972155092208	-38974.12217635304	-1161.0601360597798	-496.7322026167866
310000	-40637.44358471102	-1656.978786615896	-38980.46479809513	7.6934032429903265	-2.7034032429903263	196.82925288232107	142.14260269318734	0.7012528032672856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8771371738256385	0.008966458519179252	0.01641745166014686	0.0069978429817776425	1.1126012080938084	-0.07251224328258021	-38980.46479809513	-1161.0601360597798	-491.14696140724766
315000	-40634.439093288056	-1652.1796518713904	-38982.25944141667	6.52256126330673	-1.5325612633067296	187.91040053270862	149.1337904180837	0.8343913603714026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.909772352425298	0.008699982579020346	0.01467365402198596	0.007119900536543141	1.0537732730964915	-0.11403081554279272	-38982.25944141667	-1161.0601360597798	-486.20668058488036
320000	-40620.585555688034	-1644.7130943494203	-38975.872461338615	5.71098706524038	-0.7209870652403794	175.6055465804962	172.92882828242105	0.9252933771354079	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9412851973139974	0.008777632310647402	0.013640498442235882	0.007443653646953243	0.9702928090641368	-0.05964949177662862	-38975.872461338615	-1161.0601360597798	-478.40645540157095
325000	-40643.946063665666	-1652.5932434578194	-38991.352820207845	6.632521446403661	-1.642521446403661	190.15084589252274	170.26227389939893	0.8210718392487182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9258032919812518	0.00859874973515041	0.01412473935768708	0.007160315884880441	1.0187917603579282	-0.06881894402498688	-38991.352820207845	-1161.0601360597798	-486.403427716192
330000	-40650.43745217459	-1662.3745506675834	-38988.06290150701	6.219217640935216	-1.2292176409352153	204.49095274204223	198.41290184565028	0.9403680090492101	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9975101302938119	0.007964292686190071	0.014414285485106535	0.006457323461573431	1.0833701760714862	-0.054896358555094824	-38988.06290150701	-1161.0601360597798	-495.7207612616733
335000	-40649.053991356006	-1660.9558171230308	-38988.098174232975	6.8106800376333965	-1.8206800376333963	204.38743944796494	151.1607190977431	0.7278194991190374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8909111156438058	0.008357817549222284	0.01597485517118044	0.006529742825707675	1.2536145442244953	-0.031136872747794586	-38988.098174232975	-1161.0601360597798	-495.0916394829969
340000	-40623.01550254439	-1643.8191277875442	-38979.196374756844	5.88800227695652	-0.8980022769565199	176.96043846461043	207.11778983365465	1.092204617580552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9574358955414192	0.009476184495137	0.016931395442902855	0.007303688601394944	1.1660027718924544	-0.04696797280608201	-38979.196374756844	-1161.0601360597798	-476.79156049059077
345000	-40612.89381309314	-1640.115416049669	-38972.778397043476	5.277791803080784	-0.28779180308078356	167.02183378053934	115.6182396062095	0.8664045111986611	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8930330596054917	0.010024856353599934	0.018264101673115762	0.007816051697503794	1.1840131719099296	-0.03703888793279638	-38972.778397043476	-1161.0601360597798	-474.2989480164905
350000	-40637.30744830055	-1643.0006643017366	-38994.306783998814	5.717321337685559	-0.7273213376855585	171.8164081251544	125.66315176988604	0.9083744641392508	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9265797348322603	0.01018571448334245	0.019710444432487293	0.007819110561260244	1.2276181756472277	-0.06142413070383127	-38994.306783998814	-1161.0601360597798	-476.90083353687436
