PathParameter	MaxPathLikelihood	MLContribution
0.0000	-64724	-0.016597
2.1544e-07	-65443	-0.14952
2.1715e-06	-65965	-0.47215
8.3895e-06	-64226	-1.0211
2.1888e-05	-65182	-1.8298
4.6050e-05	-66002	-2.8749
8.4561e-05	-64958	-4.1707
0.00014136	-65199	-5.7374
0.00022061	-63960	-7.5509
0.00032669	-63135	-9.6482
0.00046416	-63148	-11.966
0.00063774	-63117	-14.623
0.00085232	-61855	-17.479
0.0011130	-62038	-20.643
0.0014248	-60491	-24.025
0.0017932	-59787	-27.564
0.0022237	-58141	-31.430
0.0027216	-57855	-35.278
0.0032929	-53983	-38.913
0.0039432	-54059	-42.574
0.0046784	-49071	-44.985
0.0055047	-47361	-47.686
0.0064280	-46187	-50.391
0.0074546	-43893	-52.948
0.0085909	-41625	-55.447
0.0098431	-39631	-57.979
0.011218	-39434	-61.811
0.012722	-37472	-64.647
0.014361	-37491	-69.491
0.016143	-36774	-73.200
0.018075	-35822	-77.601
0.020162	-35370	-81.871
0.022413	-34175	-85.618
0.024834	-34158	-91.466
0.027432	-33627	-95.989
0.030215	-33328	-101.74
0.033190	-33038	-107.84
0.036364	-32930	-113.44
0.039745	-32730	-120.20
0.043339	-32657	-126.49
0.047156	-32468	-133.49
0.051201	-32303	-140.67
0.055484	-32107	-147.88
0.060011	-32150	-155.51
0.064790	-32029	-163.02
0.069830	-31894	-171.35
0.075138	-31868	-179.61
0.080722	-31737	-188.31
0.086591	-31717	-197.46
0.092751	-31706	-206.57
0.099213	-31674	-216.01
0.10598	-31622	-225.74
0.11307	-31604	-235.76
0.12048	-31567	-245.92
0.12823	-31510	-256.49
0.13631	-31500	-267.21
0.14475	-31449	-278.32
0.15355	-31416	-289.58
0.16271	-31394	-301.12
0.17226	-31383	-312.99
0.18218	-31376	-325.15
0.19250	-31363	-337.58
0.20322	-31331	-350.24
0.21436	-31335	-363.25
0.22591	-31315	-376.38
0.23789	-31303	-390.05
0.25031	-31285	-403.80
0.26318	-31283	-417.92
0.27650	-31271	-432.28
0.29029	-31259	-446.94
0.30455	-31231	-461.88
0.31930	-31239	-477.14
0.33454	-31223	-492.56
0.35028	-31214	-508.43
0.36653	-31209	-524.50
0.38330	-31194	-540.92
0.40060	-31184	-557.57
0.41844	-31184	-574.61
0.43683	-31173	-591.90
0.45578	-31175	-609.51
0.47530	-31164	-627.37
0.49539	-31167	-645.62
0.51608	-31145	-664.03
0.53735	-31146	-682.78
0.55924	-31147	-701.87
0.58174	-31130	-721.31
0.60487	-31133	-740.98
0.62863	-31134	-761.00
0.65304	-31129	-781.39
0.67811	-31131	-801.99
0.70384	-31125	-822.87
0.73025	-31121	-844.09
0.75734	-31106	-865.69
0.78513	-31115	-887.45
0.81363	-31115	-909.69
0.84284	-31103	-932.11
0.87278	-31092	-954.92
0.90345	-31083	-978.03
0.93488	-31044	-1001.6
0.96705	-31085	-1025.3
1.0000	-30607	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31724.504646745732
