PathParameter	MaxPathLikelihood	MLContribution
0.0000	-60160	-0.014160
2.1544e-07	-59836	-0.12850
2.1715e-06	-59616	-0.40728
8.3895e-06	-60033	-0.88463
2.1888e-05	-58041	-1.5844
4.6050e-05	-60204	-2.5111
8.4561e-05	-59254	-3.6889
0.00014136	-60349	-5.1343
0.00022061	-59625	-6.8110
0.00032669	-59326	-8.7934
0.00046416	-58806	-10.998
0.00063774	-59221	-13.454
0.00085232	-58405	-16.227
0.0011130	-57393	-19.124
0.0014248	-56932	-22.427
0.0017932	-56452	-25.876
0.0022237	-55354	-29.534
0.0027216	-55141	-33.416
0.0032929	-53884	-37.419
0.0039432	-53166	-41.431
0.0046784	-50920	-45.508
0.0055047	-50166	-49.156
0.0064280	-47344	-52.065
0.0074546	-44301	-54.294
0.0085909	-41874	-56.214
0.0098431	-38094	-56.011
0.011218	-34918	-55.933
0.012722	-32982	-57.746
0.014361	-31810	-59.911
0.016143	-30211	-61.608
0.018075	-29892	-65.610
0.020162	-29607	-68.836
0.022413	-28792	-72.333
0.024834	-28427	-76.121
0.027432	-28339	-80.946
0.030215	-28011	-85.661
0.033190	-27857	-90.348
0.036364	-27704	-95.586
0.039745	-27626	-101.15
0.043339	-27493	-106.65
0.047156	-27323	-112.48
0.051201	-27220	-118.49
0.055484	-27250	-124.87
0.060011	-27161	-131.28
0.064790	-27099	-138.06
0.069830	-26976	-144.99
0.075138	-27007	-152.18
0.080722	-26928	-159.53
0.086591	-26849	-167.16
0.092751	-26845	-174.96
0.099213	-26783	-183.02
0.10598	-26801	-191.33
0.11307	-26772	-199.90
0.12048	-26754	-208.51
0.12823	-26728	-217.40
0.13631	-26703	-226.65
0.14475	-26673	-236.00
0.15355	-26645	-245.61
0.16271	-26612	-255.47
0.17226	-26613	-265.52
0.18218	-26614	-275.91
0.19250	-26594	-286.29
0.20322	-26557	-297.03
0.21436	-26562	-308.18
0.22591	-26564	-319.40
0.23789	-26514	-330.82
0.25031	-26537	-342.57
0.26318	-26521	-354.50
0.27650	-26506	-366.66
0.29029	-26485	-379.11
0.30455	-26498	-391.71
0.31930	-26487	-404.59
0.33454	-26459	-417.82
0.35028	-26449	-431.15
0.36653	-26440	-444.74
0.38330	-26433	-458.67
0.40060	-26445	-472.76
0.41844	-26441	-487.22
0.43683	-26415	-501.73
0.45578	-26415	-516.67
0.47530	-26405	-531.73
0.49539	-26395	-547.15
0.51608	-26380	-562.73
0.53735	-26378	-578.61
0.55924	-26382	-594.74
0.58174	-26378	-611.15
0.60487	-26357	-627.81
0.62863	-26364	-644.66
0.65304	-26352	-661.82
0.67811	-26359	-679.33
0.70384	-26352	-697.01
0.73025	-26350	-714.98
0.75734	-26342	-733.20
0.78513	-26345	-751.71
0.81363	-26338	-770.39
0.84284	-26331	-789.40
0.87278	-26318	-808.83
0.90345	-26317	-828.34
0.93488	-26319	-848.12
0.96705	-26325	-868.21
1.0000	-26272	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26962.37602119512
