PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46003	-0.010692
2.1544e-07	-45863	-0.096946
2.1715e-06	-45694	-0.30825
8.3895e-06	-46505	-0.66917
2.1888e-05	-45063	-1.1961
4.6050e-05	-46103	-1.9062
8.4561e-05	-46149	-2.8050
0.00014136	-45846	-3.9068
0.00022061	-45735	-5.2130
0.00032669	-44519	-6.7313
0.00046416	-45288	-8.4581
0.00063774	-44810	-10.418
0.00085232	-45357	-12.580
0.0011130	-45190	-14.935
0.0014248	-45079	-17.532
0.0017932	-44705	-20.251
0.0022237	-43943	-23.264
0.0027216	-43301	-26.457
0.0032929	-42795	-29.682
0.0039432	-42971	-33.227
0.0046784	-42011	-36.677
0.0055047	-40188	-40.147
0.0064280	-39338	-43.165
0.0074546	-39214	-47.046
0.0085909	-37910	-50.001
0.0098431	-35707	-52.182
0.011218	-33658	-53.779
0.012722	-31960	-55.625
0.014361	-29530	-57.129
0.016143	-28705	-58.252
0.018075	-27371	-60.525
0.020162	-27040	-63.308
0.022413	-25873	-65.984
0.024834	-25461	-69.220
0.027432	-25352	-72.556
0.030215	-24951	-76.681
0.033190	-24900	-81.302
0.036364	-24618	-85.397
0.039745	-24692	-90.572
0.043339	-24392	-95.274
0.047156	-24424	-100.53
0.051201	-24403	-105.89
0.055484	-24298	-111.53
0.060011	-24211	-117.26
0.064790	-24174	-123.30
0.069830	-24151	-129.56
0.075138	-24063	-136.10
0.080722	-24088	-142.66
0.086591	-24012	-149.37
0.092751	-23994	-156.45
0.099213	-23983	-163.63
0.10598	-23919	-170.89
0.11307	-23916	-178.58
0.12048	-23903	-186.34
0.12823	-23881	-194.24
0.13631	-23880	-202.52
0.14475	-23847	-210.89
0.15355	-23833	-219.52
0.16271	-23827	-228.37
0.17226	-23812	-237.37
0.18218	-23775	-246.60
0.19250	-23768	-256.01
0.20322	-23773	-265.68
0.21436	-23770	-275.52
0.22591	-23741	-285.61
0.23789	-23751	-295.90
0.25031	-23735	-306.38
0.26318	-23742	-317.14
0.27650	-23717	-328.08
0.29029	-23720	-339.19
0.30455	-23711	-350.61
0.31930	-23705	-362.23
0.33454	-23690	-373.99
0.35028	-23694	-386.02
0.36653	-23691	-398.24
0.38330	-23696	-410.77
0.40060	-23686	-423.43
0.41844	-23679	-436.33
0.43683	-23676	-449.52
0.45578	-23674	-462.88
0.47530	-23656	-476.47
0.49539	-23665	-490.27
0.51608	-23661	-504.33
0.53735	-23662	-518.64
0.55924	-23659	-533.12
0.58174	-23645	-547.87
0.60487	-23651	-562.86
0.62863	-23643	-578.03
0.65304	-23641	-593.45
0.67811	-23635	-609.12
0.70384	-23640	-625.04
0.73025	-23625	-641.18
0.75734	-23617	-657.49
0.78513	-23629	-674.11
0.81363	-23620	-690.98
0.84284	-23598	-707.93
0.87278	-23604	-725.25
0.90345	-23598	-742.86
0.93488	-23559	-760.56
0.96705	-23541	-778.34
1.0000	-20512	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24127.518252556987
