PathParameter	MaxPathLikelihood	MLContribution
0.0000	-60007	-0.013673
2.1544e-07	-59814	-0.12425
2.1715e-06	-59562	-0.39374
8.3895e-06	-58405	-0.85689
2.1888e-05	-59864	-1.5311
4.6050e-05	-59596	-2.4423
8.4561e-05	-59518	-3.5906
0.00014136	-59498	-4.9957
0.00022061	-58761	-6.6752
0.00032669	-59410	-8.6274
0.00046416	-58522	-10.851
0.00063774	-58205	-13.360
0.00085232	-58096	-16.129
0.0011130	-57928	-19.149
0.0014248	-56078	-22.391
0.0017932	-55938	-25.914
0.0022237	-55504	-29.612
0.0027216	-55056	-33.540
0.0032929	-53892	-37.337
0.0039432	-51982	-41.242
0.0046784	-50744	-45.034
0.0055047	-50143	-48.900
0.0064280	-46306	-51.094
0.0074546	-42043	-51.971
0.0085909	-39533	-54.039
0.0098431	-36329	-54.613
0.011218	-35277	-56.245
0.012722	-32252	-56.288
0.014361	-30595	-58.529
0.016143	-29612	-59.860
0.018075	-29142	-63.926
0.020162	-28218	-66.416
0.022413	-27793	-69.853
0.024834	-27066	-73.283
0.027432	-27089	-77.724
0.030215	-26897	-82.118
0.033190	-26792	-86.790
0.036364	-26538	-91.538
0.039745	-26313	-96.574
0.043339	-26273	-101.93
0.047156	-26172	-107.57
0.051201	-26097	-113.28
0.055484	-25950	-119.31
0.060011	-25864	-125.39
0.064790	-25780	-131.79
0.069830	-25821	-138.42
0.075138	-25641	-145.36
0.080722	-25718	-152.43
0.086591	-25672	-159.57
0.092751	-25665	-167.14
0.099213	-25640	-174.79
0.10598	-25568	-182.66
0.11307	-25533	-190.81
0.12048	-25546	-199.15
0.12823	-25514	-207.67
0.13631	-25527	-216.43
0.14475	-25514	-225.51
0.15355	-25488	-234.71
0.16271	-25451	-244.16
0.17226	-25448	-253.74
0.18218	-25424	-263.65
0.19250	-25435	-273.79
0.20322	-25429	-284.10
0.21436	-25428	-294.63
0.22591	-25387	-305.43
0.23789	-25377	-316.36
0.25031	-25388	-327.63
0.26318	-25361	-339.10
0.27650	-25378	-350.79
0.29029	-25373	-362.73
0.30455	-25354	-374.90
0.31930	-25354	-387.28
0.33454	-25355	-399.92
0.35028	-25333	-412.79
0.36653	-25341	-425.89
0.38330	-25334	-439.23
0.40060	-25337	-452.82
0.41844	-25334	-466.67
0.43683	-25331	-480.71
0.45578	-25319	-495.02
0.47530	-25312	-509.57
0.49539	-25313	-524.35
0.51608	-25315	-539.43
0.53735	-25313	-554.70
0.55924	-25309	-570.24
0.58174	-25305	-585.99
0.60487	-25295	-602.03
0.62863	-25303	-618.34
0.65304	-25302	-634.89
0.67811	-25295	-651.69
0.70384	-25298	-668.69
0.73025	-25292	-685.95
0.75734	-25291	-703.51
0.78513	-25289	-721.31
0.81363	-25286	-739.38
0.84284	-25286	-757.71
0.87278	-25284	-776.29
0.90345	-25287	-795.13
0.93488	-25284	-814.22
0.96705	-25281	-833.59
1.0000	-25282	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25855.84627111861
