PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49033	-0.011548
2.1544e-07	-49292	-0.10497
2.1715e-06	-47700	-0.33322
8.3895e-06	-48124	-0.72351
2.1888e-05	-48855	-1.2898
4.6050e-05	-49160	-2.0619
8.4561e-05	-48397	-3.0216
0.00014136	-47709	-4.1999
0.00022061	-48629	-5.5943
0.00032669	-47232	-7.2162
0.00046416	-47904	-9.0428
0.00063774	-47492	-11.086
0.00085232	-47234	-13.333
0.0011130	-47220	-15.823
0.0014248	-45837	-18.411
0.0017932	-45608	-21.268
0.0022237	-45665	-24.330
0.0027216	-43972	-27.439
0.0032929	-43961	-30.777
0.0039432	-42031	-33.883
0.0046784	-41640	-37.351
0.0055047	-41088	-40.580
0.0064280	-38281	-42.715
0.0074546	-37489	-45.506
0.0085909	-34977	-47.463
0.0098431	-33559	-49.251
0.011218	-31885	-51.102
0.012722	-29330	-51.672
0.014361	-28617	-54.220
0.016143	-26597	-54.658
0.018075	-25860	-57.367
0.020162	-25191	-59.662
0.022413	-24512	-62.274
0.024834	-24706	-66.449
0.027432	-24180	-69.541
0.030215	-24039	-73.750
0.033190	-23933	-77.940
0.036364	-23826	-82.358
0.039745	-23660	-86.870
0.043339	-23607	-91.777
0.047156	-23535	-96.859
0.051201	-23346	-102.05
0.055484	-23350	-107.35
0.060011	-23271	-113.02
0.064790	-23287	-118.79
0.069830	-23266	-124.79
0.075138	-23160	-130.89
0.080722	-23159	-137.25
0.086591	-23058	-143.89
0.092751	-23101	-150.63
0.099213	-23077	-157.54
0.10598	-23077	-164.67
0.11307	-23011	-171.99
0.12048	-23022	-179.52
0.12823	-23011	-187.17
0.13631	-22983	-195.08
0.14475	-22936	-203.21
0.15355	-22976	-211.50
0.16271	-22948	-220.00
0.17226	-22947	-228.77
0.18218	-22915	-237.63
0.19250	-22918	-246.71
0.20322	-22900	-255.98
0.21436	-22886	-265.51
0.22591	-22890	-275.27
0.23789	-22887	-285.16
0.25031	-22882	-295.29
0.26318	-22877	-305.66
0.27650	-22856	-316.16
0.29029	-22858	-326.94
0.30455	-22851	-337.90
0.31930	-22857	-349.09
0.33454	-22849	-360.48
0.35028	-22846	-372.08
0.36653	-22842	-383.88
0.38330	-22838	-395.90
0.40060	-22836	-408.19
0.41844	-22829	-420.65
0.43683	-22826	-433.31
0.45578	-22826	-446.24
0.47530	-22821	-459.33
0.49539	-22812	-472.67
0.51608	-22817	-486.26
0.53735	-22816	-500.05
0.55924	-22813	-514.07
0.58174	-22804	-528.26
0.60487	-22811	-542.74
0.62863	-22806	-557.40
0.65304	-22802	-572.31
0.67811	-22800	-587.45
0.70384	-22785	-602.82
0.73025	-22795	-618.40
0.75734	-22790	-634.23
0.78513	-22794	-650.25
0.81363	-22790	-666.54
0.84284	-22772	-683.01
0.87278	-22784	-699.78
0.90345	-22779	-716.73
0.93488	-22763	-733.89
0.96705	-22741	-751.18
1.0000	-10549	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23272.791182901194
