PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53182	-0.012389
2.1544e-07	-53888	-0.11248
2.1715e-06	-53765	-0.35673
8.3895e-06	-53769	-0.77571
2.1888e-05	-53622	-1.3872
4.6050e-05	-53555	-2.2096
8.4561e-05	-54034	-3.2505
0.00014136	-53614	-4.5398
0.00022061	-53612	-6.0585
0.00032669	-52035	-7.8020
0.00046416	-53569	-9.8426
0.00063774	-53164	-12.103
0.00085232	-52808	-14.586
0.0011130	-52042	-17.334
0.0014248	-51306	-20.337
0.0017932	-51023	-23.445
0.0022237	-50561	-26.864
0.0027216	-49966	-30.478
0.0032929	-49453	-34.124
0.0039432	-48051	-37.807
0.0046784	-46436	-41.231
0.0055047	-45237	-44.654
0.0064280	-40943	-46.386
0.0074546	-40409	-49.023
0.0085909	-38168	-51.117
0.0098431	-35170	-52.156
0.011218	-33475	-53.346
0.012722	-29469	-52.344
0.014361	-28594	-54.699
0.016143	-27608	-56.846
0.018075	-27175	-59.620
0.020162	-26680	-62.826
0.022413	-26209	-66.050
0.024834	-26109	-69.944
0.027432	-25970	-74.201
0.030215	-25707	-78.365
0.033190	-25469	-83.042
0.036364	-25316	-87.792
0.039745	-25341	-92.715
0.043339	-25214	-97.979
0.047156	-25130	-103.41
0.051201	-25054	-109.04
0.055484	-25091	-114.89
0.060011	-24983	-121.01
0.064790	-24968	-127.26
0.069830	-24910	-133.66
0.075138	-24817	-140.37
0.080722	-24861	-147.24
0.086591	-24843	-154.22
0.092751	-24791	-161.46
0.099213	-24781	-169.00
0.10598	-24745	-176.67
0.11307	-24751	-184.57
0.12048	-24733	-192.68
0.12823	-24696	-200.90
0.13631	-24702	-209.43
0.14475	-24671	-218.15
0.15355	-24633	-227.06
0.16271	-24655	-236.23
0.17226	-24644	-245.61
0.18218	-24632	-255.14
0.19250	-24627	-265.00
0.20322	-24607	-275.00
0.21436	-24598	-285.20
0.22591	-24589	-295.65
0.23789	-24584	-306.30
0.25031	-24578	-317.23
0.26318	-24571	-328.31
0.27650	-24554	-339.63
0.29029	-24570	-351.27
0.30455	-24553	-362.99
0.31930	-24561	-375.02
0.33454	-24552	-387.30
0.35028	-24539	-399.78
0.36653	-24545	-412.48
0.38330	-24532	-425.37
0.40060	-24526	-438.55
0.41844	-24518	-451.95
0.43683	-24528	-465.58
0.45578	-24523	-479.43
0.47530	-24520	-493.55
0.49539	-24523	-507.88
0.51608	-24511	-522.46
0.53735	-24512	-537.25
0.55924	-24507	-552.29
0.58174	-24510	-567.58
0.60487	-24507	-583.12
0.62863	-24505	-598.87
0.65304	-24504	-614.93
0.67811	-24499	-631.19
0.70384	-24499	-647.70
0.73025	-24496	-664.44
0.75734	-24493	-681.43
0.78513	-24493	-698.70
0.81363	-24486	-716.17
0.84284	-24492	-733.93
0.87278	-24489	-751.89
0.90345	-24485	-770.15
0.93488	-24489	-788.68
0.96705	-24485	-807.39
1.0000	-24485	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24987.423887627825
