PathParameter	MaxPathLikelihood	MLContribution
0.0000	-83170	-0.021269
2.1544e-07	-84640	-0.19253
2.1715e-06	-83482	-0.61455
8.3895e-06	-83948	-1.3160
2.1888e-05	-84613	-2.3439
4.6050e-05	-84305	-3.6909
8.4561e-05	-84157	-5.3223
0.00014136	-83501	-7.3136
0.00022061	-81776	-9.6037
0.00032669	-82522	-12.264
0.00046416	-80746	-15.261
0.00063774	-81145	-18.584
0.00085232	-80429	-22.339
0.0011130	-79844	-26.373
0.0014248	-78065	-30.684
0.0017932	-78086	-35.436
0.0022237	-76650	-40.342
0.0027216	-75516	-45.549
0.0032929	-73781	-50.818
0.0039432	-70276	-55.423
0.0046784	-67992	-60.279
0.0055047	-64170	-63.442
0.0064280	-61513	-66.568
0.0074546	-60466	-72.138
0.0085909	-55643	-73.333
0.0098431	-51533	-74.321
0.011218	-49678	-79.079
0.012722	-47815	-81.839
0.014361	-46061	-85.059
0.016143	-44103	-88.619
0.018075	-43610	-93.794
0.020162	-42940	-99.589
0.022413	-42459	-105.35
0.024834	-42120	-111.93
0.027432	-41793	-118.37
0.030215	-41659	-125.85
0.033190	-41361	-133.43
0.036364	-41107	-141.08
0.039745	-40773	-149.29
0.043339	-40795	-157.45
0.047156	-40565	-166.36
0.051201	-40495	-175.30
0.055484	-40335	-184.72
0.060011	-40224	-194.26
0.064790	-40107	-204.10
0.069830	-40035	-214.45
0.075138	-39973	-225.20
0.080722	-39943	-235.98
0.086591	-39816	-247.35
0.092751	-39761	-258.70
0.099213	-39723	-270.47
0.10598	-39696	-282.92
0.11307	-39595	-295.36
0.12048	-39559	-308.12
0.12823	-39537	-321.41
0.13631	-39508	-334.86
0.14475	-39440	-348.70
0.15355	-39394	-362.84
0.16271	-39370	-377.30
0.17226	-39378	-392.24
0.18218	-39304	-407.32
0.19250	-39292	-422.89
0.20322	-39280	-438.86
0.21436	-39281	-455.16
0.22591	-39257	-471.78
0.23789	-39212	-488.59
0.25031	-39214	-505.84
0.26318	-39206	-523.50
0.27650	-39182	-541.75
0.29029	-39160	-559.85
0.30455	-39144	-578.60
0.31930	-39156	-597.76
0.33454	-39142	-617.26
0.35028	-39122	-637.02
0.36653	-39102	-657.11
0.38330	-39091	-677.67
0.40060	-39091	-698.58
0.41844	-39092	-719.99
0.43683	-39069	-741.47
0.45578	-39070	-763.53
0.47530	-39038	-786.00
0.49539	-39038	-808.71
0.51608	-39042	-831.99
0.53735	-39028	-855.35
0.55924	-39013	-879.30
0.58174	-39023	-903.59
0.60487	-39014	-928.24
0.62863	-39005	-953.20
0.65304	-39001	-978.81
0.67811	-39001	-1004.6
0.70384	-38999	-1030.9
0.73025	-38989	-1057.4
0.75734	-38983	-1084.4
0.78513	-38973	-1111.7
0.81363	-38971	-1139.5
0.84284	-38961	-1167.8
0.87278	-38932	-1196.3
0.90345	-38958	-1225.2
0.93488	-38921	-1254.3
0.96705	-38907	-1283.8
1.0000	-38906	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -39750.62532157435
