PathParameter	MaxPathLikelihood	MLContribution
0.0000	-85700	-0.025370
2.1544e-07	-85970	-0.20889
2.1715e-06	-85200	-0.65369
8.3895e-06	-86211	-1.3854
2.1888e-05	-85716	-2.4583
4.6050e-05	-86245	-3.8075
8.4561e-05	-84379	-5.4830
0.00014136	-84549	-7.4979
0.00022061	-85158	-9.8553
0.00032669	-84311	-12.530
0.00046416	-82995	-15.577
0.00063774	-82762	-18.967
0.00085232	-81275	-22.787
0.0011130	-81072	-26.946
0.0014248	-81389	-31.488
0.0017932	-79642	-36.266
0.0022237	-78001	-41.315
0.0027216	-76491	-46.474
0.0032929	-74426	-51.198
0.0039432	-72433	-56.204
0.0046784	-66626	-59.257
0.0055047	-64094	-62.478
0.0064280	-59030	-64.595
0.0074546	-55946	-67.569
0.0085909	-52625	-69.561
0.0098431	-48767	-71.259
0.011218	-46560	-73.984
0.012722	-45932	-78.672
0.014361	-44618	-82.626
0.016143	-43885	-88.047
0.018075	-43220	-93.076
0.020162	-42495	-98.841
0.022413	-42534	-105.31
0.024834	-42093	-111.78
0.027432	-41734	-118.46
0.030215	-41329	-125.57
0.033190	-41142	-133.18
0.036364	-40996	-140.93
0.039745	-40892	-149.22
0.043339	-40797	-157.62
0.047156	-40721	-166.37
0.051201	-40391	-175.24
0.055484	-40425	-184.74
0.060011	-40328	-194.33
0.064790	-40241	-204.44
0.069830	-40094	-214.55
0.075138	-39993	-225.22
0.080722	-39970	-236.29
0.086591	-39890	-247.44
0.092751	-39853	-259.08
0.099213	-39760	-270.93
0.10598	-39730	-283.30
0.11307	-39667	-295.88
0.12048	-39661	-308.74
0.12823	-39592	-322.05
0.13631	-39593	-335.60
0.14475	-39565	-349.56
0.15355	-39541	-363.85
0.16271	-39504	-378.25
0.17226	-39469	-393.31
0.18218	-39416	-408.51
0.19250	-39426	-424.24
0.20322	-39390	-440.12
0.21436	-39381	-456.40
0.22591	-39368	-473.03
0.23789	-39345	-489.97
0.25031	-39342	-507.37
0.26318	-39313	-525.21
0.27650	-39304	-543.36
0.29029	-39295	-561.68
0.30455	-39297	-580.64
0.31930	-39273	-599.74
0.33454	-39258	-619.23
0.35028	-39266	-639.12
0.36653	-39247	-659.40
0.38330	-39235	-680.11
0.40060	-39210	-701.12
0.41844	-39229	-722.52
0.43683	-39217	-744.19
0.45578	-39194	-766.31
0.47530	-39196	-788.85
0.49539	-39190	-811.65
0.51608	-39197	-835.01
0.53735	-39188	-858.66
0.55924	-39172	-882.64
0.58174	-39169	-906.93
0.60487	-39170	-931.78
0.62863	-39158	-956.89
0.65304	-39160	-982.51
0.67811	-39144	-1008.5
0.70384	-39150	-1034.9
0.73025	-39147	-1061.7
0.75734	-39133	-1088.7
0.78513	-39134	-1116.2
0.81363	-39124	-1144.1
0.84284	-39125	-1172.5
0.87278	-39117	-1201.2
0.90345	-39100	-1230.3
0.93488	-39087	-1259.7
0.96705	-39071	-1289.4
1.0000	3.7187e+05	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -39856.4654443767
