# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 21:32:42 AEST 2019 [seed=1557747160591]
# -overwrite GSS_ucld_ultra_het_rel1_sim_7.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-33039.75891759156	-1432.1083427894093	-31607.650574802145	10.067266066420693	10.067266066420693	210.99609341096968	122.42835467369036	0.5589486245459598	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7920904946736088	0.005	0.007194179221148529	0.004749235619402778	1.2291758297886335	0.05315499545546849	-31607.650574802145	-984.4510890120305	-440.7617001817653
55000	-32677.935378371578	-1435.1642029336615	-31242.771175437916	9.562498593936875	9.562498593936875	219.36529913614845	116.33053275648399	0.4589867733565445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8215541662116002	0.005	0.00781994745413305	0.0046004377491643085	1.3151781593178415	-0.0487112040253113	-31242.771175437916	-984.4510890120305	-443.9176957486041
60000	-32684.00619854224	-1435.9810642145153	-31248.025134327723	12.129381292723473	12.129381292723473	219.6894097596605	104.89363354928835	0.37033585715966266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9440350255795781	0.005	0.0079776800014117	0.004503058798833797	1.3103589879920983	-0.07818073484489942	-31248.025134327723	-984.4510890120305	-444.692142021349
65000	-32662.64441815874	-1434.2814143260482	-31228.363003832692	10.287403305847569	10.287403305847569	218.4011178821895	115.5852302859427	0.4714946941749778	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.816727481845706	0.005	0.007952691667688609	0.004601832141917272	1.3058817258169022	-0.023460746978451914	-31228.363003832692	-984.4510890120305	-443.0391073809688
70000	-32683.18148851955	-1434.5428836333867	-31248.638604886164	9.715388769218093	9.715388769218093	217.22761462224005	113.26430726940892	0.4983914096256761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7975284738420768	0.005	0.0076686310196668935	0.004617896706884492	1.2997493397837956	-0.026710122686981995	-31248.638604886164	-984.4510890120305	-443.3361394009734
75000	-32603.155095405837	-1436.1668289074753	-31166.98826649836	9.324243928401767	9.324243928401767	218.65011396513893	94.5354844568074	0.4303609300826654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.799110205482589	0.005	0.007741443249989587	0.004690030437528877	1.322840078342641	-0.024258250509352597	-31166.98826649836	-984.4510890120305	-445.212021482759
80000	-32545.618554102108	-1435.92978892991	-31109.6887651722	9.224467959226953	9.224467959226953	220.40932430735882	126.22665806891588	0.5192230061131196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8062621583996558	0.005	0.00794182550407247	0.004561927261088503	1.3767753242494285	-0.029237732537829565	-31109.6887651722	-984.4510890120305	-444.5543026404459
85000	-32542.656135737798	-1436.2613105330938	-31106.394825204705	10.503637920872524	10.503637920872524	224.00755363682813	127.37078572675388	0.4870379763413939	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8562183163773903	0.005	0.007810692629559905	0.00453405088861079	1.354007423559511	-0.04937702545647339	-31106.394825204705	-984.4510890120305	-444.8070490794909
90000	-32550.74528138962	-1440.2616228511527	-31110.483658538466	8.834964884754811	8.834964884754811	228.66738966962942	147.97226484341925	0.4577410472463779	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.828040814676332	0.005	0.008158773764634029	0.004481867274881523	1.460501997554546	-0.07176397508528846	-31110.483658538466	-984.4510890120305	-448.685954295475
95000	-32526.81952677473	-1435.8395308926656	-31090.979995882062	8.569490832448915	8.569490832448915	221.09705400015272	142.23496112697302	0.5132705729404874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8858248762894757	0.005	0.00804463353348624	0.0044826079347036	1.447116651772313	0.03490245783630118	-31090.979995882062	-984.4510890120305	-444.1504801459255
100000	-32534.485026377766	-1437.9706890079854	-31096.51433736978	7.928978409053715	7.928978409053715	225.84957907987632	155.35596408605124	0.5849892378716648	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8778292863483085	0.005	0.008099139699934196	0.004463273543281858	1.3927849608711076	0.01644323996562838	-31096.51433736978	-984.4510890120305	-446.0945372281062
105000	-32550.28096076434	-1438.3711757758604	-31111.90978498848	7.838690817867469	7.838690817867469	226.62111110723566	152.86583627094365	0.5541523200526537	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9268200697382568	0.005	0.007520049908775891	0.004550676496871258	1.365222879395843	-0.02151472523715984	-31111.90978498848	-984.4510890120305	-446.454517894545
110000	-32542.08360960721	-1441.4566576480327	-31100.626951959177	8.019401023689664	8.019401023689664	228.69620853882677	108.37393183845272	0.4306439596303049	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9599190795853297	0.005	0.007907964013894762	0.004508651941372152	1.4355653231707004	0.024900725181832197	-31100.626951959177	-984.4510890120305	-450.04106540945503
115000	-32546.287162993984	-1439.0182955297748	-31107.26886746421	7.982687452630054	7.982687452630054	230.64211720910345	145.24901436824283	0.5288545500880941	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.821633371577843	0.005	0.007900033445266815	0.00439105381662596	1.4232338363759185	0.06258284533930913	-31107.26886746421	-984.4510890120305	-447.4123370831623
120000	-32540.83367438572	-1439.02296652601	-31101.810707859713	8.211265501497644	8.211265501497644	232.34305209617594	195.1622380634431	0.6286691374197493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9754027864080556	0.005	0.008712257644896772	0.0043317299431652545	1.5054975187472497	0.011394142503341644	-31101.810707859713	-984.4510890120305	-446.5080857528545
125000	-32540.95729591058	-1438.0037198577138	-31102.953576052867	8.433762817267068	8.433762817267068	229.64005259674607	193.93633859900618	0.6718997863557956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.843831756475386	0.005	0.008925154595367774	0.00438530642339159	1.5884672451534443	0.012600239360281222	-31102.953576052867	-984.4510890120305	-445.7203707992807
130000	-32542.052111769666	-1437.7857985156245	-31104.26631325404	8.041663852436518	8.041663852436518	225.63196840007083	203.37518942732078	0.6976881242874489	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8462564353027731	0.005	0.00775086243099629	0.004527568454329364	1.3918164448140244	0.015209078700239735	-31104.26631325404	-984.4510890120305	-445.38094612981484
135000	-32544.387307377216	-1437.949170788314	-31106.438136588902	7.805155758193929	7.805155758193929	230.13259686880616	191.499732497067	0.6626867962930767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8678901268988534	0.005	0.007998422452721596	0.0044813402651969645	1.3963813282783888	-0.015825215543009395	-31106.438136588902	-984.4510890120305	-445.6540642365438
140000	-32532.818062945236	-1437.9662229587695	-31094.851839986466	7.98619769260587	7.98619769260587	231.52419646739997	175.09082083515747	0.6069762767138782	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8396957507747396	0.005	0.008609593631817413	0.004368463720281469	1.5410096696304498	-0.013024028109281749	-31094.851839986466	-984.4510890120305	-445.9454712819086
145000	-32536.976554550543	-1442.2010980085342	-31094.77545654201	7.875517384747991	7.875517384747991	238.43443451519974	233.9323954234303	0.7275217177056543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8236008588411341	0.005	0.008841194958778486	0.004149442186489262	1.585885772760381	-0.006421387282038924	-31094.77545654201	-984.4510890120305	-449.50288012468525
150000	-32552.629902247125	-1443.0601114289702	-31109.569790818154	7.805446418598789	7.805446418598789	243.71567793232387	209.24345880274458	0.580410551615844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9629801635856466	0.005	0.008044996505426779	0.004226789838642021	1.499625191309417	0.01431791025882163	-31109.569790818154	-984.4510890120305	-450.4795240632889
155000	-32544.685027146945	-1442.0123837080941	-31102.67264343885	8.006681392313205	8.006681392313205	240.43652550859252	234.14967333974968	0.6420088888252093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9138372407920545	0.005	0.007508707957224082	0.004312662811804994	1.4116010940481234	0.009877172648273216	-31102.67264343885	-984.4510890120305	-449.2210305710653
160000	-32538.781511336005	-1443.481045950727	-31095.300465385277	8.728230026833655	8.728230026833655	243.77627604774648	238.4544275302668	0.6842296389730769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8547403504429257	0.005	0.007135487556705731	0.004400957511056166	1.3336143886576235	-0.02879081880976127	-31095.300465385277	-984.4510890120305	-450.7237379635448
165000	-32542.77196549995	-1442.3524552040922	-31100.41951029586	8.508563059454096	8.508563059454096	246.81079897228636	197.91982971716791	0.6023109844608163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.842041953285322	0.005	0.007823009029972327	0.0042475102264221505	1.4683757969165097	-0.007787016733098489	-31100.41951029586	-984.4510890120305	-450.1057460794485
170000	-32519.18871594825	-1444.2810787747942	-31074.907637173455	9.027957638849099	9.027957638849099	248.80591630252906	205.66433166280342	0.6534176859093277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.963840894534482	0.005	0.00828366976597054	0.0041958382205842535	1.5564966390410477	-0.004840903254307038	-31074.907637173455	-984.4510890120305	-451.66083806453946
175000	-32501.10959201884	-1443.8000909962395	-31057.309501022602	9.23943772426517	9.23943772426517	248.7091756168574	193.03946540969505	0.5971911243191239	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8565178338752715	0.005	0.008305008513707053	0.004222524533414831	1.4863000882766786	0.005710810081250932	-31057.309501022602	-984.4510890120305	-451.57690761518126
180000	-32517.405859728966	-1445.4966513606453	-31071.90920836832	9.83612695110219	9.83612695110219	249.89341720009443	183.8639445981197	0.5981296988900393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9553059105935158	0.005	0.00845560411376325	0.004234129266612995	1.5254267127307917	-0.003792672886893935	-31071.90920836832	-984.4510890120305	-453.1662566728953
185000	-32514.063716716835	-1442.2659749282216	-31071.797741788614	9.226297217831803	9.226297217831803	241.09950005521716	218.82986587429266	0.6345749760558779	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8813145048017418	0.005	0.007989231163520044	0.004124236082090119	1.467525376016771	-0.01966286065761717	-31071.797741788614	-984.4510890120305	-449.69885768097834
190000	-32520.575856841944	-1440.9902044171608	-31079.585652424783	8.835799487417676	8.835799487417676	234.36215482017073	157.85737184291645	0.49321698108051204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8536317289726717	0.005	0.00729845702844188	0.004303688920342119	1.4070323095378043	-0.027356251492099484	-31079.585652424783	-984.4510890120305	-449.23160797927
195000	-32505.69253030978	-1442.3640620842414	-31063.32846822554	8.708442845467086	8.708442845467086	239.6536154092703	139.83831572723807	0.49769979662415764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7567797300761832	0.005	0.008020632919115159	0.00428764629026354	1.5041474863823585	-0.02185547546717454	-31063.32846822554	-984.4510890120305	-450.9727108620847
200000	-32538.459865392884	-1444.4459697154389	-31094.013895677446	9.00443783209634	9.00443783209634	240.74630458205272	215.1717346163663	0.5665885416175582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0327578844734373	0.005	0.0074627742814330315	0.004286490303763742	1.4641583481234044	0.050337870127763015	-31094.013895677446	-984.4510890120305	-451.68211282651595
205000	-32523.84937414029	-1439.671072226734	-31084.178301913555	8.82561311162285	8.82561311162285	234.61327583900334	151.8338165562898	0.5359081790626781	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8510688130725745	0.005	0.007424649104086794	0.004264232529807429	1.401790987785674	-2.3377183342565346E-4	-31084.178301913555	-984.4510890120305	-447.9347673993005
210000	-32516.174589693805	-1440.1026834863637	-31076.071906207442	9.430337574326167	9.430337574326167	235.20693405058518	170.6632192758804	0.543577701471287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9773571523641675	0.005	0.008046475470328935	0.004341711835757822	1.4740166072947258	0.02371840455406635	-31076.071906207442	-984.4510890120305	-447.9159729516439
215000	-32508.848026068492	-1440.066854667932	-31068.78117140056	9.571115708655038	9.571115708655038	237.30737559754746	156.83762939507488	0.5471617389840782	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8325184526856908	0.005	0.008215926875947514	0.004278295495760303	1.5155215470718868	-0.05019941984870163	-31068.78117140056	-984.4510890120305	-448.3039850396474
220000	-32502.997594995635	-1442.237044577456	-31060.76055041818	10.327636147269171	10.327636147269171	240.73636403490872	210.3537869402504	0.6166258445906005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7480040867711588	0.005	0.008783096347714145	0.004186959042346857	1.5766711648272111	0.042691627442574466	-31060.76055041818	-984.4510890120305	-450.03687649152687
225000	-32522.089834235598	-1440.4355821128834	-31081.654252122713	8.856264126482	8.856264126482	238.39866480097206	172.1283042234787	0.5811311808040596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7942841609761132	0.005	0.008669607734823122	0.004325261939531459	1.582854869044179	-0.05419957386477715	-31081.654252122713	-984.4510890120305	-448.56094383533735
230000	-32510.670745211915	-1443.2335963924033	-31067.437148819514	9.214110119616121	9.214110119616121	244.11890820467397	181.7350181825796	0.5885464255509281	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9041137183108876	0.005	0.008892125775350234	0.004136937221657004	1.6958333815083104	-0.06099327571562994	-31067.437148819514	-984.4510890120305	-451.0351490617284
235000	-32532.33842857506	-1439.5241421629528	-31092.814286412107	9.156196623418316	9.156196623418316	235.06597961622919	192.08464010971318	0.5995050487013949	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8459196839675935	0.005	0.008688620671108755	0.004226376469830691	1.5937925196302989	0.0038318410533441653	-31092.814286412107	-984.4510890120305	-447.32823857385523
240000	-32540.1032996576	-1441.2709702789673	-31098.83232937863	9.920221836051612	9.920221836051612	240.4650361533619	150.35493740099247	0.5208085685244441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7826954982763905	0.005	0.007869058744672586	0.004117446204244514	1.4891247546274307	0.017908452907028378	-31098.83232937863	-984.4510890120305	-449.6999672542956
245000	-32532.723283655847	-1442.909758802664	-31089.813524853183	9.832210329074243	9.832210329074243	245.28217398789326	189.37199961379898	0.5997163644223014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8269987823366116	0.005	0.008460688828627194	0.00423388250737214	1.5457827366654826	0.03762133242640109	-31089.813524853183	-984.4510890120305	-450.7792959015942
250000	-32531.206679554467	-1442.6937225009785	-31088.51295705349	9.295289553981268	9.295289553981268	243.62390156596277	222.09891801212427	0.6372586748340503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8420882445121699	0.005	0.00910066921683094	0.004152866215458962	1.5576290399877035	-0.03628608997829474	-31088.51295705349	-984.4510890120305	-450.166349239998
255000	-32520.984876127037	-1445.0556777910197	-31075.929198336016	9.700498193917184	9.700498193917184	246.2284295833018	160.6668294121192	0.4798408048248133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.863385199646725	0.005	0.008397985193893969	0.004118986093649572	1.495725749229206	-0.005270697300069674	-31075.929198336016	-984.4510890120305	-453.25955742784794
260000	-32523.932265382806	-1443.3425270107564	-31080.589738372048	9.41333446759313	9.41333446759313	241.90031619405534	146.54822337778774	0.4798408048248133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8876363517311504	0.005	0.008694983646077693	0.004210101407329702	1.4820822331605226	-0.044822788367582404	-31080.589738372048	-984.4510890120305	-451.6381994084026
265000	-32524.969185728663	-1442.1879245212317	-31082.78126120743	9.483492239433756	9.483492239433756	241.54768321469496	172.61064936632758	0.5800121017016195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7915819042375074	0.005	0.008399071731476271	0.0042703561250283595	1.4438550919672906	-0.050351714764848364	-31082.78126120743	-984.4510890120305	-450.3157979928468
270000	-32500.388925163217	-1441.7717105365512	-31058.617214626665	9.3812755239374	9.3812755239374	241.89859295951223	167.64292528981184	0.5412685926230243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8251382548688128	0.005	0.008388789534066157	0.004243805839366776	1.409672297320165	-0.002420937178359509	-31058.617214626665	-984.4510890120305	-449.92092290333966
275000	-32506.074409460613	-1442.8590391049377	-31063.215370355676	10.079900744788985	10.079900744788985	242.97944319252184	152.96470129340784	0.5677291184547668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8473003766076834	0.005	0.008125829079644284	0.004271107967542833	1.3970594202987021	0.04835442465924239	-31063.215370355676	-984.4510890120305	-451.08503782374413
280000	-32524.322111514914	-1443.860599970187	-31080.461511544727	9.850054017078788	9.850054017078788	243.2361681228364	219.52192658799774	0.5972420242181928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8076249091253641	0.005	0.008491745212534527	0.004261140258614665	1.4324726678104331	0.010790988611429821	-31080.461511544727	-984.4510890120305	-451.46976671684996
285000	-32502.862055055968	-1441.0294791303875	-31061.832575925582	9.599319516563499	9.599319516563499	239.33949669826472	190.48280074314673	0.5961232769701372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8037390829937066	0.005	0.007798867408436862	0.004353817715246109	1.360243371708221	0.01976907212384862	-31061.832575925582	-984.4510890120305	-448.9400061684227
290000	-32517.01556911947	-1438.2306990887641	-31078.784870030708	8.86150502642213	8.86150502642213	235.10388748120596	177.9441208385298	0.5863413480559074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7950441831786677	0.005	0.008254503111842022	0.004199120277182419	1.4538708805093483	-0.018866534455007078	-31078.784870030708	-984.4510890120305	-446.2924177472797
295000	-32516.56087811437	-1441.4854624334191	-31075.075415680953	10.185066738683123	10.185066738683123	233.83153738722442	173.61970417646728	0.6586556741599268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9042530936527862	0.005	0.007890636032928479	0.004172903090289793	1.4414731637324536	-0.07696217800405644	-31075.075415680953	-984.4510890120305	-449.30078471273964
300000	-32506.121033802072	-1440.4428045254504	-31065.678229276622	10.197898290802133	10.197898290802133	236.85263762883815	157.18488922009902	0.5476551967239605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9463724485829776	0.005	0.008818072201190293	0.004147045874032558	1.507180400533134	-0.06470987720548982	-31065.678229276622	-984.4510890120305	-448.44645441340555
305000	-32510.710868085782	-1439.2719506484023	-31071.43891743738	10.529871975204191	10.529871975204191	234.98660952032137	159.75585174985915	0.5372034768205214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7931688790147966	0.005	0.008888727879109852	0.004161682692320696	1.5333015399290442	-0.043605500310234385	-31071.43891743738	-984.4510890120305	-447.56653780306584
310000	-32503.810776240847	-1442.940281333913	-31060.870494906936	9.754479804049327	9.754479804049327	244.40303759951595	145.61891399104863	0.5058850200663565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8218734142709748	0.005	0.01010324013765453	0.004025388616394751	1.6720748239972352	-0.05650638742265936	-31060.870494906936	-984.4510890120305	-451.34650371563066
315000	-32519.936558310903	-1445.1866978166968	-31074.749860494205	10.824875941707797	10.824875941707797	245.81941010070372	127.70952847331222	0.46421732454595066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.869247472245077	0.005	0.008657997420894355	0.004356254495933595	1.415856413726783	-0.07055413276743497	-31074.749860494205	-984.4510890120305	-453.7232693613143
320000	-32511.561978591144	-1441.1330941762317	-31070.428884414912	8.148896815202532	8.148896815202532	239.72559844412626	227.60124807287679	0.6785763441466808	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8139518289465271	0.005	0.008739963643002769	0.0042652230419872985	1.443230861505295	-0.07580762111515259	-31070.428884414912	-984.4510890120305	-448.56673489318365
325000	-32510.63995475146	-1442.242901264415	-31068.397053487046	7.845589682059306	7.845589682059306	241.3464708598254	267.76335286324075	0.6763413335433663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8834588579138528	0.005	0.009700143929571295	0.004190437659280693	1.5809059204722775	-0.1049833289174261	-31068.397053487046	-984.4510890120305	-449.1352613452723
330000	-32505.376551653128	-1442.3229504267529	-31063.053601226373	7.873732346476466	7.873732346476466	239.8209363159793	236.18810705389265	0.7521801334920941	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8760723252290218	0.005	0.009252109358046408	0.0042368020535022985	1.4906756588223786	-0.10541211573150444	-31063.053601226373	-984.4510890120305	-449.47134133483934
335000	-32510.303657153694	-1437.2584728888805	-31073.045184264814	7.292330073288962	7.292330073288962	232.5211567950625	195.72339877525908	0.6827266446774867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8295668873777395	0.005	0.009005984713737718	0.0041960714178448716	1.4733511656027765	-0.09351308094449282	-31073.045184264814	-984.4510890120305	-444.9747136182034
340000	-32510.45859111668	-1438.6470942151893	-31071.81149690149	7.921383127865638	7.921383127865638	235.4821954080023	204.7004629664831	0.7227391316839884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8975840971644828	0.005	0.008946093175616891	0.004216015178363167	1.445795382421131	-0.08972822101054455	-31071.81149690149	-984.4510890120305	-446.09769707063424
345000	-32522.430291564408	-1439.0064097578584	-31083.42388180655	7.5267694270511445	7.5267694270511445	236.74282807300116	179.26054514993592	0.627259437723543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.858294751415632	0.005	0.008069231445774446	0.004436676919583746	1.355355025098231	0.0014429252693067822	-31083.42388180655	-984.4510890120305	-446.88810076211655
350000	-32520.790441660898	-1438.9719843338141	-31081.818457327085	8.351666144151235	8.351666144151235	236.6060966083402	176.69793435262338	0.5950612830396194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8300498082116415	0.005	0.008763031892395077	0.00435224251700291	1.4715100950018094	-0.08628059741224797	-31081.818457327085	-984.4510890120305	-446.96590808579737
355000	-32498.476096901526	-1438.4568219842772	-31060.01927491725	8.933451334463944	8.933451334463944	234.7823265742237	167.42357768103608	0.6068908559821884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.817493034325746	0.005	0.009689573391476488	0.004239286999212927	1.6074443664325992	-0.11085338079635738	-31060.01927491725	-984.4510890120305	-446.5539936533084
360000	-32502.11461882613	-1438.4094700424869	-31063.705148783643	8.855242360356973	8.855242360356973	230.8964023656036	173.68766119901852	0.6486667222326861	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8733017690346428	0.005	0.00815459163654249	0.004482591691546842	1.4142506759308227	-0.035385356796776304	-31063.705148783643	-984.4510890120305	-446.2952124859346
365000	-32497.028026314925	-1437.6259129685989	-31059.402113346325	8.650416601392026	8.650416601392026	233.25838167390452	184.0453901318478	0.6084594911850423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.913265669278275	0.005	0.009047058731583003	0.004330866648032556	1.5373879565373227	-0.052631634267837756	-31059.402113346325	-984.4510890120305	-445.3656801519936
370000	-32511.41791575221	-1436.114636129716	-31075.30327962249	7.2510248797439925	7.2510248797439925	227.86627471940912	156.28634153336736	0.6360935133961456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7924243702668592	0.005	0.009527153049287525	0.004262104083176144	1.5994986569213838	-0.028805178994847056	-31075.30327962249	-984.4510890120305	-444.3446020919543
