PathParameter	MaxPathLikelihood	MLContribution
0.0000	-61550	-0.014312
2.1544e-07	-61389	-0.13008
2.1715e-06	-61535	-0.41322
8.3895e-06	-62333	-0.89880
2.1888e-05	-61328	-1.6026
4.6050e-05	-61110	-2.5515
8.4561e-05	-61808	-3.7697
0.00014136	-61958	-5.2406
0.00022061	-61627	-6.9958
0.00032669	-60516	-9.0133
0.00046416	-60997	-11.306
0.00063774	-60416	-13.901
0.00085232	-60430	-16.757
0.0011130	-59264	-19.886
0.0014248	-58281	-23.222
0.0017932	-56299	-26.650
0.0022237	-55235	-30.444
0.0027216	-56193	-34.121
0.0032929	-52348	-37.462
0.0039432	-52353	-41.063
0.0046784	-49654	-44.280
0.0055047	-45337	-46.251
0.0064280	-43122	-48.603
0.0074546	-40027	-49.296
0.0085909	-35184	-49.642
0.0098431	-33940	-50.401
0.011218	-32659	-52.432
0.012722	-30246	-53.663
0.014361	-29607	-55.763
0.016143	-28762	-58.447
0.018075	-27952	-61.032
0.020162	-27437	-64.233
0.022413	-27061	-68.004
0.024834	-26995	-71.995
0.027432	-26606	-76.238
0.030215	-26590	-80.778
0.033190	-26378	-85.658
0.036364	-26189	-90.597
0.039745	-26217	-95.902
0.043339	-26004	-101.27
0.047156	-26087	-107.00
0.051201	-25867	-112.80
0.055484	-25756	-118.76
0.060011	-25905	-125.09
0.064790	-25852	-131.56
0.069830	-25811	-138.24
0.075138	-25686	-145.18
0.080722	-25734	-152.26
0.086591	-25635	-159.58
0.092751	-25656	-167.09
0.099213	-25644	-174.86
0.10598	-25626	-182.82
0.11307	-25606	-190.98
0.12048	-25561	-199.27
0.12823	-25513	-207.82
0.13631	-25524	-216.62
0.14475	-25525	-225.64
0.15355	-25505	-234.86
0.16271	-25462	-244.29
0.17226	-25467	-253.94
0.18218	-25455	-263.82
0.19250	-25449	-273.92
0.20322	-25417	-284.20
0.21436	-25423	-294.75
0.22591	-25400	-305.51
0.23789	-25389	-316.50
0.25031	-25390	-327.70
0.26318	-25362	-339.14
0.27650	-25374	-350.85
0.29029	-25366	-362.75
0.30455	-25357	-374.88
0.31930	-25330	-387.25
0.33454	-25317	-399.81
0.35028	-25336	-412.74
0.36653	-25327	-425.79
0.38330	-25324	-439.07
0.40060	-25315	-452.62
0.41844	-25306	-466.42
0.43683	-25288	-480.40
0.45578	-25301	-494.68
0.47530	-25285	-509.20
0.49539	-25281	-523.94
0.51608	-25280	-538.89
0.53735	-25279	-554.15
0.55924	-25272	-569.60
0.58174	-25266	-585.37
0.60487	-25265	-601.32
0.62863	-25251	-617.57
0.65304	-25262	-634.11
0.67811	-25255	-650.76
0.70384	-25255	-667.75
0.73025	-25248	-684.89
0.75734	-25240	-702.37
0.78513	-25230	-720.12
0.81363	-25237	-738.16
0.84284	-25227	-756.36
0.87278	-25229	-774.89
0.90345	-25229	-793.59
0.93488	-25228	-812.70
0.96705	-25226	-831.95
1.0000	-25220	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25799.080378634844
