PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47647	-0.011118
2.1544e-07	-48663	-0.10111
2.1715e-06	-48149	-0.32098
8.3895e-06	-47768	-0.69742
2.1888e-05	-48523	-1.2469
4.6050e-05	-48283	-1.9858
8.4561e-05	-47867	-2.9226
0.00014136	-48172	-4.0804
0.00022061	-47564	-5.4423
0.00032669	-47986	-7.0377
0.00046416	-47608	-8.8519
0.00063774	-47192	-10.886
0.00085232	-47498	-13.168
0.0011130	-47510	-15.655
0.0014248	-46914	-18.381
0.0017932	-46489	-21.281
0.0022237	-46377	-24.417
0.0027216	-45454	-27.690
0.0032929	-45485	-31.190
0.0039432	-43506	-34.642
0.0046784	-43742	-38.496
0.0055047	-42932	-42.080
0.0064280	-41974	-45.980
0.0074546	-41105	-49.371
0.0085909	-37786	-51.287
0.0098431	-36744	-54.037
0.011218	-34783	-55.638
0.012722	-32601	-56.955
0.014361	-30547	-58.192
0.016143	-29233	-59.710
0.018075	-27719	-61.424
0.020162	-27225	-64.555
0.022413	-26736	-67.720
0.024834	-26584	-71.501
0.027432	-26469	-75.955
0.030215	-26174	-80.087
0.033190	-26017	-84.614
0.036364	-25821	-89.378
0.039745	-25715	-94.277
0.043339	-25547	-99.661
0.047156	-25475	-105.08
0.051201	-25388	-110.60
0.055484	-25412	-116.53
0.060011	-25337	-122.68
0.064790	-25322	-128.92
0.069830	-25172	-135.45
0.075138	-25175	-142.13
0.080722	-25174	-149.10
0.086591	-25089	-156.30
0.092751	-25107	-163.59
0.099213	-25122	-171.25
0.10598	-25054	-178.98
0.11307	-25068	-187.03
0.12048	-25051	-195.18
0.12823	-25046	-203.60
0.13631	-25044	-212.32
0.14475	-25018	-221.12
0.15355	-24999	-230.17
0.16271	-24997	-239.48
0.17226	-24991	-248.99
0.18218	-24972	-258.70
0.19250	-24971	-268.64
0.20322	-24956	-278.76
0.21436	-24936	-289.16
0.22591	-24933	-299.76
0.23789	-24945	-310.70
0.25031	-24927	-321.72
0.26318	-24926	-333.01
0.27650	-24927	-344.51
0.29029	-24912	-356.24
0.30455	-24919	-368.20
0.31930	-24907	-380.38
0.33454	-24906	-392.81
0.35028	-24897	-405.47
0.36653	-24889	-418.35
0.38330	-24889	-431.47
0.40060	-24881	-444.78
0.41844	-24881	-458.39
0.43683	-24871	-472.24
0.45578	-24873	-486.27
0.47530	-24873	-500.61
0.49539	-24871	-515.11
0.51608	-24865	-529.90
0.53735	-24865	-544.99
0.55924	-24864	-560.21
0.58174	-24858	-575.67
0.60487	-24848	-591.41
0.62863	-24860	-607.62
0.65304	-24849	-623.78
0.67811	-24848	-640.13
0.70384	-24838	-656.84
0.73025	-24834	-673.81
0.75734	-24824	-690.99
0.78513	-24826	-708.50
0.81363	-24833	-726.23
0.84284	-24825	-744.15
0.87278	-24815	-762.34
0.90345	-24811	-780.76
0.93488	-24800	-799.47
0.96705	-24783	-818.33
1.0000	-24602	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25319.824078010788
