PathParameter	MaxPathLikelihood	MLContribution
0.0000	-83899	-0.019750
2.1544e-07	-84455	-0.17931
2.1715e-06	-84129	-0.57002
8.3895e-06	-83453	-1.2360
2.1888e-05	-84419	-2.2088
4.6050e-05	-85583	-3.5171
8.4561e-05	-82399	-5.1662
0.00014136	-84228	-7.1901
0.00022061	-84162	-9.5528
0.00032669	-81638	-12.296
0.00046416	-82086	-15.389
0.00063774	-82749	-18.836
0.00085232	-81368	-22.637
0.0011130	-81395	-26.799
0.0014248	-79648	-31.214
0.0017932	-78946	-35.930
0.0022237	-76368	-40.779
0.0027216	-75991	-45.891
0.0032929	-73505	-50.847
0.0039432	-70609	-55.738
0.0046784	-67495	-59.372
0.0055047	-65138	-63.345
0.0064280	-61112	-66.679
0.0074546	-57752	-69.167
0.0085909	-53938	-71.221
0.0098431	-52732	-75.760
0.011218	-49216	-78.001
0.012722	-48233	-81.901
0.014361	-45370	-84.421
0.016143	-44515	-88.687
0.018075	-43574	-93.694
0.020162	-42817	-99.080
0.022413	-42077	-105.21
0.024834	-41751	-111.56
0.027432	-41738	-118.59
0.030215	-41518	-126.12
0.033190	-41373	-133.75
0.036364	-41185	-141.72
0.039745	-41213	-150.14
0.043339	-41178	-158.76
0.047156	-40994	-167.68
0.051201	-40984	-176.97
0.055484	-40797	-186.62
0.060011	-40737	-196.57
0.064790	-40731	-206.94
0.069830	-40619	-217.39
0.075138	-40594	-228.41
0.080722	-40561	-239.65
0.086591	-40516	-251.14
0.092751	-40493	-263.02
0.099213	-40472	-275.28
0.10598	-40373	-287.81
0.11307	-40336	-300.72
0.12048	-40339	-313.95
0.12823	-40350	-327.61
0.13631	-40307	-341.46
0.14475	-40281	-355.75
0.15355	-40259	-370.39
0.16271	-40241	-385.38
0.17226	-40257	-400.65
0.18218	-40218	-416.29
0.19250	-40213	-432.25
0.20322	-40188	-448.78
0.21436	-40201	-465.51
0.22591	-40175	-482.57
0.23789	-40155	-500.00
0.25031	-40160	-517.77
0.26318	-40137	-535.84
0.27650	-40128	-554.43
0.29029	-40145	-573.48
0.30455	-40131	-592.76
0.31930	-40124	-612.39
0.33454	-40105	-632.44
0.35028	-40107	-652.83
0.36653	-40103	-673.57
0.38330	-40103	-694.77
0.40060	-40082	-716.22
0.41844	-40086	-738.15
0.43683	-40085	-760.44
0.45578	-40073	-783.14
0.47530	-40074	-806.23
0.49539	-40068	-829.65
0.51608	-40070	-853.47
0.53735	-40071	-877.77
0.55924	-40058	-902.37
0.58174	-40058	-927.36
0.60487	-40058	-952.70
0.62863	-40049	-978.56
0.65304	-40050	-1004.8
0.67811	-40050	-1031.4
0.70384	-40043	-1058.3
0.73025	-40044	-1085.7
0.75734	-40041	-1113.5
0.78513	-40029	-1141.8
0.81363	-40031	-1170.3
0.84284	-40023	-1199.3
0.87278	-40019	-1228.8
0.90345	-40024	-1258.6
0.93488	-39990	-1288.8
0.96705	-39983	-1319.0
1.0000	-39849	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -40668.488901949364
