PathParameter	MaxPathLikelihood	MLContribution
0.0000	-60690	-0.014338
2.1544e-07	-60809	-0.13009
2.1715e-06	-60575	-0.41367
8.3895e-06	-61312	-0.89978
2.1888e-05	-60883	-1.6024
4.6050e-05	-58854	-2.5468
8.4561e-05	-59685	-3.7492
0.00014136	-60639	-5.2110
0.00022061	-61269	-6.9368
0.00032669	-60342	-8.9098
0.00046416	-59768	-11.181
0.00063774	-59001	-13.699
0.00085232	-57098	-16.435
0.0011130	-58626	-19.482
0.0014248	-57599	-22.755
0.0017932	-57340	-26.270
0.0022237	-55705	-29.899
0.0027216	-56150	-33.811
0.0032929	-54358	-37.925
0.0039432	-53298	-42.011
0.0046784	-52436	-46.133
0.0055047	-50398	-49.763
0.0064280	-47264	-52.571
0.0074546	-45711	-55.703
0.0085909	-42484	-57.466
0.0098431	-41188	-60.230
0.011218	-37957	-60.366
0.012722	-34977	-60.707
0.014361	-32971	-62.838
0.016143	-31744	-64.730
0.018075	-31468	-68.689
0.020162	-30347	-71.605
0.022413	-29658	-75.142
0.024834	-29697	-79.217
0.027432	-29302	-83.781
0.030215	-29222	-88.744
0.033190	-28915	-93.921
0.036364	-28693	-99.242
0.039745	-28668	-105.06
0.043339	-28572	-110.88
0.047156	-28516	-116.99
0.051201	-28430	-123.43
0.055484	-28316	-130.01
0.060011	-28228	-136.74
0.064790	-28199	-143.88
0.069830	-28189	-151.08
0.075138	-28105	-158.62
0.080722	-28037	-166.29
0.086591	-28052	-174.27
0.092751	-28007	-182.45
0.099213	-27997	-190.95
0.10598	-27970	-199.54
0.11307	-27892	-208.34
0.12048	-27942	-217.57
0.12823	-27904	-226.85
0.13631	-27878	-236.44
0.14475	-27882	-246.34
0.15355	-27842	-256.29
0.16271	-27835	-266.66
0.17226	-27807	-277.14
0.18218	-27792	-288.01
0.19250	-27793	-299.09
0.20322	-27771	-310.34
0.21436	-27761	-321.85
0.22591	-27766	-333.70
0.23789	-27730	-345.67
0.25031	-27742	-357.91
0.26318	-27731	-370.53
0.27650	-27730	-383.26
0.29029	-27704	-396.28
0.30455	-27700	-409.57
0.31930	-27704	-423.15
0.33454	-27691	-436.93
0.35028	-27691	-451.02
0.36653	-27686	-465.35
0.38330	-27690	-479.90
0.40060	-27669	-494.75
0.41844	-27681	-509.86
0.43683	-27670	-525.25
0.45578	-27676	-540.92
0.47530	-27673	-556.82
0.49539	-27661	-572.97
0.51608	-27666	-589.42
0.53735	-27656	-606.13
0.55924	-27654	-623.09
0.58174	-27654	-640.36
0.60487	-27645	-657.85
0.62863	-27653	-675.68
0.65304	-27639	-693.73
0.67811	-27645	-712.09
0.70384	-27637	-730.71
0.73025	-27640	-749.60
0.75734	-27637	-768.72
0.78513	-27634	-788.24
0.81363	-27617	-807.91
0.84284	-27623	-827.95
0.87278	-27613	-848.22
0.90345	-27607	-868.77
0.93488	-27599	-889.62
0.96705	-27561	-910.46
1.0000	-26544	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28202.25562938737
