PathParameter	MaxPathLikelihood	MLContribution
0.0000	-88285	-0.020863
2.1544e-07	-87999	-0.18967
2.1715e-06	-88417	-0.60106
8.3895e-06	-88535	-1.3053
2.1888e-05	-88139	-2.3296
4.6050e-05	-87929	-3.7112
8.4561e-05	-88118	-5.4497
0.00014136	-87646	-7.5748
0.00022061	-86837	-10.029
0.00032669	-86521	-12.876
0.00046416	-85601	-16.097
0.00063774	-84210	-19.556
0.00085232	-84522	-23.498
0.0011130	-82882	-27.620
0.0014248	-80450	-32.046
0.0017932	-80920	-36.818
0.0022237	-77964	-41.534
0.0027216	-75005	-46.100
0.0032929	-74374	-51.315
0.0039432	-70746	-55.949
0.0046784	-67583	-59.337
0.0055047	-64260	-63.189
0.0064280	-60900	-66.244
0.0074546	-58464	-69.524
0.0085909	-53609	-71.360
0.0098431	-51802	-75.203
0.011218	-49778	-78.187
0.012722	-48768	-83.033
0.014361	-47006	-87.046
0.016143	-46436	-92.441
0.018075	-45511	-97.806
0.020162	-45032	-104.37
0.022413	-44756	-110.71
0.024834	-44444	-117.69
0.027432	-44103	-125.20
0.030215	-43805	-132.61
0.033190	-43641	-140.51
0.036364	-43473	-148.94
0.039745	-43325	-157.74
0.043339	-43214	-166.85
0.047156	-43129	-176.16
0.051201	-43057	-186.11
0.055484	-42897	-196.24
0.060011	-42926	-206.60
0.064790	-42831	-217.56
0.069830	-42786	-228.68
0.075138	-42731	-240.38
0.080722	-42730	-252.07
0.086591	-42699	-264.39
0.092751	-42640	-276.92
0.099213	-42603	-289.82
0.10598	-42574	-303.12
0.11307	-42570	-316.79
0.12048	-42545	-330.79
0.12823	-42525	-345.16
0.13631	-42502	-359.82
0.14475	-42484	-374.95
0.15355	-42455	-390.47
0.16271	-42429	-406.18
0.17226	-42409	-422.36
0.18218	-42430	-438.94
0.19250	-42408	-455.86
0.20322	-42406	-473.15
0.21436	-42393	-490.83
0.22591	-42386	-508.89
0.23789	-42368	-527.33
0.25031	-42355	-546.07
0.26318	-42352	-565.31
0.27650	-42338	-584.90
0.29029	-42345	-604.78
0.30455	-42330	-625.14
0.31930	-42322	-645.91
0.33454	-42316	-667.10
0.35028	-42315	-688.69
0.36653	-42303	-710.53
0.38330	-42306	-732.81
0.40060	-42294	-755.61
0.41844	-42289	-778.66
0.43683	-42290	-802.26
0.45578	-42291	-826.18
0.47530	-42283	-850.50
0.49539	-42279	-875.23
0.51608	-42282	-900.51
0.53735	-42274	-926.00
0.55924	-42276	-951.98
0.58174	-42270	-978.41
0.60487	-42266	-1005.2
0.62863	-42261	-1032.4
0.65304	-42261	-1060.1
0.67811	-42261	-1088.2
0.70384	-42253	-1116.7
0.73025	-42258	-1145.6
0.75734	-42248	-1174.9
0.78513	-42245	-1204.7
0.81363	-42234	-1234.9
0.84284	-42230	-1265.5
0.87278	-42218	-1296.6
0.90345	-42240	-1328.1
0.93488	-42204	-1359.8
0.96705	-42170	-1392.1
1.0000	-34740	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -42843.63047068808
