PathParameter	MaxPathLikelihood	MLContribution
0.0000	-83073	-0.021192
2.1544e-07	-82788	-0.19208
2.1715e-06	-82898	-0.61065
8.3895e-06	-83974	-1.3220
2.1888e-05	-83084	-2.3264
4.6050e-05	-83225	-3.6443
8.4561e-05	-82688	-5.2863
0.00014136	-81217	-7.2548
0.00022061	-80719	-9.5210
0.00032669	-80335	-12.120
0.00046416	-79059	-15.062
0.00063774	-79891	-18.353
0.00085232	-79192	-22.033
0.0011130	-78650	-25.933
0.0014248	-76456	-30.274
0.0017932	-75647	-34.767
0.0022237	-75065	-39.704
0.0027216	-73715	-44.727
0.0032929	-72547	-49.753
0.0039432	-70561	-54.966
0.0046784	-67660	-59.651
0.0055047	-64562	-63.567
0.0064280	-61646	-67.002
0.0074546	-58315	-69.784
0.0085909	-54495	-72.227
0.0098431	-51977	-75.000
0.011218	-50851	-79.851
0.012722	-48881	-82.920
0.014361	-47877	-87.980
0.016143	-46111	-92.672
0.018075	-45888	-98.394
0.020162	-44710	-103.98
0.022413	-44127	-110.17
0.024834	-43716	-116.79
0.027432	-43459	-123.59
0.030215	-43252	-131.23
0.033190	-42975	-138.94
0.036364	-42877	-147.06
0.039745	-42690	-155.54
0.043339	-42505	-164.05
0.047156	-42195	-173.19
0.051201	-42145	-182.61
0.055484	-41985	-192.18
0.060011	-41966	-202.47
0.064790	-41825	-212.65
0.069830	-41752	-223.51
0.075138	-41566	-234.48
0.080722	-41546	-246.02
0.086591	-41583	-257.83
0.092751	-41504	-269.86
0.099213	-41410	-282.10
0.10598	-41373	-295.02
0.11307	-41365	-308.13
0.12048	-41300	-321.55
0.12823	-41267	-335.39
0.13631	-41222	-349.54
0.14475	-41202	-363.92
0.15355	-41132	-378.79
0.16271	-41146	-394.02
0.17226	-41074	-409.44
0.18218	-41105	-425.56
0.19250	-41068	-441.67
0.20322	-41056	-458.44
0.21436	-41022	-475.52
0.22591	-41012	-492.78
0.23789	-41011	-510.51
0.25031	-40982	-528.59
0.26318	-40933	-546.97
0.27650	-40961	-565.97
0.29029	-40932	-584.98
0.30455	-40930	-604.69
0.31930	-40909	-624.61
0.33454	-40898	-644.93
0.35028	-40884	-665.61
0.36653	-40869	-686.79
0.38330	-40860	-708.31
0.40060	-40851	-730.17
0.41844	-40843	-752.37
0.43683	-40847	-775.06
0.45578	-40842	-798.15
0.47530	-40833	-821.49
0.49539	-40812	-845.21
0.51608	-40818	-869.59
0.53735	-40812	-894.21
0.55924	-40810	-919.33
0.58174	-40804	-944.78
0.60487	-40795	-970.59
0.62863	-40782	-996.68
0.65304	-40788	-1023.4
0.67811	-40784	-1050.5
0.70384	-40775	-1077.9
0.73025	-40779	-1105.7
0.75734	-40768	-1134.0
0.78513	-40768	-1162.7
0.81363	-40763	-1191.7
0.84284	-40744	-1221.2
0.87278	-40725	-1250.9
0.90345	-40741	-1281.4
0.93488	-40752	-1312.3
0.96705	-40710	-1342.9
1.0000	-40675	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -41489.24845271076
