PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57146	-0.013468
2.1544e-07	-57070	-0.12238
2.1715e-06	-56073	-0.38782
8.3895e-06	-56806	-0.84102
2.1888e-05	-55264	-1.5023
4.6050e-05	-56373	-2.3959
8.4561e-05	-57124	-3.5200
0.00014136	-56818	-4.8834
0.00022061	-56407	-6.4945
0.00032669	-56249	-8.3793
0.00046416	-55823	-10.520
0.00063774	-55465	-12.865
0.00085232	-54248	-15.448
0.0011130	-54263	-18.231
0.0014248	-54035	-21.357
0.0017932	-52314	-24.575
0.0022237	-52608	-27.948
0.0027216	-51085	-31.611
0.0032929	-49947	-35.170
0.0039432	-49150	-38.898
0.0046784	-47178	-42.328
0.0055047	-45578	-45.686
0.0064280	-44011	-48.731
0.0074546	-42597	-51.554
0.0085909	-37691	-51.519
0.0098431	-35993	-53.002
0.011218	-33903	-54.416
0.012722	-31867	-56.203
0.014361	-30607	-57.770
0.016143	-29264	-60.125
0.018075	-28977	-62.963
0.020162	-28143	-66.357
0.022413	-27505	-69.324
0.024834	-27121	-72.999
0.027432	-27033	-77.411
0.030215	-26865	-81.782
0.033190	-26558	-86.379
0.036364	-26483	-91.496
0.039745	-26259	-96.556
0.043339	-26162	-102.01
0.047156	-26227	-107.62
0.051201	-26100	-113.34
0.055484	-26033	-119.47
0.060011	-25949	-125.62
0.064790	-25900	-132.13
0.069830	-25865	-138.79
0.075138	-25790	-145.52
0.080722	-25740	-152.67
0.086591	-25707	-159.97
0.092751	-25684	-167.50
0.099213	-25676	-175.20
0.10598	-25637	-183.13
0.11307	-25610	-191.23
0.12048	-25592	-199.71
0.12823	-25609	-208.23
0.13631	-25575	-217.08
0.14475	-25546	-226.02
0.15355	-25565	-235.34
0.16271	-25521	-244.79
0.17226	-25524	-254.43
0.18218	-25525	-264.37
0.19250	-25499	-274.50
0.20322	-25502	-284.92
0.21436	-25474	-295.47
0.22591	-25464	-306.26
0.23789	-25472	-317.25
0.25031	-25463	-328.61
0.26318	-25462	-340.09
0.27650	-25451	-351.81
0.29029	-25450	-363.81
0.30455	-25435	-376.02
0.31930	-25436	-388.44
0.33454	-25437	-401.14
0.35028	-25426	-414.07
0.36653	-25420	-427.25
0.38330	-25415	-440.62
0.40060	-25415	-454.26
0.41844	-25411	-468.15
0.43683	-25410	-482.25
0.45578	-25395	-496.60
0.47530	-25400	-511.22
0.49539	-25394	-526.05
0.51608	-25399	-541.20
0.53735	-25393	-556.52
0.55924	-25392	-572.11
0.58174	-25385	-587.93
0.60487	-25386	-604.06
0.62863	-25382	-620.36
0.65304	-25384	-636.97
0.67811	-25382	-653.83
0.70384	-25380	-670.90
0.73025	-25375	-688.25
0.75734	-25371	-705.86
0.78513	-25373	-723.70
0.81363	-25364	-741.83
0.84284	-25350	-760.17
0.87278	-25355	-778.79
0.90345	-25355	-797.66
0.93488	-25349	-816.79
0.96705	-25281	-835.79
1.0000	-24561	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25897.465660074784
