PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47866	-0.010992
2.1544e-07	-48292	-0.099712
2.1715e-06	-46230	-0.31705
8.3895e-06	-46818	-0.68843
2.1888e-05	-47634	-1.2301
4.6050e-05	-47594	-1.9588
8.4561e-05	-47438	-2.8868
0.00014136	-47097	-4.0200
0.00022061	-47408	-5.3758
0.00032669	-47353	-6.9514
0.00046416	-47188	-8.7364
0.00063774	-46780	-10.751
0.00085232	-46527	-12.989
0.0011130	-46589	-15.460
0.0014248	-46412	-18.134
0.0017932	-45814	-21.003
0.0022237	-45166	-24.096
0.0027216	-45176	-27.355
0.0032929	-43557	-30.675
0.0039432	-43063	-34.072
0.0046784	-42083	-37.437
0.0055047	-40961	-40.817
0.0064280	-38782	-43.945
0.0074546	-39037	-47.232
0.0085909	-36869	-49.422
0.0098431	-36094	-52.739
0.011218	-33593	-53.970
0.012722	-31883	-55.903
0.014361	-31069	-58.168
0.016143	-29203	-58.996
0.018075	-27812	-61.045
0.020162	-26582	-62.977
0.022413	-26512	-66.444
0.024834	-25238	-68.858
0.027432	-24760	-71.679
0.030215	-24753	-75.725
0.033190	-24322	-79.894
0.036364	-24244	-84.206
0.039745	-23890	-88.579
0.043339	-23937	-93.454
0.047156	-23741	-98.187
0.051201	-23700	-103.37
0.055484	-23479	-108.64
0.060011	-23530	-114.19
0.064790	-23480	-119.87
0.069830	-23389	-125.86
0.075138	-23299	-132.04
0.080722	-23291	-138.40
0.086591	-23308	-144.97
0.092751	-23264	-151.64
0.099213	-23235	-158.65
0.10598	-23220	-165.79
0.11307	-23173	-173.12
0.12048	-23147	-180.57
0.12823	-23140	-188.38
0.13631	-23121	-196.25
0.14475	-23066	-204.37
0.15355	-23099	-212.72
0.16271	-23077	-221.26
0.17226	-23064	-229.96
0.18218	-23044	-238.95
0.19250	-23043	-248.13
0.20322	-23038	-257.48
0.21436	-23020	-266.99
0.22591	-23004	-276.74
0.23789	-23018	-286.78
0.25031	-22999	-296.93
0.26318	-22994	-307.33
0.27650	-22997	-317.93
0.29029	-22978	-328.70
0.30455	-22971	-339.72
0.31930	-22971	-350.93
0.33454	-22975	-362.44
0.35028	-22959	-374.05
0.36653	-22956	-385.95
0.38330	-22962	-398.03
0.40060	-22951	-410.34
0.41844	-22947	-422.85
0.43683	-22947	-435.61
0.45578	-22948	-448.60
0.47530	-22937	-461.76
0.49539	-22933	-475.15
0.51608	-22936	-488.80
0.53735	-22930	-502.66
0.55924	-22933	-516.74
0.58174	-22926	-530.99
0.60487	-22922	-545.52
0.62863	-22919	-560.25
0.65304	-22916	-575.21
0.67811	-22913	-590.46
0.70384	-22918	-605.93
0.73025	-22910	-621.55
0.75734	-22910	-637.49
0.78513	-22908	-653.58
0.81363	-22904	-669.91
0.84284	-22909	-686.54
0.87278	-22907	-703.35
0.90345	-22860	-720.27
0.93488	-22896	-737.61
0.96705	-22883	-755.14
1.0000	-22414	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23439.8929474404
