PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54814	-0.012803
2.1544e-07	-54825	-0.11624
2.1715e-06	-54896	-0.36967
8.3895e-06	-55126	-0.80164
2.1888e-05	-55045	-1.4355
4.6050e-05	-55307	-2.2805
8.4561e-05	-54984	-3.3643
0.00014136	-54477	-4.6797
0.00022061	-52844	-6.2359
0.00032669	-53368	-8.0610
0.00046416	-54599	-10.128
0.00063774	-53886	-12.430
0.00085232	-52149	-15.005
0.0011130	-52568	-17.773
0.0014248	-51889	-20.774
0.0017932	-51929	-23.970
0.0022237	-50310	-27.309
0.0027216	-50079	-30.657
0.0032929	-48927	-34.387
0.0039432	-47164	-37.363
0.0046784	-45558	-41.144
0.0055047	-42750	-43.366
0.0064280	-41011	-45.744
0.0074546	-38103	-46.585
0.0085909	-34283	-46.925
0.0098431	-31183	-46.685
0.011218	-30372	-48.909
0.012722	-28562	-49.890
0.014361	-27611	-52.345
0.016143	-27162	-55.492
0.018075	-26942	-58.531
0.020162	-26323	-62.000
0.022413	-26155	-65.818
0.024834	-25886	-69.565
0.027432	-25721	-73.818
0.030215	-25647	-78.207
0.033190	-25343	-82.518
0.036364	-25220	-87.290
0.039745	-25046	-92.176
0.043339	-25059	-97.339
0.047156	-24978	-102.81
0.051201	-24887	-108.26
0.055484	-24830	-113.97
0.060011	-24804	-119.96
0.064790	-24713	-126.11
0.069830	-24674	-132.38
0.075138	-24623	-138.93
0.080722	-24587	-145.76
0.086591	-24552	-152.66
0.092751	-24512	-159.91
0.099213	-24508	-167.20
0.10598	-24465	-174.80
0.11307	-24478	-182.61
0.12048	-24458	-190.58
0.12823	-24446	-198.81
0.13631	-24437	-207.20
0.14475	-24420	-215.89
0.15355	-24399	-224.74
0.16271	-24388	-233.78
0.17226	-24378	-243.03
0.18218	-24367	-252.50
0.19250	-24354	-262.25
0.20322	-24344	-272.12
0.21436	-24353	-282.24
0.22591	-24332	-292.60
0.23789	-24334	-303.16
0.25031	-24325	-313.95
0.26318	-24331	-324.98
0.27650	-24306	-336.18
0.29029	-24311	-347.61
0.30455	-24316	-359.30
0.31930	-24302	-371.25
0.33454	-24298	-383.33
0.35028	-24307	-395.68
0.36653	-24288	-408.24
0.38330	-24290	-421.05
0.40060	-24277	-434.08
0.41844	-24283	-447.34
0.43683	-24277	-460.87
0.45578	-24272	-474.58
0.47530	-24276	-488.53
0.49539	-24270	-502.71
0.51608	-24269	-517.19
0.53735	-24267	-531.82
0.55924	-24266	-546.75
0.58174	-24264	-561.88
0.60487	-24259	-577.24
0.62863	-24253	-592.89
0.65304	-24259	-608.70
0.67811	-24257	-624.82
0.70384	-24253	-641.17
0.73025	-24253	-657.75
0.75734	-24251	-674.58
0.78513	-24242	-691.63
0.81363	-24242	-708.97
0.84284	-24247	-726.57
0.87278	-24225	-744.34
0.90345	-24223	-762.42
0.93488	-24237	-780.73
0.96705	-24231	-799.26
1.0000	-23969	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24724.1294118089
