PathParameter	MaxPathLikelihood	MLContribution
0.0000	-76020	-0.019668
2.1544e-07	-76380	-0.17792
2.1715e-06	-76104	-0.56543
8.3895e-06	-76352	-1.2175
2.1888e-05	-74539	-2.1573
4.6050e-05	-74864	-3.3758
8.4561e-05	-74544	-4.8818
0.00014136	-75499	-6.6887
0.00022061	-73523	-8.7564
0.00032669	-73459	-11.134
0.00046416	-73204	-13.839
0.00063774	-72462	-16.854
0.00085232	-71344	-20.059
0.0011130	-69334	-23.654
0.0014248	-70310	-27.537
0.0017932	-65700	-31.259
0.0022237	-66066	-35.540
0.0027216	-63585	-39.292
0.0032929	-60634	-43.305
0.0039432	-59301	-47.313
0.0046784	-55935	-49.472
0.0055047	-49370	-49.960
0.0064280	-48613	-53.749
0.0074546	-42209	-51.769
0.0085909	-41064	-55.122
0.0098431	-38492	-56.137
0.011218	-37158	-59.155
0.012722	-35681	-61.482
0.014361	-34550	-64.971
0.016143	-34679	-69.499
0.018075	-34727	-74.206
0.020162	-33862	-78.770
0.022413	-33611	-83.821
0.024834	-33612	-89.340
0.027432	-33202	-94.917
0.030215	-33145	-100.55
0.033190	-32933	-106.44
0.036364	-32672	-112.73
0.039745	-32620	-119.35
0.043339	-32461	-126.00
0.047156	-32353	-132.92
0.051201	-32334	-140.20
0.055484	-32128	-147.58
0.060011	-32025	-155.19
0.064790	-31982	-163.17
0.069830	-31931	-171.21
0.075138	-31863	-179.73
0.080722	-31721	-188.48
0.086591	-31816	-197.33
0.092751	-31704	-206.56
0.099213	-31631	-216.06
0.10598	-31571	-225.62
0.11307	-31570	-235.64
0.12048	-31528	-245.75
0.12823	-31519	-256.51
0.13631	-31473	-267.11
0.14475	-31445	-278.17
0.15355	-31389	-289.37
0.16271	-31377	-301.02
0.17226	-31406	-312.92
0.18218	-31322	-325.03
0.19250	-31323	-337.31
0.20322	-31304	-350.09
0.21436	-31295	-362.96
0.22591	-31296	-376.27
0.23789	-31257	-389.66
0.25031	-31257	-403.46
0.26318	-31259	-417.56
0.27650	-31241	-431.97
0.29029	-31223	-446.52
0.30455	-31206	-461.49
0.31930	-31207	-476.69
0.33454	-31190	-492.11
0.35028	-31176	-507.87
0.36653	-31175	-523.95
0.38330	-31155	-540.39
0.40060	-31165	-557.14
0.41844	-31146	-573.93
0.43683	-31117	-591.31
0.45578	-31128	-608.77
0.47530	-31138	-626.70
0.49539	-31123	-644.71
0.51608	-31115	-663.22
0.53735	-31117	-682.06
0.55924	-31106	-701.14
0.58174	-31104	-720.42
0.60487	-31103	-740.15
0.62863	-31097	-760.10
0.65304	-31095	-780.31
0.67811	-31092	-801.01
0.70384	-31081	-821.76
0.73025	-31077	-843.03
0.75734	-31076	-864.50
0.78513	-31069	-886.35
0.81363	-31067	-908.55
0.84284	-31048	-930.79
0.87278	-31041	-953.61
0.90345	-31041	-976.76
0.93488	-31012	-999.98
0.96705	-31002	-1023.3
1.0000	-30950	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31708.585365008057
