PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57268	-0.013507
2.1544e-07	-56897	-0.12241
2.1715e-06	-57216	-0.38959
8.3895e-06	-56729	-0.84065
2.1888e-05	-56105	-1.5095
4.6050e-05	-56241	-2.3932
8.4561e-05	-56762	-3.5281
0.00014136	-57033	-4.8935
0.00022061	-56428	-6.4786
0.00032669	-55662	-8.3688
0.00046416	-55533	-10.448
0.00063774	-55798	-12.813
0.00085232	-54729	-15.363
0.0011130	-53816	-18.186
0.0014248	-53434	-21.221
0.0017932	-53116	-24.458
0.0022237	-52242	-27.933
0.0027216	-51270	-31.514
0.0032929	-51130	-35.245
0.0039432	-49266	-39.109
0.0046784	-48203	-42.753
0.0055047	-47618	-46.475
0.0064280	-44429	-49.228
0.0074546	-42062	-51.798
0.0085909	-38354	-52.056
0.0098431	-33319	-50.793
0.011218	-33562	-53.665
0.012722	-29625	-52.718
0.014361	-29638	-55.472
0.016143	-28353	-57.487
0.018075	-27590	-60.235
0.020162	-27107	-64.039
0.022413	-26909	-67.927
0.024834	-26865	-71.982
0.027432	-26534	-76.101
0.030215	-26344	-80.275
0.033190	-26092	-84.837
0.036364	-26002	-89.821
0.039745	-25880	-94.746
0.043339	-25791	-100.25
0.047156	-25645	-105.63
0.051201	-25560	-111.35
0.055484	-25537	-117.20
0.060011	-25471	-123.42
0.064790	-25475	-129.70
0.069830	-25397	-136.27
0.075138	-25356	-142.96
0.080722	-25312	-149.91
0.086591	-25287	-157.21
0.092751	-25225	-164.53
0.099213	-25236	-172.10
0.10598	-25215	-179.89
0.11307	-25199	-187.94
0.12048	-25185	-196.21
0.12823	-25170	-204.66
0.13631	-25139	-213.34
0.14475	-25145	-222.26
0.15355	-25128	-231.37
0.16271	-25114	-240.68
0.17226	-25096	-250.23
0.18218	-25107	-260.02
0.19250	-25087	-270.02
0.20322	-25062	-280.24
0.21436	-25053	-290.62
0.22591	-25060	-301.26
0.23789	-25042	-312.15
0.25031	-25039	-323.32
0.26318	-25054	-334.63
0.27650	-25033	-346.20
0.29029	-25042	-358.02
0.30455	-25045	-370.01
0.31930	-25026	-382.28
0.33454	-25020	-394.72
0.35028	-25023	-407.47
0.36653	-25012	-420.38
0.38330	-25010	-433.56
0.40060	-24994	-446.98
0.41844	-24991	-460.68
0.43683	-24998	-474.55
0.45578	-24994	-488.66
0.47530	-24977	-503.05
0.49539	-24996	-517.67
0.51608	-24987	-532.53
0.53735	-24974	-547.58
0.55924	-24984	-562.91
0.58174	-24968	-578.43
0.60487	-24969	-594.30
0.62863	-24966	-610.37
0.65304	-24962	-626.64
0.67811	-24954	-643.16
0.70384	-24955	-660.01
0.73025	-24952	-676.99
0.75734	-24941	-694.28
0.78513	-24942	-711.75
0.81363	-24935	-729.56
0.84284	-24922	-747.60
0.87278	-24932	-765.80
0.90345	-24908	-784.23
0.93488	-24902	-803.04
0.96705	-24879	-821.97
1.0000	-16096	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25472.045003903884
