PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54274	-0.012629
2.1544e-07	-54960	-0.11472
2.1715e-06	-55150	-0.36423
8.3895e-06	-55239	-0.79127
2.1888e-05	-55374	-1.4151
4.6050e-05	-55019	-2.2559
8.4561e-05	-55026	-3.3219
0.00014136	-54757	-4.6316
0.00022061	-54508	-6.1702
0.00032669	-54588	-7.9742
0.00046416	-55005	-10.048
0.00063774	-54453	-12.353
0.00085232	-53747	-14.919
0.0011130	-52936	-17.741
0.0014248	-52930	-20.805
0.0017932	-51959	-24.053
0.0022237	-51351	-27.459
0.0027216	-50816	-31.058
0.0032929	-50317	-34.816
0.0039432	-48650	-38.608
0.0046784	-48151	-42.206
0.0055047	-43992	-44.865
0.0064280	-43256	-47.753
0.0074546	-39368	-49.201
0.0085909	-37974	-51.754
0.0098431	-35754	-53.015
0.011218	-34076	-54.163
0.012722	-30313	-54.500
0.014361	-29973	-56.462
0.016143	-28441	-58.514
0.018075	-28172	-61.695
0.020162	-27773	-64.664
0.022413	-27236	-68.821
0.024834	-26863	-72.215
0.027432	-26599	-76.307
0.030215	-26401	-80.781
0.033190	-26330	-85.495
0.036364	-26237	-90.413
0.039745	-26068	-95.533
0.043339	-25993	-100.92
0.047156	-25880	-106.42
0.051201	-25901	-112.28
0.055484	-25821	-118.37
0.060011	-25748	-124.57
0.064790	-25702	-131.00
0.069830	-25690	-137.73
0.075138	-25623	-144.51
0.080722	-25621	-151.58
0.086591	-25571	-158.89
0.092751	-25558	-166.42
0.099213	-25517	-174.10
0.10598	-25526	-182.03
0.11307	-25482	-190.16
0.12048	-25469	-198.48
0.12823	-25482	-207.10
0.13631	-25446	-215.84
0.14475	-25433	-224.90
0.15355	-25418	-234.08
0.16271	-25419	-243.49
0.17226	-25379	-253.10
0.18218	-25389	-262.99
0.19250	-25371	-273.14
0.20322	-25377	-283.43
0.21436	-25365	-293.96
0.22591	-25354	-304.77
0.23789	-25349	-315.78
0.25031	-25345	-327.01
0.26318	-25339	-338.47
0.27650	-25325	-350.15
0.29029	-25319	-362.10
0.30455	-25317	-374.24
0.31930	-25313	-386.63
0.33454	-25318	-399.29
0.35028	-25315	-412.12
0.36653	-25300	-425.23
0.38330	-25298	-438.55
0.40060	-25300	-452.20
0.41844	-25297	-465.97
0.43683	-25289	-480.05
0.45578	-25286	-494.35
0.47530	-25292	-508.92
0.49539	-25285	-523.66
0.51608	-25285	-538.68
0.53735	-25282	-554.00
0.55924	-25274	-569.51
0.58174	-25277	-585.30
0.60487	-25277	-601.31
0.62863	-25274	-617.62
0.65304	-25273	-634.14
0.67811	-25271	-650.93
0.70384	-25267	-667.91
0.73025	-25268	-685.21
0.75734	-25268	-702.77
0.78513	-25260	-720.57
0.81363	-25261	-738.63
0.84284	-25261	-756.94
0.87278	-25260	-775.48
0.90345	-25261	-794.30
0.93488	-25255	-813.39
0.96705	-25257	-832.71
1.0000	-25259	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25755.671388724382
