# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 17:19:20 AEST 2019 [seed=1557731958641]
# -overwrite GSS_ucld_dates_het_rel1_sim_6.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
65000	-38346.81733599366	-1285.2788079987624	-37061.5385279949	3.9332983700917814	1.0667016299082186	80.75294954589548	73.65571505548687	1.6160203288201354	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5906653947693826	0.04281223617426225	0.09427563397638646	0.01629378499036139	1.5245713904917975	-0.1155841148518019	-37061.5385279949	-947.1292170479767	-330.5678814988076
70000	-37640.32946833988	-1282.7774039559013	-36357.55206438398	3.5870831184909737	1.4129168815090263	80.48350544562291	69.77596650241397	1.5513979505827857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6667396031929004	0.039534371680804835	0.0823928589826681	0.016085432957127655	1.4486572085504013	-0.0944271321088293	-36357.55206438398	-947.1292170479767	-328.3669023895142
75000	-36269.32819976925	-1296.6208899848186	-34972.707309784426	4.342049670292434	0.6579503297075657	92.11604632123577	75.42005294055052	1.1946898421294616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.664103421049429	0.03396965208514536	0.07050219978760525	0.013276971165816224	1.4014366959541797	-0.04264917260710454	-34972.707309784426	-947.1292170479767	-342.747664685586
80000	-35882.061181422745	-1296.163519204682	-34585.89766221806	4.133195065394509	0.8668049346054909	92.72261438064915	62.90592208691566	1.175054643734916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6763745345772432	0.03235496843008567	0.06561583002357682	0.01317901192432214	1.4273961880918487	-0.08004819420002895	-34585.89766221806	-947.1292170479767	-342.58193167227876
85000	-35853.40038286004	-1291.6890103233723	-34561.711372536665	4.668714247949809	0.3312857520501913	89.19700596987182	52.35699073907823	1.0851881199756035	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6654222152750671	0.03329150188970567	0.07209035334483924	0.012961573688400866	1.802974363299342	-0.01772973486621446	-34561.711372536665	-947.1292170479767	-338.30214491777576
90000	-35508.09597413251	-1285.7493335412435	-34222.34664059127	4.213508085868977	0.7864919141310232	83.14046861635916	46.982948984337895	1.2217525058150127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.667309771394755	0.03475804266036741	0.07848097816594525	0.013299111637231572	1.8498323108999148	-0.01665459423977535	-34222.34664059127	-947.1292170479767	-332.2796871554008
95000	-34928.78486692351	-1286.0634470046862	-33642.721419918824	3.9348888362503516	1.0651111637496484	81.95513009175097	37.6657150253956	0.995654947844876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7757670392244628	0.034485656327395295	0.0708965268273062	0.014002007471860017	1.697253503080174	-0.021227593410602576	-33642.721419918824	-947.1292170479767	-332.7791867605942
100000	-34464.74369404746	-1295.0651435781415	-33169.67855046932	4.758971270395493	0.2410287296045066	90.38414260644844	46.625293482574975	1.1199530056854632	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7427416144324186	0.02972867311210296	0.0665003817235647	0.011960815545268276	1.8437254854418712	-0.002090901491374823	-33169.67855046932	-947.1292170479767	-341.9086688016255
105000	-34371.472874262065	-1292.1666202904655	-33079.3062539716	4.052038586263109	0.9479614137368912	89.15446450857698	64.51142262552194	1.15274741248715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7651759054374988	0.028649445368972782	0.0596836182964083	0.012661509127008938	1.3343200550013319	-0.023210545041208352	-33079.3062539716	-947.1292170479767	-338.91848594567426
110000	-34375.838738410064	-1290.3976468819214	-33085.44109152814	4.37429290070517	0.6257070992948304	87.56629223125131	62.607702061407004	1.1448281715429935	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7400965655492522	0.028493443988691757	0.06362189041063866	0.012447571806812024	1.3736168305887104	-0.007053027974354876	-33085.44109152814	-947.1292170479767	-337.26771644906717
115000	-34377.98575471393	-1289.9351440748364	-33088.0506106391	4.8577040202719495	0.14229597972805053	88.34410694972931	48.46516893793514	1.0660562388203643	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7643633465250022	0.0261725160296083	0.051975584460058344	0.012147074413690371	1.2799998276810407	0.08384547650978426	-33088.0506106391	-947.1292170479767	-337.2415977170629
120000	-34371.27297659902	-1295.8474793417208	-33075.4254972573	4.75229378680154	0.24770621319845976	92.81279959163035	58.04944398059497	1.0776072351333488	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7236528448690455	0.026446017545167885	0.05854865007755221	0.011437480301093022	1.3657388443348562	0.01515893331938396	-33075.4254972573	-947.1292170479767	-342.9853743393485
125000	-34378.281685815375	-1298.0537306109707	-33080.227955204406	4.807756658476292	0.19224334152370837	94.05380834822016	51.25517951679221	0.900276260885357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7999340370127825	0.02731598594865721	0.06163775757986506	0.011765855133038516	1.3671631055958129	0.01211827011414789	-33080.227955204406	-947.1292170479767	-345.15088392769115
130000	-34365.10827747613	-1293.408475318256	-33071.69980215788	4.017282792428619	0.9827172075713806	90.198596368214	68.30980713877814	1.2253506234231284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7894670724715781	0.027798640024704797	0.06291267669882718	0.01205998142749549	1.4000350538324375	0.026850284491850084	-33071.69980215788	-947.1292170479767	-340.05920727155944
135000	-34298.704455531006	-1302.6345542270997	-32996.069901303905	5.043070647636595	-0.04307064763659518	100.05080785719699	59.29910386157603	0.9702414004284123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6929877024822129	0.025418122852356898	0.06226988204845371	0.01076125306262441	1.3964231419694961	-0.02317027328392644	-32996.069901303905	-947.1292170479767	-349.8862786215354
140000	-34299.67225742	-1305.9162404950084	-32993.75601692499	4.8025732679635915	0.19742673203640848	100.76178778133571	87.60687124193525	1.0896494775522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7714016067356145	0.02584137933912128	0.06202758696713195	0.01093671082930686	1.3703256108572412	0.028128903991353493	-32993.75601692499	-947.1292170479767	-352.54394156940265
145000	-34294.96988496802	-1296.5134797864064	-32998.45640518161	5.033055468898825	-0.033055468898824714	94.11627165830846	56.652120314015214	0.9693890614172109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7498590642248818	0.02717084888138158	0.06557422572784652	0.011448484418081946	1.3860983298620324	-0.02013193724421072	-32998.45640518161	-947.1292170479767	-343.59084061506434
150000	-34296.28469191524	-1300.7938830330882	-32995.490808882154	5.29894170062955	-0.29894170062955006	98.62757683435852	55.791575507517905	0.976668654828666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7445996644544286	0.025454686728179736	0.06155638852752117	0.010864927431970803	1.3563121985082724	-0.020185066931167076	-32995.490808882154	-947.1292170479767	-347.9978593219112
155000	-34298.21769028126	-1306.335039108373	-32991.882651172884	5.19991442349371	-0.19991442349371003	103.50013883124358	74.18625384559203	1.041339594111227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7944358620754525	0.026262844051237254	0.06921525031455712	0.010508475204822256	1.425413246266876	-0.010799693697456241	-32991.882651172884	-947.1292170479767	-352.96855814033955
160000	-34306.35894759212	-1306.3501925084095	-33000.008755083705	4.992913861398592	0.007086138601407832	103.2475445811013	59.26907601255042	0.8600567603716569	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6975376086808569	0.025999419554905905	0.06749223239320093	0.010649377288556956	1.4188156166175232	-0.018458497075705314	-33000.008755083705	-947.1292170479767	-353.55078221372383
165000	-34305.24736126112	-1312.2655521585757	-32992.981809102545	5.456444195813541	-0.4564441958135408	108.10906282856673	73.92699900451753	0.9624915111840571	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7395412701460761	0.025629907553125705	0.07019794302769117	0.009978356178387781	1.4910847490304997	0.006784078426987034	-32992.981809102545	-947.1292170479767	-359.0687170658969
170000	-34305.784037845726	-1317.5409048228337	-32988.243133022894	5.829613411628342	-0.8296134116283422	115.20642701893459	78.7503638598309	0.8668106927424455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.721683234247778	0.02412166562494788	0.06846805185135538	0.009332312293506857	1.4797400995927514	0.010597155543543612	-32988.243133022894	-947.1292170479767	-364.48639426411063
175000	-34315.33683029634	-1327.3854455091882	-32987.95138478716	6.402340069156403	-1.402340069156403	123.68352267286896	47.0075963679369	0.5793977203182483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7965555319264946	0.022837160032177194	0.0636255343055873	0.008970866941168516	1.4370118316718337	0.008702072399768375	-32987.95138478716	-947.1292170479767	-374.8178100247675
180000	-34296.55783877109	-1317.4294635554756	-32979.128375215616	5.8472511945501235	-0.8472511945501235	115.60018184617724	71.53139806200619	0.8315410533200116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8076656801894155	0.024058261535158252	0.0691539482948119	0.009368927159766404	1.4716038463335044	-0.029985521996966594	-32979.128375215616	-947.1292170479767	-364.3092431975664
185000	-34287.96772508823	-1318.4784527072416	-32969.48927238099	5.573349030142782	-0.5733490301427819	117.09746721919312	70.87025247453523	0.8416471584011698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7658733193307744	0.023005048329077737	0.06402388050900347	0.009417312614141414	1.4488967134456967	-0.01903941514493497	-32969.48927238099	-947.1292170479767	-365.56983608096897
190000	-34299.597645647744	-1314.4394476914806	-32985.15819795626	5.30299286973207	-0.30299286973207007	112.16284571844693	80.515145885404	0.9930360763784489	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6915036562014063	0.02324039325729726	0.059155914669599866	0.009842075945853788	1.4175344454046184	-0.048367840613787745	-32985.15819795626	-947.1292170479767	-361.50684417851676
195000	-34299.677965952076	-1315.0828068575918	-32984.59515909448	5.092361161767382	-0.09236116176738207	110.53083266632915	99.38325241744475	0.991509722593952	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7628956673344435	0.02282755656863146	0.06173751222608448	0.009546671511863588	1.424158209663469	-0.027145651942658756	-32984.59515909448	-947.1292170479767	-361.89771269703544
200000	-34289.81992266994	-1311.7221433835914	-32978.09777928635	5.334103625987009	-0.3341036259870087	109.7034805808441	70.48359606826696	0.8974180244772363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7231153781564003	0.02504054389665369	0.07067924310434734	0.010028904146530616	1.4816793891603075	-0.043668786046711185	-32978.09777928635	-947.1292170479767	-358.69896625690825
205000	-34284.610113870964	-1309.7228451733008	-32974.88726869766	5.112908256812618	-0.11290825681261829	107.48990212071102	69.02886735969774	0.9179965192881074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7224781124845314	0.025976717084883447	0.07765741974629159	0.009945187335918676	1.5148055298840635	-0.04678161348556857	-32974.88726869766	-947.1292170479767	-356.6002326052695
210000	-34293.29038758107	-1304.651891376198	-32988.638496204876	4.7117393006063	0.2882606993936996	101.34259453997255	67.69242469853835	0.9959021604585021	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7753473181105354	0.02740565293591133	0.07933339173900386	0.010694254314819261	1.469135865609637	-0.03268325892743003	-32988.638496204876	-947.1292170479767	-351.3126266842112
215000	-34279.737663754546	-1303.4355687038353	-32976.30209505071	4.481510175462056	0.5184898245379443	97.66669963243636	43.96613808593583	0.7631775753082886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7488559421309516	0.027161470204193284	0.0728889447729949	0.011277470564079529	1.4684016647868243	-0.03912421448457019	-32976.30209505071	-947.1292170479767	-350.7491982410727
220000	-34285.63104497058	-1301.8069679831065	-32983.82407698747	4.6494751662400144	0.35052483375998555	99.04671675644916	66.27803640907123	1.0269846515128436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.805213047193856	0.025975126069236448	0.06960253413961899	0.011115065086731043	1.4344943674235415	-0.0018835595891223411	-32983.82407698747	-947.1292170479767	-348.64018218488565
225000	-34274.46246099929	-1304.3925331262828	-32970.06992787301	4.953403397156727	0.04659660284327316	102.03346342489498	63.71126766771153	0.9753902587018195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7915368989032819	0.024967812272479285	0.0624232660688505	0.011073685975518147	1.3855132856866665	-0.008707094991800373	-32970.06992787301	-947.1292170479767	-351.4117286588965
230000	-34286.84998136459	-1298.8323216863375	-32988.017659678255	4.382855581117913	0.6171444188820869	95.69811772131807	60.575783286245766	1.0480342770447346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7876324279815167	0.027338705079467205	0.06942064727461687	0.011679754077376795	1.4655942873508752	-0.04053007867062458	-32988.017659678255	-947.1292170479767	-345.6509254944542
235000	-34308.18322681394	-1297.6235105941494	-33010.55971621979	4.719689507876086	0.2803104921239141	94.16037415127066	45.621592947374495	0.9792334175684876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7896774394305641	0.026604346176246157	0.06592843703330246	0.011638041703910067	1.3964112120554732	-0.042514063281195905	-33010.55971621979	-947.1292170479767	-344.78354604041533
240000	-34296.10785000758	-1297.6110975808356	-32998.49675242675	4.58822709932141	0.4117729006785904	94.74671407413649	54.9134278004734	0.965592609518924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8169893361399398	0.028333478265805585	0.07579601330254367	0.011932738483532405	1.4092375037442395	-0.04623744973950134	-32998.49675242675	-947.1292170479767	-344.3998193085949
245000	-34301.66840907655	-1309.5335683795547	-32992.13484069699	5.849154576440146	-0.8491545764401458	106.26786646812499	74.92759831042687	1.0349952718820266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7531795210667315	0.024936139041275094	0.06758520943791661	0.010253009391515711	1.4079997334002081	0.009728120292277535	-32992.13484069699	-947.1292170479767	-356.36083232667664
250000	-34293.27808254192	-1305.558398155234	-32987.719684386684	6.000049045026272	-1.0000490450262722	103.45268561909181	51.857813500021805	0.8185491888391385	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7708184293711902	0.02682051754430101	0.07580101338987066	0.010765107117516772	1.4453973661398924	0.005819234260293057	-32987.719684386684	-947.1292170479767	-352.598287709004
255000	-34289.73778477484	-1299.287522896947	-32990.45026187789	4.3410694477707485	0.6589305522292515	96.06595126856624	59.266660218670985	1.0387388971385063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.771353841919535	0.02838573228871103	0.07889277190658994	0.011846467687227432	1.393259399761583	-0.00971128685038895	-32990.45026187789	-947.1292170479767	-346.00514093119733
260000	-34290.82074938628	-1295.484890736029	-32995.33585865025	4.220468396630893	0.7795316033691071	92.15025136004681	70.97133942042235	1.1840473686451916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7389837846303804	0.029524897719806424	0.08278984466688055	0.012315856646161664	1.4059135657101727	-0.00702107888270335	-32995.33585865025	-947.1292170479767	-341.9588971319145
265000	-34303.13889983449	-1300.5906803805653	-33002.54821945393	4.987803262574303	0.012196737425696824	97.49346717921918	48.17550460523782	0.9115879997817644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7413333143167804	0.030464268131342793	0.0982381890219432	0.01139236315288058	1.5287778078779097	0.03557390795262154	-33002.54821945393	-947.1292170479767	-347.27724222126943
270000	-34285.957327693395	-1297.443823399599	-32988.5135042938	4.675574279776431	0.3244257202235694	93.43985391332515	66.19917915526324	1.2377353852832478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7353468655600365	0.029850742801733485	0.09327868654946207	0.01132818115720197	1.547461751922824	-0.005055408525490534	-32988.5135042938	-947.1292170479767	-343.82060925249795
275000	-34276.55648402208	-1298.3517296250145	-32978.20475439707	4.714580242985932	0.2854197570140684	94.67029948054295	68.93663429192696	1.1856976065673905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7490446632874033	0.02839811151989118	0.08341626214579055	0.011281739505148424	1.4829127421511592	-0.008552238898537283	-32978.20475439707	-947.1292170479767	-344.887646429713
280000	-34283.229912591	-1305.2230413096208	-32978.00687128138	4.54861704900821	0.45138295099178993	98.74479386804452	60.582073189915654	1.1631950242387863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7408372361090437	0.029012078600337003	0.09242031033394618	0.011056561691723608	1.5167863631236216	-0.007065559964086212	-32978.00687128138	-947.1292170479767	-351.6884493981372
285000	-34273.64897816176	-1298.6763856371417	-32974.97259252462	4.563811450193405	0.4361885498065954	95.3676042486998	61.91942677649097	1.0206920764924252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8143744590302827	0.030701574440994615	0.09369765176067625	0.011713869875581652	1.5102383371917996	2.0818507765307646E-4	-32974.97259252462	-947.1292170479767	-345.01117207206016
290000	-34271.66828679143	-1297.9208418910916	-32973.747444900335	4.419709703424298	0.5802902965757024	92.73557775587709	71.91304843734777	1.0632602804400297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8244829144160393	0.03122178796011174	0.09166127697674785	0.01198125458778698	1.4813046630172253	7.953273356516341E-4	-32973.747444900335	-947.1292170479767	-344.10918667792066
295000	-34287.033631393366	-1307.4155499591516	-32979.618081434215	4.518661214109835	0.48133878589016543	103.13434574494991	86.11919685931728	1.137754346494712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.866869071262944	0.028640800273547058	0.08676026678619603	0.010941039252086842	1.6199396516320874	-0.01965604898735705	-32979.618081434215	-947.1292170479767	-353.3550723455056
300000	-34290.83466756442	-1305.9220184457267	-32984.91264911869	5.029137686852696	-0.02913768685269602	102.1912435991357	63.845152415969416	1.0799588056897058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7721658491648973	0.0279614608785985	0.08443475661471604	0.010690477974867886	2.0783810164038936	-0.011076681462425915	-32984.91264911869	-947.1292170479767	-352.4423028540275
305000	-34305.28399471013	-1311.143192747554	-32994.140801962574	5.217260619155362	-0.2172606191553621	107.3158485775854	51.19335015104728	0.7908926332238801	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6919127848059191	0.02816921659673904	0.09405852898749764	0.01030644703257884	1.607265745815299	-0.01402236911510049	-32994.140801962574	-947.1292170479767	-358.06587310992893
310000	-34288.38015165238	-1309.8457156305017	-32978.53443602188	4.598261179947601	0.40173882005239925	105.94854914653227	74.04346335609102	0.9274159402515401	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8497287406843688	0.026105858445897273	0.08324682460218896	0.01045867566322574	1.5240248141615622	-0.029475371054301952	-32978.53443602188	-947.1292170479767	-356.4089239463242
315000	-34293.249097257365	-1307.554235754752	-32985.69486150261	4.804163500143017	0.19583649985698326	105.08783348584731	66.28971520512029	0.9506439506038971	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8061087238692436	0.02523734776143442	0.07887531696910433	0.010647866169601053	1.458635004953902	-0.03918455791468552	-32985.69486150261	-947.1292170479767	-354.3986865847951
320000	-34284.22128924878	-1309.792144837002	-32974.42914441178	4.761260016221229	0.23873998377877115	107.15742921341032	75.55750668521023	1.0027826454155826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7973912322472202	0.02443854644962033	0.07402337086493746	0.010247211178902758	1.4370482518843257	-0.018557445575791892	-32974.42914441178	-947.1292170479767	-356.582969185633
325000	-34266.7476530312	-1305.5300379208597	-32961.21761511034	4.671643618352405	0.32835638164759473	102.42672240837751	72.6230532025432	1.0642057774202722	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7036914098708249	0.024843459968438716	0.07616805108274854	0.010621212976286341	1.4297833478114785	-0.0634003149623117	-32961.21761511034	-947.1292170479767	-352.51309476286394
330000	-34276.796410387295	-1311.5316685544083	-32965.264741832885	4.7516408792356675	0.24835912076433253	105.328162044235	103.8380369814318	1.155102170560545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.759960534314718	0.02406968849703122	0.07173710575521498	0.010084207741013868	1.4045303977760886	-0.08574161849758356	-32965.264741832885	-947.1292170479767	-358.0516390885641
335000	-34297.62623069652	-1301.1728387808678	-32996.45339191565	4.650427568493582	0.34957243150641837	93.65125454611578	81.7005418410083	1.0505566635038825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7185706255768273	0.026476754405101638	0.0712617547141915	0.011641879636487983	1.3492256848286168	-0.04660993902762523	-32996.45339191565	-947.1292170479767	-348.05216200316147
340000	-34272.804237020384	-1288.2551402698282	-32984.549096750554	4.01913673544312	0.9808632645568798	85.40546220574663	58.218340983904355	1.165457093633772	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7964708796103923	0.030456609257017785	0.0878454705303545	0.012843389435092152	1.3635449420494137	-0.08692552484799529	-32984.549096750554	-947.1292170479767	-334.81115207382106
345000	-34270.863442901406	-1288.831674871377	-32982.03176803003	4.312282775637687	0.6877172243623129	86.62786241208111	44.123538723713594	0.9163910034790541	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8099548279759463	0.029435109861548823	0.0862870973093238	0.012381564557608879	1.3731156826191173	-0.09038297487481757	-32982.03176803003	-947.1292170479767	-335.83083129982316
350000	-34274.12520491851	-1287.5242717441283	-32986.600933174384	4.673930410406193	0.32606958959380705	86.14641917874329	49.46389888625554	1.1133814080978164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7533954481048792	0.029188537438460505	0.07505431439029221	0.012512266554473905	1.3283128631909311	-0.06271306549304687	-32986.600933174384	-947.1292170479767	-334.45668343689135
355000	-34276.59875852178	-1291.3268194500783	-32985.2719390717	5.513008584514119	-0.513008584514119	89.73576814572907	47.11499637951579	0.8844072223479489	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7896375330370176	0.02939053575915797	0.07807170807855161	0.012090382182066537	1.3517912175040465	-0.05119738536040051	-32985.2719390717	-947.1292170479767	-338.3242258888615
