# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 21:32:41 AEST 2019 [seed=1557747160229]
# -overwrite GSS_ucld_ultra_het_rel1_sim_8.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-40848.0868218926	-1598.3218533323793	-39249.764968560215	12.516345702131883	12.516345702131883	281.5649802600395	188.94272258521073	0.4421938357636823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7878551067651075	0.005	0.006716064260942823	0.005008385306117281	1.169052682612089	0.04039070081502336	-39249.764968560215	-1084.89647874422	-505.9913372229104
55000	-40849.017583932335	-1594.1227930618365	-39254.8947908705	10.981155750099232	10.981155750099232	274.4098331774492	213.34376088940226	0.5596833426398315	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8137537632351322	0.005	0.007287856711053787	0.005025265199870911	1.2277451959368892	0.005481967428354187	-39254.8947908705	-1084.89647874422	-501.3772643721591
60000	-40817.66555673378	-1591.4075233233536	-39226.25803341043	11.984909946982151	11.984909946982151	266.1745236460026	167.18623370607463	0.4862193622453419	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7718434620392768	0.005	0.007096290946126592	0.005133829478728308	1.1924713684235857	0.03285991049501591	-39226.25803341043	-1084.89647874422	-499.2814291855905
65000	-40834.21997873188	-1594.0417676201741	-39240.178211111706	11.909498409180184	11.909498409180184	272.7555893208163	180.08728710163442	0.4814570082548839	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8297759908383573	0.005	0.007697067628551115	0.005032554207855905	1.236321584891359	0.015634018189624437	-39240.178211111706	-1084.89647874422	-501.6737579148004
70000	-40826.63536567525	-1596.3984634647966	-39230.236902210454	12.77775625847373	12.77775625847373	276.8315607934412	150.118122991186	0.43451274078110647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8250591399675143	0.005	0.008237241300261301	0.00487111657565479	1.2964243068083559	-0.009576501709139266	-39230.236902210454	-1084.89647874422	-504.3849028487278
75000	-40816.55240080626	-1599.0592198378845	-39217.49318096837	12.59260156243002	12.59260156243002	283.35162202987186	185.45463354936206	0.486693781426609	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8042904672306675	0.005	0.0079217000976867	0.005026444366848953	1.2534952130791848	0.0056974829040450665	-39217.49318096837	-1084.89647874422	-506.68259704466976
80000	-40819.8153746306	-1602.6051941846738	-39217.21018044592	12.632389259982885	12.632389259982885	282.35029998647985	147.8266945057004	0.48716753366707066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.809851927099107	0.005	0.008405606543993258	0.0051002965947716025	1.2633559640682026	-0.036826600192400076	-39217.21018044592	-1084.89647874422	-510.59180239057946
85000	-40809.85330059141	-1599.1525000315028	-39210.700800559905	12.639862294439471	12.639862294439471	277.7634690885512	151.51310183681545	0.49392535901457424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7541327105430259	0.005	0.008348745098570986	0.005170597651281558	1.278698574660561	-0.03463383896221735	-39210.700800559905	-1084.89647874422	-507.20709535619835
90000	-40802.488286765154	-1593.627518770189	-39208.860767994964	11.412809059242914	11.412809059242914	273.27972572816753	168.83837829649624	0.4703121244705517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7789543554690282	0.005	0.008492259091095933	0.0051660077243703756	1.2983612626244703	-5.64355759513455E-4	-39208.860767994964	-1084.89647874422	-501.482400733002
95000	-40802.93727676218	-1594.2491474120125	-39208.68812935017	9.945532556959252	9.945532556959252	273.5726819034091	206.85203692972593	0.5488677021386632	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8421669193641773	0.005	0.00822237339202144	0.0052599915607437105	1.2453316647360264	0.004902192068610672	-39208.68812935017	-1084.89647874422	-501.51972174013196
100000	-40810.41517403872	-1593.7846603525313	-39216.630513686185	9.24774080962398	9.24774080962398	267.4460403723898	216.53823357982168	0.5349632962086421	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7557782264457283	0.005	0.008510730940507255	0.005504873878296479	1.2605365142634035	0.006207147806181925	-39216.630513686185	-1084.89647874422	-501.1441894332713
105000	-40812.36011684274	-1593.1599099485475	-39219.200206894195	9.454467103506204	9.454467103506204	266.8407787915715	244.3993519087574	0.598882781860337	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8031567101359074	0.005	0.009056339018238043	0.005395271652269444	1.3494636919376597	-0.03310394488067069	-39219.200206894195	-1084.89647874422	-500.08051456873307
110000	-40789.24344222534	-1590.2748730879973	-39198.968569137345	9.308546884545626	9.308546884545626	261.77139005239144	191.3496725680314	0.506341390335854	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.808599700198931	0.005	0.008545174918986877	0.005306962336911778	1.3415854845725161	0.008524375495206564	-39198.968569137345	-1084.89647874422	-497.80916340528626
115000	-40785.79813843109	-1585.7400178208695	-39200.05812061022	9.126871252752817	9.126871252752817	251.39170524654972	157.62589478137608	0.5350848258316347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8242739920517567	0.005	0.00833829111568602	0.005664579990470277	1.2587296604893565	0.01295049577572206	-39200.05812061022	-1084.89647874422	-493.5520745482334
120000	-40822.41699198412	-1586.550275450944	-39235.86671653318	9.302068604129158	9.302068604129158	253.05845404502358	181.2225194610543	0.5612706667546852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8069546382283465	0.005	0.00853799233808374	0.005700401900631068	1.2804008328235301	0.05008321559894169	-39235.86671653318	-1084.89647874422	-494.1342196945677
125000	-40795.211821412784	-1588.8083825456767	-39206.403438867106	8.858680429189116	8.858680429189116	257.2240710129112	150.22118822844183	0.4875259175132749	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8922475616649483	0.005	0.0077423180721062565	0.005766947653745567	1.2092939970257697	0.04786357201654897	-39206.403438867106	-1084.89647874422	-496.6078860267928
130000	-40789.33360290574	-1590.3250102921581	-39199.00859261358	8.696347607198842	8.696347607198842	256.5469567253004	188.76513493584847	0.579266053071231	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8516205607996197	0.005	0.00822729844900855	0.005747995726665904	1.2510158214107177	0.05141072798221616	-39199.00859261358	-1084.89647874422	-497.727133231242
135000	-40786.71549188553	-1589.6198404368354	-39197.0956514487	9.824425860817808	9.824425860817808	255.49193163069157	168.23173216257007	0.4573338106215683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8407049894929999	0.005	0.008313157889682052	0.005673820934787481	1.324553426187031	0.06921986536690822	-39197.0956514487	-1084.89647874422	-497.3708032103929
140000	-40776.072676033225	-1591.2729021531702	-39184.799773880055	11.632214322933248	11.632214322933248	263.2606914176596	132.4054374614023	0.42694845717385954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8454796772799036	0.005	0.009209688368413535	0.005358235007418663	1.386424816819394	0.02997751935779493	-39184.799773880055	-1084.89647874422	-499.4002742601773
145000	-40782.56095934284	-1591.4562351280447	-39191.10472421479	11.766861845498093	11.766861845498093	262.90235347141066	130.4639702089297	0.4534977752526528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8065090374653316	0.005	0.008575102621366848	0.00544054907316444	1.3366358949236157	0.00941484467610468	-39191.10472421479	-1084.89647874422	-499.6563176263679
150000	-40785.62842118316	-1591.9531067410344	-39193.67531444212	11.00953455118889	11.00953455118889	265.72790957386053	174.08964634315888	0.506071089940324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8024711837549218	0.005	0.00967918257061061	0.00537321937552105	1.438886214817557	0.005550106464971494	-39193.67531444212	-1084.89647874422	-499.6691226309008
155000	-40778.78111897392	-1591.763364497598	-39187.01775447632	10.281764436273539	10.281764436273539	264.7092614812867	170.2570351190815	0.5045848238651709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8753769421987861	0.005	0.008440601854639946	0.00554908648366282	1.3031283988601143	0.04951735958654175	-39187.01775447632	-1084.89647874422	-499.3770969910406
160000	-40799.145843855236	-1594.9586574748344	-39204.187186380404	10.66774344490342	10.66774344490342	265.1356443091498	170.4772970707404	0.40713113639793264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8381198977227292	0.005	0.008642838978018309	0.005507483172246492	1.3318603764928638	0.02308317800218951	-39204.187186380404	-1084.89647874422	-502.7415484138094
165000	-40792.94281525883	-1591.3280239713092	-39201.614791287524	10.927525010858457	10.927525010858457	261.0917632397929	117.25989054089631	0.4270220419161901	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8192321175934645	0.005	0.008633690084109224	0.005402409421076581	1.3054122519923952	0.043835996113690774	-39201.614791287524	-1084.89647874422	-499.6610010770047
170000	-40782.4773375502	-1589.1813624574825	-39193.29597509271	10.555639120953899	10.555639120953899	260.67974096236605	147.5400043664769	0.4649798563633287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7780320546104104	0.005	0.008600933436625985	0.005508318395606656	1.2711198061138325	0.044658805210497136	-39193.29597509271	-1084.89647874422	-497.25607900638363
175000	-40797.15429680893	-1589.1994297806327	-39207.9548670283	10.837855550146456	10.837855550146456	258.46578239429016	136.6089640863126	0.4235966784067744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8319401342299786	0.005	0.00876955841238318	0.005592384546025198	1.2954176480210808	0.07745034094026185	-39207.9548670283	-1084.89647874422	-497.3165178761257
180000	-40771.62885278029	-1589.6573122528916	-39181.9715405274	10.338886176618567	10.338886176618567	258.72999387473067	149.8944454851217	0.43668080602090087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8283835105630655	0.005	0.008683482137172883	0.005602839972512024	1.3091451412709187	0.08122636982548458	-39181.9715405274	-1084.89647874422	-497.6358328829417
185000	-40782.894120182274	-1591.2702911507479	-39191.62382903152	10.969087122548688	10.969087122548688	264.05200342707076	164.2646185096319	0.5226390721615968	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8062762679567262	0.005	0.008370457034616708	0.005528554058432662	1.2938760835997312	0.0955996755102946	-39191.62382903152	-1084.89647874422	-499.06430534493256
190000	-40773.54489287226	-1590.0123433156173	-39183.53254955664	9.601038609034166	9.601038609034166	255.05212389955875	159.31518983513132	0.4298926015226625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8019159961042789	0.005	0.007594954346151462	0.005638704120103002	1.2279651364677753	0.049005637366848376	-39183.53254955664	-1084.89647874422	-497.95964531895635
195000	-40792.16440121393	-1591.8713917471703	-39200.29300946676	10.469878336964653	10.469878336964653	260.43997325669824	181.83797621091514	0.5804750159027858	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8570649954115188	0.005	0.007799069613394266	0.00551496146855502	1.19786306521835	0.005995194507140634	-39200.29300946676	-1084.89647874422	-499.3319731279551
200000	-40801.51310503687	-1591.356952204535	-39210.15615283234	10.167805425098024	10.167805425098024	258.31372385152935	226.85374501153413	0.5821239556722713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7744376950185312	0.005	0.007532195255495464	0.005604603509430188	1.314973579305821	0.004215705245744847	-39210.15615283234	-1084.89647874422	-498.53178218140386
205000	-40783.741321738744	-1589.2999356360453	-39194.4413861027	10.037098093433004	10.037098093433004	259.52868574591906	189.3984331857963	0.5527396197934369	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8220029551477382	0.005	0.007487558144812423	0.00563591332711264	1.1321234777366298	0.009451376041271919	-39194.4413861027	-1084.89647874422	-496.783706458124
210000	-40779.696137720115	-1588.7181097876664	-39190.97802793245	9.970907311457063	9.970907311457063	254.96644939275058	129.645671864694	0.47183536059150377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8857927875346537	0.005	0.007998417146158544	0.005638791641719207	1.1495671292522567	0.023501763547316288	-39190.97802793245	-1084.89647874422	-496.75120024038023
215000	-40792.65159884024	-1588.2542769849283	-39204.39732185531	9.189639694400485	9.189639694400485	255.56945403451437	158.35274661873532	0.5387809255651774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8263681683662797	0.005	0.0074841797047621285	0.005647917663702322	1.1864376655205575	-0.032049886638141956	-39204.39732185531	-1084.89647874422	-496.05374307578893
220000	-40755.01722178685	-1586.9959752960501	-39168.0212464908	9.719417426850267	9.719417426850267	253.92677788074747	157.21448196306923	0.5348066166987593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7480505859186227	0.005	0.008048341666179947	0.0055623796489519175	1.194955155629598	0.00907416273550407	-39168.0212464908	-1084.89647874422	-494.96574102134474
225000	-40766.188735317126	-1586.657832878898	-39179.53090243823	9.514266765824587	9.514266765824587	256.2743999387267	189.85380824845942	0.5626962533086113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7957872989884847	0.005	0.008108683962786462	0.005552893633931971	1.2269345058848877	0.02980911940925354	-39179.53090243823	-1084.89647874422	-494.1776612516994
230000	-40792.10864177165	-1593.6523037822567	-39198.456337989395	10.216374975696356	10.216374975696356	267.28306896675764	256.2605657393331	0.6434930792546756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8352514000065708	0.005	0.007977256895824817	0.005533260817519489	1.2337731690693923	0.03376394427068506	-39198.456337989395	-1084.89647874422	-500.348733833368
235000	-40782.58738583374	-1589.9083619652213	-39192.67902386852	10.00651669326132	10.00651669326132	262.2690349802619	160.56513267900172	0.4804689936844331	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8149061660708744	0.005	0.007881134427413327	0.005546114862403645	1.2229784592495565	0.004318061312397327	-39192.67902386852	-1084.89647874422	-497.76574926778284
240000	-40795.443938450786	-1592.8518140611468	-39202.59212438964	10.663867665662337	10.663867665662337	269.8987863234578	201.71370003338828	0.5105095465003147	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9265466123837249	0.005	0.00787219703650225	0.005401124921627061	1.2353772627254114	0.016541552349130986	-39202.59212438964	-1084.89647874422	-500.0444210568957
245000	-40783.22436946464	-1592.345579733978	-39190.87878973066	10.32297123752312	10.32297123752312	269.00940890816224	165.8865643909005	0.4685594400726687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7717256044008355	0.005	0.008291137332547991	0.005367943824568012	1.2594330602515773	0.03140883682583076	-39190.87878973066	-1084.89647874422	-500.24679338765696
250000	-40800.65847651559	-1592.75680659876	-39207.901669916835	8.845288747763542	8.845288747763542	269.97818472717074	176.13284201179374	0.5156063757963649	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8732612307953754	0.005	0.008904462908791232	0.005271772676392535	1.314269645880132	0.03958367539797556	-39207.901669916835	-1084.89647874422	-500.30359931098855
255000	-40763.85583240606	-1592.2323884055222	-39171.623444000536	9.866530230840105	9.866530230840105	268.8973496810371	204.73752271006916	0.5730212224125353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8495967348024512	0.005	0.009099231140607445	0.005419108015770794	1.263979444231173	-0.0082611437712328	-39171.623444000536	-1084.89647874422	-499.48246415144223
260000	-40776.479992611814	-1591.2004463780077	-39185.2795462338	8.98858664903481	8.98858664903481	265.76425122967754	221.53123249930925	0.6091232084529503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9256152405923372	0.005	0.009496947644420684	0.005516234900942331	1.2411343243030666	0.013918703108527018	-39185.2795462338	-1084.89647874422	-498.0932528789036
265000	-40780.027029679986	-1590.826066463822	-39189.200963216164	9.39762647885397	9.39762647885397	267.20380047651213	204.06691702814226	0.541136474305165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7733622284805832	0.005	0.009842652865106764	0.005432271711651329	1.263917095475135	0.024077216055552433	-39189.200963216164	-1084.89647874422	-498.2649717621387
270000	-40771.00543288131	-1591.1848507025652	-39179.82058217875	8.628318687675401	8.628318687675401	262.81530137888535	256.39147461080296	0.6368470925912781	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7334831933920957	0.005	0.009344850427973117	0.005463860917962711	1.2520904844821086	0.05448076691043929	-39179.82058217875	-1084.89647874422	-498.08605128425774
275000	-40774.47086866459	-1589.5040403802632	-39184.96682828433	8.696298187265636	8.696298187265636	261.1114046211573	182.71594584665615	0.543962782593453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7945743797850712	0.005	0.009440646594074622	0.0054375385266823475	1.2566910576450345	0.043024187639189734	-39184.96682828433	-1084.89647874422	-497.11241079831063
280000	-40776.31916549978	-1590.2733923706473	-39186.04577312913	9.098754535269652	9.098754535269652	261.6029338871978	156.37431411130618	0.4935786273609337	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7521391974873234	0.005	0.009766015034099799	0.0053971943343826745	1.287329854980784	0.04127980615066628	-39186.04577312913	-1084.89647874422	-498.27945752055643
285000	-40799.05598224899	-1592.6686910961075	-39206.38729115288	9.281849979481278	9.281849979481278	264.49471714699604	136.54365988337358	0.4276059182955285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8520967300158483	0.005	0.009303423347744642	0.005543690388622797	1.225788589792352	0.04601625780595454	-39206.38729115288	-1084.89647874422	-500.7405082073633
290000	-40791.309984175066	-1591.1573447589033	-39200.15263941616	9.002063174607509	9.002063174607509	260.33233831083066	133.9684078704459	0.4586721471466655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9140876674640755	0.005	0.009584230660737231	0.005493940794262513	1.2516057130803924	0.06377834753906324	-39200.15263941616	-1084.89647874422	-499.0990238646017
295000	-40794.87360795935	-1590.97892849278	-39203.89467946657	8.54869423051317	8.54869423051317	255.90220737328337	180.61166854523466	0.47466605915230065	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7854353203110033	0.005	0.00909189103891634	0.005653911956928892	1.1779624965769815	0.00645250180714684	-39203.89467946657	-1084.89647874422	-498.69696279289644
300000	-40774.2092752938	-1593.5849299648455	-39180.62434532895	8.641781063442858	8.641781063442858	264.54994566110094	139.08529087957973	0.4437570430122435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8924256637550058	0.005	0.009338826853418074	0.00546525813810848	1.2097772532377686	-0.014301430172870475	-39180.62434532895	-1084.89647874422	-501.5344155634271
305000	-40791.98449221942	-1594.3395406162886	-39197.64495160313	8.937527744495705	8.937527744495705	266.9987456060541	155.59540734447833	0.42007765238431194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8492279714430245	0.005	0.009583872397578436	0.005499376494969989	1.2281768073478865	0.02521512434634587	-39197.64495160313	-1084.89647874422	-502.23326468884073
310000	-40783.45988349761	-1593.1699776160117	-39190.289905881604	9.417974437609562	9.417974437609562	266.0640095844781	157.191515444029	0.44935842196498177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8313840804381494	0.005	0.0084550513464553	0.005439601906809231	1.193004829845779	0.021613528711989086	-39190.289905881604	-1084.89647874422	-501.0575340831508
315000	-40757.9839733805	-1593.2446515530924	-39164.73932182741	9.920391434105392	9.920391434105392	265.66331151777456	179.48797679266775	0.516614084015502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7485198860135024	0.005	0.008803148211497068	0.0053510775664714835	1.2467071066760695	-0.008444972281744774	-39164.73932182741	-1084.89647874422	-501.0066718429485
320000	-40729.345717937314	-1593.7614785235223	-39135.584239413794	9.324804005768968	9.324804005768968	267.20361614724146	189.00752675918852	0.5385516096087042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8967418170686701	0.005	0.008580875753567715	0.005177960638795576	1.2690556342900148	0.05992000660496333	-39135.584239413794	-1084.89647874422	-501.11058874338363
325000	-40737.84072571706	-1592.5964782169913	-39145.24424750007	9.515964741024593	9.515964741024593	264.2221990938332	206.13675425367623	0.5635568420640966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8486822101194162	0.005	0.008477395149707991	0.005222056590314687	1.2221490468792917	0.12376135503639611	-39145.24424750007	-1084.89647874422	-499.8457205851624
330000	-40723.86234710522	-1593.2934450077523	-39130.56890209747	9.90138681818717	9.90138681818717	269.11050162923993	175.5127278524112	0.498560396179498	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.829512985017591	0.005	0.00862301801024162	0.005328044093163232	1.2399987721018864	0.0641667558197207	-39130.56890209747	-1084.89647874422	-500.9518256674427
335000	-40716.94899928473	-1593.606926985006	-39123.342072299725	10.011280951977186	10.011280951977186	268.678126525604	144.26511756595306	0.45336565366149073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8133649755756506	0.005	0.008219362090213766	0.0053947642355013994	1.1965102950151254	0.036814836953762475	-39123.342072299725	-1084.89647874422	-501.65648547672316
340000	-40746.98043362656	-1594.6991745589423	-39152.28125906762	9.20770107348546	9.20770107348546	271.76845618925086	167.00246546728377	0.5012801591676534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7986031126501568	0.005	0.008237155735323548	0.005271545312694003	1.2314288629507109	0.04496910005606771	-39152.28125906762	-1084.89647874422	-502.5029154110555
345000	-40727.994696521186	-1594.875869202153	-39133.118827319035	9.386559105584139	9.386559105584139	272.88809486967017	248.47333227386548	0.5819029558940771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7962616993720136	0.005	0.008468985166481589	0.005112961223871173	1.2503117868564273	0.041686189265917224	-39133.118827319035	-1084.89647874422	-501.7882659277365
350000	-40747.411681518526	-1595.9523945378305	-39151.459286980695	9.989603716992713	9.989603716992713	274.9016084134917	235.28232510074682	0.5817636669003519	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8429898746825657	0.005	0.008571340413878739	0.0051787391221121476	1.2801539249407792	0.047311489946877804	-39151.459286980695	-1084.89647874422	-502.9030772077759
355000	-40737.12859566156	-1596.3355087841235	-39140.793086877435	9.77903966247707	9.77903966247707	278.95802296520446	181.89293977803595	0.47111535289940343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7649419215614293	0.005	0.008665831244948586	0.005089184097069019	1.2453135625252125	0.039032025547212156	-39140.793086877435	-1084.89647874422	-504.0865460550459
360000	-40738.59748446336	-1599.6126182585854	-39138.98486620477	10.141684037619424	10.141684037619424	282.3054764174014	180.3722359809865	0.5466262961877772	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8516915428230016	0.005	0.009207901783630195	0.005005540812363925	1.2965559655479777	0.007743732370225892	-39138.98486620477	-1084.89647874422	-507.1282261700508
365000	-40743.07780738793	-1601.4326080038632	-39141.64519938406	10.386287854565873	10.386287854565873	289.1242536831076	243.87291103590934	0.5127693365823518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7913380380427388	0.005	0.00988158669340944	0.004808370722298077	1.3193913214345538	0.006938413410188897	-39141.64519938406	-1084.89647874422	-508.465752079216
370000	-40717.88959149764	-1603.393509490461	-39114.49608200718	10.425520470807115	10.425520470807115	294.1330022008967	189.8715922736533	0.49017973384831626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7995150594485596	0.005	0.009783946955250644	0.0049479537590066056	1.2988923605537774	0.012296875911730941	-39114.49608200718	-1084.89647874422	-510.9731952325731
