PathParameter	MaxPathLikelihood	MLContribution
0.0000	-85654	-0.019668
2.1544e-07	-85482	-0.17825
2.1715e-06	-84964	-0.56777
8.3895e-06	-85749	-1.2281
2.1888e-05	-84403	-2.2018
4.6050e-05	-84922	-3.5036
8.4561e-05	-84961	-5.1536
0.00014136	-84889	-7.1689
0.00022061	-84086	-9.5488
0.00032669	-84362	-12.321
0.00046416	-82607	-15.428
0.00063774	-83301	-18.944
0.00085232	-81226	-22.789
0.0011130	-79850	-26.958
0.0014248	-80034	-31.416
0.0017932	-78813	-36.235
0.0022237	-78246	-41.164
0.0027216	-75808	-46.176
0.0032929	-73154	-50.833
0.0039432	-72330	-56.122
0.0046784	-67646	-59.713
0.0055047	-65163	-63.494
0.0064280	-61772	-66.720
0.0074546	-56036	-68.426
0.0085909	-54985	-72.406
0.0098431	-52147	-74.973
0.011218	-47095	-75.914
0.012722	-47110	-80.663
0.014361	-45246	-84.023
0.016143	-44309	-88.208
0.018075	-43486	-93.316
0.020162	-42731	-99.174
0.022413	-42373	-105.00
0.024834	-41999	-111.92
0.027432	-41922	-118.69
0.030215	-41677	-125.95
0.033190	-41544	-133.96
0.036364	-41327	-141.59
0.039745	-41087	-149.94
0.043339	-41080	-158.70
0.047156	-41013	-167.76
0.051201	-40796	-176.98
0.055484	-40721	-186.53
0.060011	-40761	-196.43
0.064790	-40727	-206.81
0.069830	-40644	-217.40
0.075138	-40592	-228.23
0.080722	-40536	-239.53
0.086591	-40458	-250.99
0.092751	-40484	-262.94
0.099213	-40454	-275.14
0.10598	-40389	-287.78
0.11307	-40361	-300.59
0.12048	-40328	-313.87
0.12823	-40297	-327.45
0.13631	-40286	-341.35
0.14475	-40259	-355.54
0.15355	-40274	-370.24
0.16271	-40241	-385.17
0.17226	-40226	-400.52
0.18218	-40216	-416.15
0.19250	-40171	-432.07
0.20322	-40191	-448.53
0.21436	-40170	-465.20
0.22591	-40172	-482.36
0.23789	-40145	-499.70
0.25031	-40121	-517.43
0.26318	-40117	-535.63
0.27650	-40108	-554.18
0.29029	-40102	-573.02
0.30455	-40108	-592.48
0.31930	-40094	-612.11
0.33454	-40086	-632.13
0.35028	-40085	-652.52
0.36653	-40083	-673.32
0.38330	-40079	-694.44
0.40060	-40073	-716.03
0.41844	-40071	-737.86
0.43683	-40057	-760.10
0.45578	-40062	-782.83
0.47530	-40061	-805.80
0.49539	-40048	-829.29
0.51608	-40049	-853.08
0.53735	-40055	-877.37
0.55924	-40036	-901.95
0.58174	-40050	-926.97
0.60487	-40042	-952.36
0.62863	-40035	-978.11
0.65304	-40036	-1004.4
0.67811	-40033	-1030.9
0.70384	-40029	-1057.9
0.73025	-40024	-1085.3
0.75734	-40025	-1113.1
0.78513	-40019	-1141.2
0.81363	-40018	-1169.8
0.84284	-40019	-1198.8
0.87278	-40017	-1228.3
0.90345	-40011	-1258.1
0.93488	-40009	-1288.2
0.96705	-39994	-1318.9
1.0000	-38351	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -40649.885702884676
