PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48584	-0.011087
2.1544e-07	-48311	-0.10073
2.1715e-06	-48325	-0.31994
8.3895e-06	-48106	-0.69508
2.1888e-05	-48238	-1.2439
4.6050e-05	-47528	-1.9808
8.4561e-05	-47847	-2.9170
0.00014136	-47927	-4.0575
0.00022061	-47858	-5.4230
0.00032669	-47538	-7.0296
0.00046416	-47379	-8.8358
0.00063774	-47578	-10.876
0.00085232	-47154	-13.140
0.0011130	-47026	-15.632
0.0014248	-46804	-18.351
0.0017932	-46474	-21.317
0.0022237	-45951	-24.413
0.0027216	-45796	-27.646
0.0032929	-45141	-31.043
0.0039432	-43847	-34.421
0.0046784	-43093	-38.073
0.0055047	-41794	-41.568
0.0064280	-40237	-44.350
0.0074546	-37412	-46.666
0.0085909	-38167	-50.384
0.0098431	-35710	-51.978
0.011218	-32841	-53.052
0.012722	-31847	-55.173
0.014361	-29816	-56.767
0.016143	-28317	-58.214
0.018075	-27307	-60.779
0.020162	-26672	-62.956
0.022413	-25800	-66.073
0.024834	-25421	-68.761
0.027432	-24994	-72.492
0.030215	-24625	-75.741
0.033190	-24381	-79.969
0.036364	-24280	-83.943
0.039745	-24086	-88.425
0.043339	-23966	-93.484
0.047156	-23835	-98.301
0.051201	-23605	-103.35
0.055484	-23642	-108.75
0.060011	-23490	-114.16
0.064790	-23496	-120.02
0.069830	-23400	-125.87
0.075138	-23361	-132.07
0.080722	-23360	-138.49
0.086591	-23297	-144.94
0.092751	-23230	-151.79
0.099213	-23242	-158.66
0.10598	-23214	-165.87
0.11307	-23176	-173.20
0.12048	-23165	-180.68
0.12823	-23137	-188.48
0.13631	-23086	-196.38
0.14475	-23094	-204.52
0.15355	-23112	-212.87
0.16271	-23083	-221.41
0.17226	-23064	-230.12
0.18218	-23036	-239.10
0.19250	-23060	-248.27
0.20322	-23050	-257.63
0.21436	-23042	-267.14
0.22591	-23028	-276.96
0.23789	-23023	-286.94
0.25031	-23014	-297.16
0.26318	-23013	-307.53
0.27650	-23010	-318.15
0.29029	-22992	-328.95
0.30455	-23001	-340.01
0.31930	-22993	-351.22
0.33454	-22988	-362.69
0.35028	-22978	-374.33
0.36653	-22974	-386.21
0.38330	-22973	-398.34
0.40060	-22967	-410.64
0.41844	-22967	-423.21
0.43683	-22962	-435.91
0.45578	-22965	-448.93
0.47530	-22954	-462.09
0.49539	-22959	-475.51
0.51608	-22946	-489.20
0.53735	-22952	-503.04
0.55924	-22946	-517.12
0.58174	-22944	-531.45
0.60487	-22944	-546.00
0.62863	-22944	-560.75
0.65304	-22942	-575.74
0.67811	-22937	-590.96
0.70384	-22936	-606.42
0.73025	-22937	-622.09
0.75734	-22935	-638.04
0.78513	-22930	-654.13
0.81363	-22933	-670.52
0.84284	-22927	-687.11
0.87278	-22929	-704.00
0.90345	-22928	-721.06
0.93488	-22922	-738.37
0.96705	-22924	-755.91
1.0000	-22923	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23457.0249157945
