PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52598	-0.012222
2.1544e-07	-52512	-0.11044
2.1715e-06	-52596	-0.35138
8.3895e-06	-52848	-0.76452
2.1888e-05	-52322	-1.3645
4.6050e-05	-52560	-2.1740
8.4561e-05	-52562	-3.1973
0.00014136	-52217	-4.4559
0.00022061	-52447	-5.9619
0.00032669	-51890	-7.6775
0.00046416	-51637	-9.6609
0.00063774	-51542	-11.880
0.00085232	-51767	-14.343
0.0011130	-51026	-17.019
0.0014248	-50110	-19.939
0.0017932	-50768	-23.061
0.0022237	-48319	-26.335
0.0027216	-47648	-29.745
0.0032929	-47256	-32.944
0.0039432	-45703	-36.592
0.0046784	-45192	-39.839
0.0055047	-41939	-42.611
0.0064280	-40830	-45.077
0.0074546	-39017	-47.049
0.0085909	-35088	-48.022
0.0098431	-33562	-49.550
0.011218	-32673	-52.380
0.012722	-30762	-53.333
0.014361	-29356	-55.088
0.016143	-28532	-58.260
0.018075	-28047	-61.742
0.020162	-27201	-64.213
0.022413	-26993	-68.039
0.024834	-26965	-71.860
0.027432	-26637	-76.162
0.030215	-26259	-80.755
0.033190	-26128	-85.267
0.036364	-26068	-89.900
0.039745	-25850	-94.854
0.043339	-25707	-100.11
0.047156	-25700	-105.76
0.051201	-25640	-111.50
0.055484	-25488	-117.29
0.060011	-25462	-123.46
0.064790	-25476	-129.84
0.069830	-25425	-136.28
0.075138	-25353	-143.11
0.080722	-25270	-149.95
0.086591	-25290	-157.17
0.092751	-25211	-164.57
0.099213	-25205	-172.11
0.10598	-25237	-179.94
0.11307	-25140	-187.88
0.12048	-25158	-196.22
0.12823	-25122	-204.55
0.13631	-25140	-213.22
0.14475	-25125	-222.13
0.15355	-25102	-231.28
0.16271	-25092	-240.52
0.17226	-25081	-250.09
0.18218	-25084	-259.78
0.19250	-25070	-269.77
0.20322	-25039	-279.99
0.21436	-25054	-290.35
0.22591	-25040	-300.99
0.23789	-25030	-311.86
0.25031	-25032	-322.93
0.26318	-25018	-334.29
0.27650	-25019	-345.83
0.29029	-25011	-357.54
0.30455	-24997	-369.56
0.31930	-24997	-381.80
0.33454	-24997	-394.28
0.35028	-24978	-406.96
0.36653	-24988	-419.91
0.38330	-24987	-433.04
0.40060	-24984	-446.51
0.41844	-24976	-460.15
0.43683	-24968	-474.02
0.45578	-24968	-488.17
0.47530	-24972	-502.50
0.49539	-24971	-517.06
0.51608	-24959	-531.96
0.53735	-24957	-547.03
0.55924	-24961	-562.39
0.58174	-24963	-577.96
0.60487	-24953	-593.80
0.62863	-24944	-609.84
0.65304	-24947	-626.15
0.67811	-24955	-642.73
0.70384	-24945	-659.53
0.73025	-24947	-676.62
0.75734	-24940	-693.93
0.78513	-24938	-711.45
0.81363	-24931	-729.27
0.84284	-24935	-747.34
0.87278	-24928	-765.58
0.90345	-24930	-784.21
0.93488	-24928	-803.00
0.96705	-24923	-822.06
1.0000	-24918	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25420.690218376414
