PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57890	-0.013654
2.1544e-07	-57897	-0.12361
2.1715e-06	-58551	-0.39355
8.3895e-06	-57960	-0.85478
2.1888e-05	-57959	-1.5290
4.6050e-05	-57821	-2.4285
8.4561e-05	-55615	-3.5685
0.00014136	-58268	-4.9720
0.00022061	-57847	-6.6013
0.00032669	-57168	-8.5118
0.00046416	-57548	-10.667
0.00063774	-56867	-13.053
0.00085232	-56750	-15.726
0.0011130	-55491	-18.597
0.0014248	-55006	-21.668
0.0017932	-54792	-25.083
0.0022237	-54064	-28.666
0.0027216	-53127	-32.369
0.0032929	-52412	-36.315
0.0039432	-50328	-39.895
0.0046784	-50613	-44.269
0.0055047	-48730	-47.889
0.0064280	-46740	-50.877
0.0074546	-44356	-53.485
0.0085909	-42312	-56.314
0.0098431	-39388	-57.691
0.011218	-34211	-55.760
0.012722	-33092	-57.245
0.014361	-31229	-59.165
0.016143	-29755	-61.470
0.018075	-29184	-63.326
0.020162	-28697	-67.061
0.022413	-27711	-70.139
0.024834	-27359	-73.976
0.027432	-27030	-77.873
0.030215	-26930	-82.279
0.033190	-26647	-86.901
0.036364	-26616	-91.732
0.039745	-26375	-96.708
0.043339	-26273	-102.30
0.047156	-26123	-107.57
0.051201	-26062	-113.39
0.055484	-25876	-119.30
0.060011	-25922	-125.60
0.064790	-25908	-131.90
0.069830	-25826	-138.56
0.075138	-25736	-145.42
0.080722	-25767	-152.54
0.086591	-25692	-159.76
0.092751	-25669	-167.28
0.099213	-25613	-174.89
0.10598	-25616	-182.85
0.11307	-25597	-190.95
0.12048	-25564	-199.32
0.12823	-25547	-207.90
0.13631	-25540	-216.67
0.14475	-25519	-225.65
0.15355	-25466	-234.83
0.16271	-25470	-244.23
0.17226	-25468	-253.95
0.18218	-25442	-263.78
0.19250	-25402	-273.91
0.20322	-25432	-284.22
0.21436	-25411	-294.72
0.22591	-25403	-305.52
0.23789	-25404	-316.53
0.25031	-25394	-327.75
0.26318	-25381	-339.24
0.27650	-25377	-350.89
0.29029	-25370	-362.85
0.30455	-25348	-375.01
0.31930	-25360	-387.39
0.33454	-25355	-400.08
0.35028	-25355	-412.98
0.36653	-25351	-426.04
0.38330	-25335	-439.35
0.40060	-25329	-452.91
0.41844	-25329	-466.76
0.43683	-25328	-480.84
0.45578	-25322	-495.10
0.47530	-25308	-509.62
0.49539	-25308	-524.39
0.51608	-25313	-539.49
0.53735	-25303	-554.76
0.55924	-25307	-570.22
0.58174	-25289	-585.99
0.60487	-25298	-602.00
0.62863	-25291	-618.24
0.65304	-25285	-634.73
0.67811	-25283	-651.53
0.70384	-25276	-668.54
0.73025	-25258	-685.74
0.75734	-25272	-703.18
0.78513	-25259	-720.96
0.81363	-25263	-738.91
0.84284	-25257	-757.16
0.87278	-25243	-775.70
0.90345	-25238	-794.43
0.93488	-25201	-813.34
0.96705	-25167	-832.34
1.0000	-24519	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25857.16018355521
