PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51181	-0.011698
2.1544e-07	-51159	-0.10614
2.1715e-06	-50029	-0.33810
8.3895e-06	-50393	-0.73248
2.1888e-05	-50354	-1.3114
4.6050e-05	-49753	-2.0903
8.4561e-05	-50583	-3.0730
0.00014136	-50596	-4.2883
0.00022061	-50570	-5.7314
0.00032669	-49735	-7.3992
0.00046416	-49890	-9.2839
0.00063774	-49350	-11.427
0.00085232	-48922	-13.810
0.0011130	-48852	-16.377
0.0014248	-48548	-19.165
0.0017932	-48052	-22.189
0.0022237	-47031	-25.243
0.0027216	-45949	-28.539
0.0032929	-45652	-31.775
0.0039432	-42905	-34.904
0.0046784	-43043	-38.020
0.0055047	-39616	-40.462
0.0064280	-39245	-43.704
0.0074546	-37968	-45.845
0.0085909	-35024	-47.918
0.0098431	-34054	-49.741
0.011218	-29802	-49.084
0.012722	-29206	-51.045
0.014361	-28447	-53.336
0.016143	-26749	-54.269
0.018075	-25774	-56.515
0.020162	-25307	-59.365
0.022413	-24768	-62.407
0.024834	-24363	-66.258
0.027432	-24062	-69.640
0.030215	-24056	-73.831
0.033190	-24010	-78.165
0.036364	-23818	-82.364
0.039745	-23770	-87.077
0.043339	-23584	-91.920
0.047156	-23507	-96.854
0.051201	-23386	-102.14
0.055484	-23377	-107.43
0.060011	-23313	-112.85
0.064790	-23218	-118.64
0.069830	-23173	-124.59
0.075138	-23121	-130.71
0.080722	-23089	-137.11
0.086591	-23076	-143.48
0.092751	-22995	-150.11
0.099213	-22979	-157.08
0.10598	-22954	-164.08
0.11307	-22928	-171.34
0.12048	-22905	-178.78
0.12823	-22887	-186.39
0.13631	-22851	-194.20
0.14475	-22850	-202.22
0.15355	-22818	-210.39
0.16271	-22813	-218.91
0.17226	-22783	-227.49
0.18218	-22740	-236.23
0.19250	-22756	-245.19
0.20322	-22744	-254.39
0.21436	-22738	-263.84
0.22591	-22726	-273.44
0.23789	-22683	-283.21
0.25031	-22695	-293.25
0.26318	-22698	-303.44
0.27650	-22681	-313.83
0.29029	-22680	-324.46
0.30455	-22662	-335.26
0.31930	-22657	-346.21
0.33454	-22652	-357.59
0.35028	-22633	-368.99
0.36653	-22633	-380.71
0.38330	-22636	-392.60
0.40060	-22621	-404.64
0.41844	-22616	-416.89
0.43683	-22613	-429.47
0.45578	-22592	-442.10
0.47530	-22604	-455.09
0.49539	-22587	-468.24
0.51608	-22588	-481.63
0.53735	-22591	-495.28
0.55924	-22572	-509.01
0.58174	-22578	-523.08
0.60487	-22563	-537.31
0.62863	-22558	-551.73
0.65304	-22558	-566.46
0.67811	-22556	-581.39
0.70384	-22557	-596.52
0.73025	-22550	-611.87
0.75734	-22547	-627.51
0.78513	-22543	-643.28
0.81363	-22534	-659.39
0.84284	-22534	-675.69
0.87278	-22536	-692.20
0.90345	-22530	-708.86
0.93488	-22533	-725.91
0.96705	-22529	-743.09
1.0000	-22514	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23092.8365388031
