PathParameter	MaxPathLikelihood	MLContribution
0.0000	-71559	-0.016750
2.1544e-07	-71252	-0.15236
2.1715e-06	-72202	-0.48435
8.3895e-06	-72909	-1.0499
2.1888e-05	-72425	-1.8780
4.6050e-05	-72064	-2.9858
8.4561e-05	-71846	-4.3999
0.00014136	-72747	-6.1242
0.00022061	-71517	-8.1601
0.00032669	-71150	-10.522
0.00046416	-69878	-13.212
0.00063774	-70051	-16.228
0.00085232	-69474	-19.491
0.0011130	-68866	-23.035
0.0014248	-68684	-26.955
0.0017932	-67367	-30.983
0.0022237	-64565	-35.130
0.0027216	-64218	-39.259
0.0032929	-62342	-43.245
0.0039432	-58962	-46.536
0.0046784	-56853	-50.490
0.0055047	-53280	-52.689
0.0064280	-48194	-54.099
0.0074546	-46551	-56.680
0.0085909	-43269	-58.087
0.0098431	-40505	-60.439
0.011218	-38876	-61.984
0.012722	-37851	-65.575
0.014361	-36756	-69.012
0.016143	-36663	-73.072
0.018075	-35802	-77.599
0.020162	-35810	-82.640
0.022413	-35507	-87.961
0.024834	-35041	-93.337
0.027432	-34894	-99.220
0.030215	-34760	-105.27
0.033190	-34642	-111.76
0.036364	-34451	-118.63
0.039745	-34441	-125.54
0.043339	-34375	-132.84
0.047156	-34302	-140.38
0.051201	-34274	-148.22
0.055484	-34119	-156.31
0.060011	-34133	-164.66
0.064790	-34110	-173.32
0.069830	-34008	-182.24
0.075138	-34031	-191.51
0.080722	-34024	-200.98
0.086591	-33981	-210.64
0.092751	-33931	-220.73
0.099213	-33911	-231.02
0.10598	-33926	-241.63
0.11307	-33887	-252.49
0.12048	-33861	-263.65
0.12823	-33867	-275.08
0.13631	-33855	-286.80
0.14475	-33837	-298.76
0.15355	-33809	-311.07
0.16271	-33798	-323.62
0.17226	-33797	-336.62
0.18218	-33797	-349.73
0.19250	-33772	-363.15
0.20322	-33764	-376.91
0.21436	-33728	-390.99
0.22591	-33738	-405.34
0.23789	-33744	-420.02
0.25031	-33734	-435.01
0.26318	-33709	-450.28
0.27650	-33728	-465.88
0.29029	-33704	-481.69
0.30455	-33708	-497.96
0.31930	-33681	-514.44
0.33454	-33694	-531.26
0.35028	-33699	-548.45
0.36653	-33685	-565.92
0.38330	-33683	-583.66
0.40060	-33670	-601.66
0.41844	-33666	-620.07
0.43683	-33658	-638.80
0.45578	-33668	-657.82
0.47530	-33659	-677.19
0.49539	-33647	-696.94
0.51608	-33652	-716.94
0.53735	-33647	-737.26
0.55924	-33654	-757.96
0.58174	-33649	-778.96
0.60487	-33646	-800.27
0.62863	-33641	-821.97
0.65304	-33637	-844.00
0.67811	-33632	-866.32
0.70384	-33635	-888.96
0.73025	-33639	-912.03
0.75734	-33633	-935.37
0.78513	-33633	-959.05
0.81363	-33631	-983.09
0.84284	-33628	-1007.5
0.87278	-33625	-1032.2
0.90345	-33628	-1057.3
0.93488	-33624	-1082.7
0.96705	-33627	-1108.5
1.0000	-33622	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -34139.91988411909
