# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:31:00 AEST 2019 [seed=1557721859233]
# -overwrite GSS_strict_dates_het_rel1_sim_1.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
105000	-32426.642742363638	-345.4500450006915	-32081.192697362945	3.9745704043051435	1.0254295956948565	94.57387850146544	75.22080723613922	1.1889774871013719	0.8147019026948167	0.010892185313408466	0.010892185313408465	-32081.192697362945	0.0	-340.20634979786576
110000	-32420.523172264933	-350.4683405878582	-32070.054831677076	4.147165318213203	0.8528346817867973	99.63138101119485	96.11904586801968	1.2773042664144436	0.8914513520323883	0.010112759261280671	0.010112759261280678	-32070.054831677076	0.0	-344.8595771310527
115000	-32427.368204215378	-351.03033501591176	-32076.337869199466	4.061853100335707	0.938146899664293	99.26478527320629	58.85793752491897	0.9401157166519789	0.8268694022985185	0.009954123756376837	0.009954123756376833	-32076.337869199466	0.0	-346.2860516553888
120000	-32419.441566393798	-354.12862702803614	-32065.312939365762	4.240313331601708	0.7596866683982917	103.15933877694856	82.74045480617058	1.088716017218004	0.8656991725255335	0.009390818695887834	0.009390818695887843	-32065.312939365762	0.0	-348.9869711279665
125000	-32426.452611527424	-357.94632022863306	-32068.506291298792	4.638136518111757	0.3618634818882427	106.15345403519534	93.22040940104648	1.2566493613647014	0.9223494562060608	0.009496632881032644	0.009496632881032635	-32068.506291298792	0.0	-352.38798420171247
130000	-32426.03831622162	-357.054638637468	-32068.983677584154	4.51641529474098	0.48358470525901964	104.74225569340828	61.69142030261669	0.985611140221619	0.8688859007450991	0.009337126041811066	0.00933712604181107	-32068.983677584154	0.0	-352.22144442208315
135000	-32432.13237041135	-360.2647139030155	-32071.867656508333	4.9412057747761	0.058794225223899765	109.81890482683755	86.19456084619046	0.9644176925982348	0.8408029371865096	0.009316306691496962	0.009316306691496957	-32071.867656508333	0.0	-355.24351384875047
140000	-32431.46753340217	-361.1751369110633	-32070.292396491106	4.416287626976895	0.5837123730231051	109.73425424732753	75.967730096079	1.0448724588153955	0.8777890107744951	0.009593236269356938	0.009593236269356943	-32070.292396491106	0.0	-356.05714665124447
145000	-32450.685422261686	-359.7489990488591	-32090.93642321283	4.450951733098371	0.5490482669016288	109.94310593409556	86.35004891933859	1.0698581788949777	0.8595439293479858	0.009330510675680418	0.009330510675680415	-32090.93642321283	0.0	-354.5804063415516
150000	-32424.801243377206	-357.5567905616727	-32067.244452815532	4.356353216263107	0.6436467837368927	105.65217962049722	79.49222095524433	0.9814155174953374	0.8852297389872898	0.009739639694456858	0.009739639694456863	-32067.244452815532	0.0	-352.4492958297077
155000	-32424.751540863548	-355.19869239800744	-32069.55284846554	4.0096202526515965	0.9903797473484035	103.52856621907111	73.78234931754109	1.1034926431459962	0.8402537149475234	0.009504877047096976	0.00950487704709698	-32069.55284846554	0.0	-350.16320631784873
160000	-32417.073882619967	-353.8326942860561	-32063.241188333912	3.930194418751749	1.069805581248251	101.24075373229796	91.8838961432742	1.3122185377566447	0.8953815772341754	0.009924085901833768	0.00992408590183377	-32063.241188333912	0.0	-348.2437625356283
165000	-32429.613742653943	-354.2766955361346	-32075.33704711781	4.14416887203266	0.8558311279673401	102.38275081872304	66.18715294909596	1.043091102153789	0.8777684776557456	0.010297201160392499	0.010297201160392512	-32075.33704711781	0.0	-349.18670574076833
170000	-32422.774582685728	-356.0612015290642	-32066.713381156664	4.062063782873425	0.937936217126575	105.31188540180574	95.61658486217131	1.2056052552464585	0.8814381487489162	0.00955909521173222	0.009559095211732224	-32066.713381156664	0.0	-350.6059269013655
175000	-32418.013299883416	-360.38413836702495	-32057.62916151639	4.193264055579437	0.8067359444205628	108.1392137862172	94.02415207707809	1.0408059661309188	0.9822182813073422	0.009414162037803564	0.009414162037803564	-32057.62916151639	0.0	-354.9175588760411
180000	-32425.55652897532	-364.9475002639292	-32060.60902871139	4.46941429255809	0.5305857074419098	114.05137761329148	68.77200751917874	0.9291380883979956	0.8528281233951427	0.00873144915570563	0.008731449155705626	-32060.60902871139	0.0	-360.19035339656665
185000	-32436.487402024763	-366.45461031530874	-32070.032791709455	4.914069716154622	0.08593028384537771	113.48874959747445	55.87417752821602	0.7339062660769042	0.8590164397305722	0.009001378927189036	0.00900137892718904	-32070.032791709455	0.0	-361.96587963087137
190000	-32417.037366820536	-363.0331083687046	-32054.00425845183	4.342658436289895	0.657341563710105	112.31117959289229	101.49027852510858	1.0947606957263825	0.9180092972342874	0.009003348402441274	0.009003348402441274	-32054.00425845183	0.0	-357.6144305520176
195000	-32417.705327780866	-365.9098629278826	-32051.795464852985	4.573413458548524	0.426586541451476	116.45037676207117	89.1937720299767	0.9825808457074183	0.8088030571977588	0.008579779979684798	0.008579779979684801	-32051.795464852985	0.0	-360.9989906278716
200000	-32418.81450048491	-363.53003729317476	-32055.284463191736	4.965236885646535	0.03476311435346524	114.32202035183307	81.33746311717113	0.9665336707270558	0.8874765556842328	0.008629738436635104	0.0086297384366351	-32055.284463191736	0.0	-358.5568517624242
205000	-32420.3377339706	-364.0358485167932	-32056.301885453806	5.0459040407982805	-0.04590404079828048	114.53923598324448	78.2017339579804	0.9184767463956875	0.8510450115023627	0.008828126151796426	0.008828126151796428	-32056.301885453806	0.0	-359.1799274230028
210000	-32429.37065091485	-363.4787427063057	-32065.891908208545	4.235125591275379	0.7648744087246211	112.02341364253078	66.31977885771575	0.8981926182371822	0.7396812150086168	0.008855207614571762	0.008855207614571772	-32065.891908208545	0.0	-358.9911928859853
215000	-32430.477692903845	-363.8965437854321	-32066.581149118414	4.8050368823800405	0.19496311761995955	112.52221546398806	63.090083342638465	0.8834731967214504	0.8088373948468072	0.008710617063837245	0.00871061706383725	-32066.581149118414	0.0	-359.340003565668
220000	-32431.985597996718	-367.6701304521385	-32064.31546754458	4.589791602129047	0.410208397870953	113.09112073068323	191.18105537500801	1.4733781277542557	0.8849647680703359	0.008850672299960487	0.008850672299960496	-32064.31546754458	0.0	-361.0642725203
225000	-32424.895882359142	-363.356494604298	-32061.539387754845	4.614697753089834	0.38530224691016635	113.69207947765386	96.15712403018193	1.0890697765381077	0.8163103998250425	0.008862409402341107	0.008862409402341107	-32061.539387754845	0.0	-358.21782707802396
230000	-32433.88154005851	-365.05985027304115	-32068.82168978547	4.545830014575825	0.4541699854241754	115.43927387435582	112.91482486992285	1.1600260962050113	0.8893454306222294	0.008698022313270657	0.008698022313270659	-32068.82168978547	0.0	-359.55705866992986
235000	-32429.431747031067	-361.7347411837749	-32067.69700584729	4.438621956835407	0.5613780431645932	111.08042703958458	110.34299119188881	1.1670110627450025	0.8219799166898267	0.008983287758456467	0.008983287758456467	-32067.69700584729	0.0	-356.3562597316216
240000	-32431.053412414883	-364.758140857531	-32066.295271557352	4.589975271104805	0.4100247288951948	113.19017622487489	115.73324590070315	1.2599440782687674	0.8855908158296333	0.008811980498402885	0.008811980498402887	-32066.295271557352	0.0	-359.12507415551687
245000	-32433.0749104268	-373.1958108938337	-32059.879099532965	5.383002151254195	-0.38300215125419523	124.29003228425788	87.23940942457102	0.9934808863813744	0.8641774746219046	0.008453822190735278	0.00845382219073528	-32059.879099532965	0.0	-368.1711972091119
250000	-32433.540567977292	-379.62036134596	-32053.920206631334	5.604483359726988	-0.6044833597269879	131.66091651279552	104.80241435296944	1.0455733737773834	0.7740334645803528	0.007451491118386948	0.007451491118386946	-32053.920206631334	0.0	-374.70987708041827
255000	-32430.885850687944	-374.02720730945333	-32056.85864337849	5.437939251924446	-0.4379392519244458	127.92320945043978	126.46694570434187	1.029183746359572	0.7895453408650969	0.007928172408976185	0.007928172408976189	-32056.85864337849	0.0	-368.80691248232085
260000	-32432.64315347429	-372.3175010284323	-32060.32565244586	4.783512016023941	0.21648798397605873	124.00361733627858	101.49654038927676	0.9608837060151803	0.930220456804017	0.00801920609769271	0.008019206097692714	-32060.32565244586	0.0	-367.1323786065165
265000	-32439.603441857165	-372.3240939386586	-32067.279347918506	5.029779467360187	-0.02977946736018744	123.90232007674157	158.7595292945513	1.2093514184517786	0.7671695548116482	0.008123401762652402	0.008123401762652398	-32067.279347918506	0.0	-366.62501455848184
270000	-32426.693376716477	-374.6886285684791	-32052.004748148	5.337704336585952	-0.33770433658595156	128.2132430259187	106.33624782171898	0.9375816313007681	0.8002699405792694	0.007815539142339675	0.007815539142339671	-32052.004748148	0.0	-369.76022191358055
275000	-32430.982644303745	-371.8905934563463	-32059.0920508474	5.285839556636935	-0.28583955663693494	125.19245374411096	102.6136768596807	1.0401206744299478	0.7854580932104396	0.008109533074990946	0.008109533074990943	-32059.0920508474	0.0	-366.88291593848766
280000	-32425.450957324367	-370.1801692234488	-32055.27078810092	5.284969422997976	-0.28496942299797556	122.29884883470734	126.38610719411821	1.1255512628874405	0.8807735710063289	0.008166903488382563	0.008166903488382563	-32055.27078810092	0.0	-364.65993826351024
285000	-32423.069591896296	-371.6769831882476	-32051.392608708047	4.887546463725683	0.11245353627431687	124.96916463873144	104.1651303610943	0.9904566725839627	0.9025221856707322	0.0081324973686899	0.008132497368689897	-32051.392608708047	0.0	-366.4659614327937
290000	-32433.557796449124	-375.5896492554677	-32057.968147193656	5.367637442621989	-0.36763744262198905	129.91014614120124	93.7882085709204	0.9042861257833579	0.919367830527753	0.007454831594019636	0.007454831594019633	-32057.968147193656	0.0	-370.64561996649957
295000	-32437.622809167293	-379.5988921017662	-32058.023917065526	5.336247860824574	-0.3362478608245736	135.26381397997173	102.72604721261985	0.846526103258257	0.8516124600693249	0.007431581712266955	0.007431581712266952	-32058.023917065526	0.0	-374.7437431961305
300000	-32442.12427606516	-376.0261558899804	-32066.09812017518	5.517610087080222	-0.5176100870802216	130.30491177806775	97.94146250499482	0.9482547324711392	0.8329594598696616	0.007750023593346804	0.0077500235933468	-32066.09812017518	0.0	-371.1101346285373
305000	-32432.788826715703	-372.5952549522083	-32060.193571763495	5.469199991529965	-0.4691999915299654	126.48012872095416	99.91903934098976	0.9418977635845622	0.8244994929619066	0.008195771660364424	0.008195771660364427	-32060.193571763495	0.0	-367.6131414855672
310000	-32422.844373481745	-374.95200875418345	-32047.892364727562	5.397520208409167	-0.39752020840916735	128.2517606448205	88.50295971127096	0.8012736548405579	0.8828033606800787	0.007775557837563955	0.0077755578375639555	-32047.892364727562	0.0	-370.1807173133425
315000	-32450.37209456749	-381.8529557685783	-32068.51913879891	5.48244805124674	-0.48244805124673995	139.85347279601163	114.08912720552286	0.8891348069424436	0.817227034935694	0.007114349925090434	0.007114349925090436	-32068.51913879891	0.0	-376.95909228212923
320000	-32442.430754419063	-382.8639872794755	-32059.56676713959	5.459310748697537	-0.4593107486975372	139.2620279545266	150.11775006680435	1.007070743886879	0.910119834394108	0.00722237681254874	0.007222376812548732	-32059.56676713959	0.0	-377.2856256124669
325000	-32439.044726738997	-386.23614749753045	-32052.808579241468	5.9200685255830745	-0.9200685255830745	143.97438253868344	112.86039799860059	0.7397109900433245	0.8160382740825376	0.007118514863599583	0.007118514863599585	-32052.808579241468	0.0	-381.4906828416557
330000	-32442.55072336883	-383.97054661022696	-32058.5801767586	5.44981423647795	-0.44981423647795005	139.2411058749438	155.0069567058204	0.9290631255623936	0.7890870216419795	0.007109450482336784	0.007109450482336787	-32058.5801767586	0.0	-378.68704566373907
335000	-32445.28640283405	-388.8595115878687	-32056.42689124618	6.267760546850809	-1.267760546850809	148.55235580927493	118.02658551197491	0.8664634100143629	0.8415400205435455	0.007001741295344693	0.007001741295344698	-32056.42689124618	0.0	-383.89330892098627
340000	-32448.67328873551	-384.5888915003459	-32064.084397235165	5.71084674988051	-0.7108467498805098	142.48638613373822	101.84339951603286	0.8132268792500397	0.8279437109176603	0.006943475351491468	0.006943475351491471	-32064.084397235165	0.0	-379.8990570241257
345000	-32442.187654003454	-388.9029499171437	-32053.28470408631	6.3586250955032195	-1.3586250955032195	144.6936256179668	85.7524974867968	0.8230151088550224	0.8287448978407131	0.007069962592153768	0.007069962592153764	-32053.28470408631	0.0	-384.3276657236071
350000	-32440.934834977183	-383.70246826748456	-32057.232366709697	5.504174058751685	-0.5041740587516852	139.1713089594603	91.09327332389758	0.7996229806508639	0.9074321830048852	0.0072150354873505166	0.007215035487350518	-32057.232366709697	0.0	-378.9290340162573
355000	-32440.640521783662	-384.15510495304613	-32056.485416830616	5.369373669357105	-0.36937366935710525	139.12510482223638	86.42557263932464	0.781524827899418	0.8195232312371308	0.0074191757601930475	0.00741917576019305	-32056.485416830616	0.0	-379.5800796393156
360000	-32454.943717465754	-387.13505091365676	-32067.808666552097	5.973671098014867	-0.9736710980148668	147.35679141153355	134.1041937606598	0.9347582386444377	0.9127406376490477	0.006844186561982943	0.006844186561982942	-32067.808666552097	0.0	-381.83630319290097
365000	-32467.087165911395	-390.7870785421413	-32076.300087369254	6.125126225492024	-1.125126225492024	153.48369908960038	145.86374186566982	0.8555102350046655	0.8860034538266279	0.006774556696268759	0.006774556696268758	-32076.300087369254	0.0	-385.49769268707627
370000	-32445.53334857128	-392.5119102822856	-32053.021438288994	6.262776517854738	-1.2627765178547383	151.35543559157622	102.52471264916903	0.6183487126222402	0.8329337026678684	0.0067540184724464904	0.006754018472446489	-32053.021438288994	0.0	-388.0112787864723
375000	-32448.710477787463	-393.9592273104045	-32054.751250477057	6.470514430873046	-1.4705144308730462	155.96543944781536	162.89585435687502	0.8317478627013619	0.8738219430997115	0.006480853201429694	0.006480853201429697	-32054.751250477057	0.0	-388.60682154702636
380000	-32441.754890275886	-392.15182357982656	-32049.60306669606	6.220936402449366	-1.2209364024493663	154.15362361154365	141.30995106134063	0.8954163707779288	0.861383482096104	0.006556984650529426	0.0065569846505294325	-32049.60306669606	0.0	-386.964809711365
385000	-32450.35707986189	-392.64727958150223	-32057.709800280387	6.114165521076678	-1.1141655210766777	155.04372427272492	151.05456161721614	0.8993412695970713	0.8823615353023428	0.006497851261540772	0.006497851261540773	-32057.709800280387	0.0	-387.3276788874173
390000	-32443.460083220663	-386.82480183172237	-32056.635281388943	6.0119689795937665	-1.0119689795937665	144.92860855823818	124.24650902184612	0.7843706417618985	0.8776561588944353	0.007099977729516506	0.007099977729516509	-32056.635281388943	0.0	-381.7980812089333
395000	-32440.68814824662	-385.59650810820114	-32055.09164013842	5.568983758453866	-0.5689837584538662	143.96781411084265	146.0859100363191	0.9613789664604262	0.797890997543612	0.006974850162433205	0.006974850162433206	-32055.09164013842	0.0	-380.3643160832861
400000	-32431.2299224695	-382.76940348504047	-32048.460518984462	5.641492613604845	-0.6414926136048447	136.40800087375027	161.33185210395663	1.1303756858969014	0.8447761676008417	0.007174338671281844	0.007174338671281848	-32048.460518984462	0.0	-377.1064321652373
405000	-32423.089403514743	-378.1090762436053	-32044.980327271136	5.369658434614274	-0.3696584346142737	132.17614398258516	106.30806219322602	0.8766774371423738	0.9177205116693664	0.007561000104699999	0.007561000104700004	-32044.980327271136	0.0	-373.0414018266502
410000	-32431.37421943938	-377.317570276782	-32054.0566491626	4.9820761359317265	0.01792386406827351	128.5851652621751	71.75737428924498	0.7938642981025081	0.8681079980265672	0.0076292037283941004	0.007629203728394106	-32054.0566491626	0.0	-372.7775603132233
415000	-32431.65882035438	-383.9000694190849	-32047.758750935296	5.342342445997506	-0.34234244599750596	141.17358135267835	126.87331605056481	0.8690693784758354	0.827636511952931	0.007159733308618275	0.00715973330861827	-32047.758750935296	0.0	-378.86332991096526
420000	-32422.580778422507	-376.15906287905256	-32046.421715543456	4.9257524555954255	0.07424754440457448	128.87537613587563	111.7172305477379	1.0461183771755724	0.9491741264142771	0.00781728688682004	0.007817286886820037	-32046.421715543456	0.0	-370.7675648222615
425000	-32430.715359645306	-375.28079301289085	-32055.434566632415	5.287265210643922	-0.2872652106439224	128.08814182060078	108.57207933271401	1.059984424399812	0.7728348122291583	0.007682458943102846	0.007682458943102849	-32055.434566632415	0.0	-370.28861827271635
430000	-32433.818930670168	-372.8429292670233	-32060.976001403145	5.139448542109842	-0.13944854210984214	125.09819556294644	132.53447659656013	1.1341564312073702	0.9021279077713406	0.007972277900763094	0.007972277900763092	-32060.976001403145	0.0	-367.2347615510172
435000	-32435.782903574283	-377.8818504404974	-32057.901053133784	5.4017938542776385	-0.4017938542776385	131.70943716380035	93.34502083433016	0.9422918565144094	0.8616458665884232	0.007549743701100675	0.007549743701100679	-32057.901053133784	0.0	-372.99432898289507
440000	-32435.003009075604	-377.3267551696236	-32057.676253905982	5.571080550572136	-0.5710805505721357	130.6710975175729	77.26090442468632	0.7117613957597901	0.8680932738260725	0.007772651852432188	0.007772651852432189	-32057.676253905982	0.0	-372.7779157744842
445000	-32428.12594479974	-371.39520120753673	-32056.730743592205	5.113709655980985	-0.11370965598098515	124.2365676592509	87.3609399739297	0.963518496681641	0.9124483395723382	0.008218730322021936	0.008218730322021932	-32056.730743592205	0.0	-366.3463382051682
450000	-32434.087878907114	-372.33378084387374	-32061.75409806324	5.249925147117174	-0.24992514711717373	125.44484414717843	125.78087205468628	1.0210583658413463	0.8609860497289146	0.00784169324439695	0.007841693244396953	-32061.75409806324	0.0	-367.0117898752272
455000	-32446.77646416837	-373.7528489583037	-32073.02361521007	5.215299585226135	-0.21529958522613502	127.9387048344783	123.03953538551222	1.0430911613528682	0.9094460002617966	0.008323479222946269	0.008323479222946267	-32073.02361521007	0.0	-368.2381532704047
460000	-32445.7891767203	-374.3320437330843	-32071.457132987216	5.2220654146938745	-0.22206541469387453	128.63132479715452	128.35909921592986	1.0142114174333574	0.7904672804310524	0.007943883674226796	0.007943883674226793	-32071.457132987216	0.0	-369.10009103312433
465000	-32431.371389327982	-374.201761983668	-32057.169627344312	5.056409002308601	-0.0564090023086008	125.30415038147403	83.57682716277473	0.9542718182964716	0.8925536186519714	0.008024266789583115	0.008024266789583115	-32057.169627344312	0.0	-369.2716200774513
470000	-32432.52475215214	-377.41861411483285	-32055.10613803731	5.036293011958827	-0.03629301195882739	129.3018509580729	137.44045444849962	1.1467947494578987	0.9321519183250586	0.0078900381690322	0.007890038169032195	-32055.10613803731	0.0	-371.687531269645
475000	-32431.855797920078	-376.0230722740203	-32055.832725646058	5.055322899359443	-0.055322899359443234	127.9789160080177	156.70543049220726	1.1223386257921886	0.8356352150339389	0.007896128154141507	0.007896128154141507	-32055.832725646058	0.0	-370.32096000170185
480000	-32434.597256184687	-379.707065546454	-32054.890190638234	5.373643414582121	-0.373643414582121	135.2847302155398	91.07348311334758	0.8168249580980664	0.8919374924291582	0.007408021583715279	0.0074080215837152765	-32054.890190638234	0.0	-374.92219021116045
485000	-32453.248760455495	-384.9236866825908	-32068.325073772903	6.152227214700227	-1.1522272147002273	142.53822650821522	98.47712416120443	0.8768306619081647	0.808155169393248	0.007067634950953707	0.007067634950953706	-32068.325073772903	0.0	-380.21675095683065
490000	-32433.452616555664	-380.7349493182884	-32052.717667237375	6.130061879783427	-1.130061879783427	138.63434667873258	116.86624962077998	0.9268982832711707	0.9206315288744467	0.007485340068800343	0.007485340068800344	-32052.717667237375	0.0	-375.496189470232
495000	-32448.123018725	-378.72382218023864	-32069.39919654476	5.297947604029481	-0.2979476040294813	133.70310938488416	121.39204019538963	1.027982641734389	0.8909581820384859	0.0077288790097930216	0.00772887900979302	-32069.39919654476	0.0	-373.36829908055546
500000	-32434.566347552853	-378.0343575829315	-32056.53198996992	4.977810075289694	0.022189924710305675	130.33990374674474	157.64169107817017	1.0780229839586264	0.8279104297271059	0.007900647527939616	0.007900647527939609	-32056.53198996992	0.0	-372.37227018137224
505000	-32433.88063095852	-376.0820342034417	-32057.798596755078	5.095876992585262	-0.09587699258526161	127.83813984420996	138.07908013852872	1.1743912422893654	0.8872399137374761	0.007790212222730192	0.007790212222730194	-32057.798596755078	0.0	-370.4317770177237
510000	-32444.02590181706	-383.0051172698967	-32061.020784547163	5.899239586885208	-0.8992395868852077	138.72445221212365	151.85121363262732	0.9382297261595554	0.8588629705213029	0.0073301257175789536	0.0073301257175789536	-32061.020784547163	0.0	-377.56037277244934
515000	-32425.589225113374	-379.5868924028813	-32046.002332710494	5.656432391407278	-0.6564323914072778	135.72595997952106	116.10809141319652	0.9495685688435389	0.8182279299550528	0.007400784836188015	0.007400784836188016	-32046.002332710494	0.0	-374.56617684369667
520000	-32438.683297523472	-379.673351505609	-32059.009946017864	5.530654896864523	-0.5306548968645233	136.6486898738894	108.93510781733082	0.9250591104058744	0.8401251321218528	0.007564642121441225	0.007564642121441218	-32059.009946017864	0.0	-374.66829927106284
525000	-32440.566615683765	-380.5748599892355	-32059.99175569453	5.559517768789331	-0.5595177687893313	138.49832378742704	122.08808717322101	0.9780332635995848	0.8414693228601694	0.007164604855927875	0.007164604855927877	-32059.99175569453	0.0	-375.4579166118194
530000	-32443.964901120806	-384.9032156031742	-32059.06168551763	5.680679013168538	-0.6806790131685378	141.02739792887303	170.658844537253	1.0783751144532974	0.8382373757044348	0.007215004096789083	0.007215004096789082	-32059.06168551763	0.0	-379.18700226021883
535000	-32454.68750585719	-391.93195277394744	-32062.755553083243	6.576877284302353	-1.5768772843023529	156.30547590052922	108.11602082114925	0.751772367998455	0.8676979307335442	0.006495323557909606	0.006495323557909606	-32062.755553083243	0.0	-387.2150771100245
540000	-32449.3493576668	-395.1213838782724	-32054.22797378853	6.392224510804552	-1.3922245108045521	159.80405615763178	123.55282751380555	0.688075046579813	0.8141374499889455	0.006296885886519233	0.006296885886519233	-32054.22797378853	0.0	-390.456526865469
545000	-32466.62203837632	-408.6697554817857	-32057.952282894534	7.809509011900239	-2.8095090119002393	187.26917276962467	155.4458083403358	0.6833518427129842	0.9038936032178455	0.005433799702167242	0.005433799702167238	-32057.952282894534	0.0	-403.6528718637186
550000	-32441.910358920002	-391.33073851651363	-32050.57962040349	6.044104500244529	-1.0441045002445293	151.43680744520296	89.83671273039664	0.6718708278656198	0.8845676289143324	0.006722670360448118	0.006722670360448125	-32050.57962040349	0.0	-386.8069895645575
555000	-32447.256969341408	-393.7419868046206	-32053.514982536788	6.353125597642768	-1.3531255976427676	157.7038725430966	121.65234066982697	0.7265852615723096	0.9134884969823704	0.0062493812602552904	0.006249381260255289	-32053.514982536788	0.0	-388.87681032201954
