PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57917	-0.013317
2.1544e-07	-57703	-0.12094
2.1715e-06	-57726	-0.38478
8.3895e-06	-56884	-0.83292
2.1888e-05	-56629	-1.4870
4.6050e-05	-57511	-2.3715
8.4561e-05	-57412	-3.4932
0.00014136	-57245	-4.8612
0.00022061	-57100	-6.4884
0.00032669	-57619	-8.3954
0.00046416	-56338	-10.549
0.00063774	-55791	-12.934
0.00085232	-55783	-15.583
0.0011130	-56004	-18.506
0.0014248	-55420	-21.605
0.0017932	-55142	-25.105
0.0022237	-53193	-28.451
0.0027216	-53093	-32.160
0.0032929	-50300	-35.762
0.0039432	-48981	-39.373
0.0046784	-47721	-42.519
0.0055047	-46627	-46.011
0.0064280	-43910	-48.671
0.0074546	-39789	-49.189
0.0085909	-36744	-50.489
0.0098431	-35999	-52.404
0.011218	-33321	-53.174
0.012722	-32196	-55.690
0.014361	-30653	-57.393
0.016143	-29414	-59.507
0.018075	-28763	-62.848
0.020162	-28230	-65.901
0.022413	-27335	-69.027
0.024834	-27236	-73.012
0.027432	-26999	-77.174
0.030215	-26912	-81.734
0.033190	-26438	-86.207
0.036364	-26382	-91.154
0.039745	-26300	-96.440
0.043339	-26167	-101.80
0.047156	-26215	-107.53
0.051201	-26057	-113.22
0.055484	-25954	-119.29
0.060011	-25950	-125.58
0.064790	-25849	-132.01
0.069830	-25817	-138.56
0.075138	-25792	-145.45
0.080722	-25693	-152.51
0.086591	-25724	-159.86
0.092751	-25664	-167.28
0.099213	-25666	-175.00
0.10598	-25648	-182.97
0.11307	-25591	-191.07
0.12048	-25586	-199.48
0.12823	-25567	-208.06
0.13631	-25569	-216.85
0.14475	-25535	-225.82
0.15355	-25539	-235.15
0.16271	-25482	-244.53
0.17226	-25498	-254.17
0.18218	-25480	-264.07
0.19250	-25481	-274.26
0.20322	-25469	-284.65
0.21436	-25456	-295.19
0.22591	-25455	-306.00
0.23789	-25435	-316.97
0.25031	-25423	-328.25
0.26318	-25421	-339.77
0.27650	-25436	-351.47
0.29029	-25416	-363.46
0.30455	-25413	-375.64
0.31930	-25415	-388.08
0.33454	-25393	-400.71
0.35028	-25393	-413.60
0.36653	-25395	-426.78
0.38330	-25389	-440.14
0.40060	-25383	-453.77
0.41844	-25381	-467.61
0.43683	-25381	-481.76
0.45578	-25381	-496.11
0.47530	-25379	-510.71
0.49539	-25370	-525.50
0.51608	-25367	-540.58
0.53735	-25363	-555.93
0.55924	-25359	-571.48
0.58174	-25357	-587.29
0.60487	-25353	-603.38
0.62863	-25354	-619.71
0.65304	-25345	-636.29
0.67811	-25352	-653.08
0.70384	-25352	-670.16
0.73025	-25348	-687.50
0.75734	-25338	-705.07
0.78513	-25338	-722.88
0.81363	-25338	-740.99
0.84284	-25326	-759.32
0.87278	-25332	-777.93
0.90345	-25323	-796.68
0.93488	-25324	-815.89
0.96705	-25261	-834.94
1.0000	-24726	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25866.820440423482
