PathParameter	MaxPathLikelihood	MLContribution
0.0000	-55411	-0.012682
2.1544e-07	-55159	-0.11501
2.1715e-06	-55591	-0.36540
8.3895e-06	-54317	-0.79376
2.1888e-05	-55001	-1.4206
4.6050e-05	-55217	-2.2618
8.4561e-05	-54647	-3.3251
0.00014136	-55242	-4.6459
0.00022061	-54162	-6.2002
0.00032669	-54287	-7.9897
0.00046416	-54629	-10.091
0.00063774	-53673	-12.397
0.00085232	-54564	-14.978
0.0011130	-53606	-17.772
0.0014248	-53872	-20.865
0.0017932	-53311	-24.121
0.0022237	-52360	-27.641
0.0027216	-51333	-31.317
0.0032929	-48149	-34.936
0.0039432	-49338	-38.800
0.0046784	-47262	-42.305
0.0055047	-46415	-45.560
0.0064280	-41712	-47.745
0.0074546	-41279	-50.188
0.0085909	-38274	-51.406
0.0098431	-34804	-51.411
0.011218	-32578	-52.279
0.012722	-29986	-53.188
0.014361	-29175	-55.018
0.016143	-27688	-56.949
0.018075	-26920	-59.000
0.020162	-26749	-62.592
0.022413	-26026	-65.492
0.024834	-25864	-69.329
0.027432	-25590	-73.554
0.030215	-25449	-77.702
0.033190	-25451	-82.415
0.036364	-25183	-87.047
0.039745	-25181	-92.234
0.043339	-25141	-97.350
0.047156	-24956	-102.76
0.051201	-24971	-108.35
0.055484	-24895	-114.26
0.060011	-24816	-120.21
0.064790	-24790	-126.40
0.069830	-24763	-132.87
0.075138	-24726	-139.31
0.080722	-24716	-146.32
0.086591	-24647	-153.22
0.092751	-24632	-160.50
0.099213	-24591	-167.93
0.10598	-24601	-175.55
0.11307	-24605	-183.42
0.12048	-24574	-191.45
0.12823	-24550	-199.72
0.13631	-24551	-208.16
0.14475	-24532	-216.84
0.15355	-24500	-225.77
0.16271	-24518	-234.88
0.17226	-24489	-244.16
0.18218	-24485	-253.75
0.19250	-24462	-263.46
0.20322	-24483	-273.48
0.21436	-24466	-283.57
0.22591	-24451	-294.00
0.23789	-24447	-304.60
0.25031	-24448	-315.48
0.26318	-24431	-326.51
0.27650	-24431	-337.77
0.29029	-24424	-349.26
0.30455	-24421	-361.02
0.31930	-24422	-372.98
0.33454	-24414	-385.13
0.35028	-24412	-397.52
0.36653	-24402	-410.15
0.38330	-24405	-423.04
0.40060	-24398	-436.10
0.41844	-24389	-449.39
0.43683	-24392	-462.98
0.45578	-24394	-476.76
0.47530	-24390	-490.80
0.49539	-24384	-505.06
0.51608	-24382	-519.57
0.53735	-24384	-534.32
0.55924	-24379	-549.31
0.58174	-24372	-564.49
0.60487	-24373	-579.94
0.62863	-24374	-595.64
0.65304	-24360	-611.58
0.67811	-24364	-627.71
0.70384	-24363	-644.14
0.73025	-24361	-660.79
0.75734	-24363	-677.70
0.78513	-24361	-694.90
0.81363	-24347	-712.24
0.84284	-24353	-729.91
0.87278	-24345	-747.72
0.90345	-24338	-765.85
0.93488	-24349	-784.26
0.96705	-24333	-802.78
1.0000	-24341	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24860.57652255659
