PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52990	-0.012298
2.1544e-07	-53286	-0.11164
2.1715e-06	-52903	-0.35551
8.3895e-06	-52970	-0.77083
2.1888e-05	-53320	-1.3780
4.6050e-05	-53769	-2.1996
8.4561e-05	-53016	-3.2326
0.00014136	-52962	-4.5102
0.00022061	-53321	-6.0085
0.00032669	-52542	-7.7660
0.00046416	-52541	-9.7631
0.00063774	-51777	-12.016
0.00085232	-52645	-14.511
0.0011130	-51514	-17.223
0.0014248	-50927	-20.134
0.0017932	-50560	-23.318
0.0022237	-49554	-26.577
0.0027216	-49449	-29.937
0.0032929	-47938	-33.536
0.0039432	-46329	-36.890
0.0046784	-45717	-40.233
0.0055047	-42860	-42.974
0.0064280	-40358	-45.332
0.0074546	-38127	-47.396
0.0085909	-36120	-48.311
0.0098431	-33075	-49.167
0.011218	-31188	-50.332
0.012722	-29347	-51.531
0.014361	-28606	-53.998
0.016143	-26876	-55.222
0.018075	-26704	-58.425
0.020162	-26146	-61.326
0.022413	-25871	-65.162
0.024834	-25314	-68.731
0.027432	-25434	-72.626
0.030215	-25196	-77.051
0.033190	-25038	-81.267
0.036364	-24852	-85.951
0.039745	-24722	-90.850
0.043339	-24656	-95.927
0.047156	-24554	-101.20
0.051201	-24571	-106.58
0.055484	-24464	-112.36
0.060011	-24463	-118.24
0.064790	-24357	-124.20
0.069830	-24342	-130.49
0.075138	-24240	-137.09
0.080722	-24253	-143.78
0.086591	-24228	-150.71
0.092751	-24178	-157.67
0.099213	-24174	-164.97
0.10598	-24153	-172.48
0.11307	-24169	-180.20
0.12048	-24141	-188.10
0.12823	-24088	-196.19
0.13631	-24114	-204.42
0.14475	-24056	-212.96
0.15355	-24062	-221.62
0.16271	-24044	-230.55
0.17226	-24024	-239.63
0.18218	-24017	-248.95
0.19250	-24012	-258.57
0.20322	-24006	-268.24
0.21436	-23988	-278.21
0.22591	-23986	-288.35
0.23789	-23983	-298.84
0.25031	-23965	-309.42
0.26318	-23960	-320.22
0.27650	-23956	-331.23
0.29029	-23953	-342.53
0.30455	-23920	-354.04
0.31930	-23939	-365.68
0.33454	-23926	-377.66
0.35028	-23933	-389.77
0.36653	-23929	-402.15
0.38330	-23922	-414.76
0.40060	-23924	-427.59
0.41844	-23921	-440.66
0.43683	-23904	-453.94
0.45578	-23909	-467.45
0.47530	-23906	-481.19
0.49539	-23905	-495.19
0.51608	-23898	-509.36
0.53735	-23898	-523.81
0.55924	-23898	-538.51
0.58174	-23896	-553.43
0.60487	-23888	-568.53
0.62863	-23892	-583.93
0.65304	-23891	-599.55
0.67811	-23886	-615.41
0.70384	-23887	-631.49
0.73025	-23884	-647.82
0.75734	-23885	-664.40
0.78513	-23881	-681.19
0.81363	-23879	-698.26
0.84284	-23877	-715.54
0.87278	-23879	-733.11
0.90345	-23874	-750.86
0.93488	-23876	-768.93
0.96705	-23873	-787.19
1.0000	-23871	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24371.45589346375
