# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:45:34 AEST 2019 [seed=1557729932282]
# -overwrite GSS_ucld_dates_het_rel0.1_sim_9.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
2220000	-23052.34641611461	-1281.2312719883973	-21771.115144126215	3.754933606105826	1.2250663938941746	93.84471982392564	51.924066463831984	0.9435428684496029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8296583144314726	0.005660390804490188	2.9094484916538353E-4	0.005664178529266435	0.0516941131222868	-0.02450530658964104	-21771.115144126215	-934.7322331602379	-343.6238971232885
2225000	-23057.87867948807	-1284.7656910627197	-21773.11298842535	4.025047468500717	0.9549525314992833	96.27696848524197	48.92043062746668	1.0148994630530859	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0688127525920927	0.005720967555624348	6.342648081276886E-5	0.00572251062844352	0.012150416529986678	-0.18024207206333318	-21773.11298842535	-934.7322331602379	-346.62724132563045
2230000	-23051.02329769215	-1280.2024505966708	-21770.82084709548	4.033691451330009	0.9463085486699914	93.21590079464	50.474117927247775	0.933696429256213	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8585694723211214	0.00574306866494335	1.6127242811379714E-4	0.005745783350313177	0.028329069584202705	-0.07317743475486789	-21770.82084709548	-934.7322331602379	-342.5472288655208
2235000	-23054.157408837225	-1284.8933353263658	-21769.264073510858	4.057599038686642	0.9224009613133584	97.44582801451624	74.91796449025934	1.0422711550566943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.861605698844173	0.0057581318700642	2.855016287982628E-4	0.00577364349579234	0.04800124926629748	0.07225184040818361	-21769.264073510858	-934.7322331602379	-346.87377409470565
2240000	-23044.44063460714	-1284.6073287368306	-21759.83330587031	4.156462986070432	0.8235370139295686	97.58355242841493	65.18175524877994	0.9541485260227723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9318324346727129	0.005444719880581448	8.016645037603292E-4	0.005504697041103296	0.14509651771198884	-0.04329592249331011	-21759.83330587031	-934.7322331602379	-346.6897306511637
2245000	-23037.358776688412	-1285.2744845745021	-21752.08429211391	4.1731613348906516	0.8068386651093489	98.11770360615787	57.0397220723677	0.8705694476059521	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0310382453929912	0.005571288869574651	8.365807355862558E-4	0.005494655127474294	0.14897826569038944	-0.010043652399281039	-21752.08429211391	-934.7322331602379	-347.2992819387477
2250000	-23049.640133281267	-1293.1041684415404	-21756.535964839728	4.391198203418202	0.588801796581798	106.95129013649533	86.55714376638012	1.047509185069997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8905953941352127	0.005095995375229357	3.2989227063846225E-4	0.005110452840969545	0.06305918900633829	0.0023261869873871903	-21756.535964839728	-934.7322331602379	-355.0285649566847
2255000	-23044.46368495058	-1290.8132384050687	-21753.65044654551	4.120589507465105	0.8594104925348951	102.60260479637354	94.77520324387966	1.2327552436903253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9406195216660153	0.005299616700447864	4.233779984033036E-4	0.005259572069344527	0.07907277243684371	0.0761337791353224	-21753.65044654551	-934.7322331602379	-352.33080352425367
2260000	-23055.13505563998	-1289.5961138049906	-21765.53894183499	4.472082141641532	0.5079178583584687	102.48935481392365	83.13973288451028	1.0550973889419555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0251319475204783	0.0052391312257111305	6.105155316707901E-4	0.005225145343044023	0.10219835322179008	0.0381590874572864	-21765.53894183499	-934.7322331602379	-351.2500917303504
2265000	-23063.592154854894	-1298.1456541282266	-21765.446500726666	4.6115711207263335	0.36842887927366696	113.42239476800127	83.41241268098156	1.0208381023490913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9024696823191958	0.004612964097844576	1.8302730937940338E-4	0.004607534707352262	0.040614914073453544	-0.03948048056160248	-21765.446500726666	-934.7322331602379	-360.20583577396343
2270000	-23055.420660486012	-1288.58707183403	-21766.83358865198	3.94241298499733	1.0375870150026705	101.89684543747244	81.66037864156588	1.1324653015524966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9654823891590838	0.005487840051016595	2.1748441733745273E-4	0.005481875635608659	0.0402196616443347	-0.023062771671648007	-21766.83358865198	-934.7322331602379	-350.25062668281663
2275000	-23046.107227811102	-1286.8350655510756	-21759.272162260026	3.7233742254058937	1.2566257745941067	98.41124070967204	58.52427415966672	1.0760594406635458	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9659671127688104	0.005473807966006999	4.456367648876132E-5	0.005477985716938	0.008412007363134159	-0.022315483787396943	-21759.272162260026	-934.7322331602379	-348.7903231096735
2280000	-23050.82283667662	-1286.505689557484	-21764.317147119134	3.90676889404451	1.0732311059554904	99.25177264185011	70.63031449456295	1.0821095145267636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9820640554494283	0.005505780915189837	2.765747762997781E-4	0.00550935247566457	0.048671626523552516	0.015476986935827709	-21764.317147119134	-934.7322331602379	-348.29451276821516
2285000	-23064.70753361917	-1308.6491314356726	-21756.0584021835	5.063146663895844	-0.08314666389584335	125.66273515461286	107.98805875517286	1.0121853741840048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1350700039282153	0.00434046773451346	3.6179207849437896E-4	0.004352742868264143	0.08629577789236514	0.044645315551520626	-21756.0584021835	-934.7322331602379	-370.06593643040213
2290000	-23074.658592300508	-1304.8796248563092	-21769.7789674442	5.0663168549498	-0.0863168549497999	118.94015936607514	62.57767635011179	0.8805183950938154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1000766693249318	0.004624437279919601	1.6952286989354163E-4	0.0046100685948204725	0.04159925628952926	0.07419140064834881	-21769.7789674442	-934.7322331602379	-366.888991027326
2295000	-23077.036577558032	-1318.6059618451004	-21758.430615712932	5.433014490152733	-0.4530144901527322	138.96109475729403	137.215700666786	0.98206458616055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9998467293187434	0.0037923531402946583	1.2751827754744327E-4	0.0037895495806486473	0.036228020924759845	-0.013607594624293404	-21758.430615712932	-934.7322331602379	-380.1679999799141
2300000	-23073.906020964667	-1319.8893862936138	-21754.016634671054	5.35415031985662	-0.3741503198566196	139.6332761497364	140.1362286394085	0.9344631772710611	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1596744700990957	0.0041407136813426506	3.555643310858352E-4	0.004085196385454532	0.08986574458278695	0.01712485581473538	-21754.016634671054	-934.7322331602379	-381.05676110384263
2305000	-23091.057449805394	-1320.7631686378177	-21770.294281167575	5.832972208617075	-0.852972208617075	141.2838332726797	128.05079673604888	0.8483033770917806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9908299131357409	0.003787074128058021	1.8624150398873995E-4	0.003804913311916603	0.049600534429946774	0.029954454676774316	-21770.294281167575	-934.7322331602379	-382.5693966048323
2310000	-23072.740344783415	-1309.140081803996	-21763.60026297942	5.281691369687096	-0.301691369687096	127.13424435305913	75.00099873025235	0.7404462629680773	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9621392111893863	0.004251143882685028	3.2701180531744466E-4	0.004268215176565912	0.07194932131731638	-0.06363414844579199	-21763.60026297942	-934.7322331602379	-371.52564950716044
2315000	-23053.04628876426	-1301.7086095131965	-21751.337679251064	5.052989692781472	-0.07298969278147194	115.8749719075808	104.30314750885732	1.0466666276481322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0015063489004803	0.004611731615423284	4.3402520949036103E-4	0.004640108279337222	0.08471733321803804	-0.001482865299368433	-21751.337679251064	-934.7322331602379	-363.3348881913678
2320000	-23046.867600887083	-1293.6211432685143	-21753.246457618567	4.471040096414541	0.5089599035854597	107.64095460043269	71.62002440005564	0.9217141414668885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9668102063338827	0.004853246310750214	3.741473061151922E-5	0.004855373836848486	0.007290627176049252	-0.023817179119696726	-21753.246457618567	-934.7322331602379	-355.7193864848121
2325000	-23034.015653466493	-1284.7679420236566	-21749.247711442837	4.176969588007056	0.8030304119929443	97.90858895219485	77.17071878117878	1.1824173928244972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9598479841511404	0.005493725698775308	5.868975061877575E-4	0.005577966966683199	0.10915416818936742	-0.028623973961420968	-21749.247711442837	-934.7322331602379	-346.43741329924603
2330000	-23049.048095573802	-1290.4484494354592	-21758.599646138344	4.172095469066399	0.8079045309336017	102.22587332960768	56.68103964194193	0.7992344528492722	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9754070450345976	0.005332608488508013	5.581846881790096E-4	0.0053665586887960874	0.10361857711149108	0.029818811196943067	-21758.599646138344	-934.7322331602379	-352.70417916796
2335000	-23014.310251045186	-1280.2994092721885	-21734.010841772997	3.848409851803077	1.1315901481969233	90.55709873880578	41.886618392883165	0.7456488360544017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9723490549286812	0.005923977188206245	0.001237155416847437	0.005985772489359415	0.2074598075817965	0.1631650693434368	-21734.010841772997	-934.7322331602379	-342.656234393653
2340000	-23031.2028882386	-1275.990021663863	-21755.212866574737	3.8248472858359728	1.1551527141640276	88.92614598273788	67.63466471285757	1.3306932604922104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0861845301284105	0.006130170087701679	4.6201105970140595E-4	0.006074953498046848	0.07441193277098812	-0.062123351471600356	-21755.212866574737	-934.7322331602379	-337.2441077559517
2345000	-23026.4598684359	-1270.7264294331146	-21755.733439002786	3.4172061678100483	1.5627938321899522	83.72308920323826	68.47745048759904	1.2725258883946724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.026819413411908	0.006497250825747909	2.5618252411761984E-4	0.006503261354914855	0.041953804676125424	-0.011974393703976674	-21755.733439002786	-934.7322331602379	-332.09154122329477
2350000	-23047.884479238928	-1270.369753758166	-21777.514725480763	3.3796186129285695	1.600381387071431	83.85180941287584	58.306041999434946	1.2681135805154253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9311986528573358	0.0065031244168471305	2.3313103591867347E-4	0.006498233476596985	0.03705915850417838	-0.13516469647175708	-21777.514725480763	-934.7322331602379	-332.0312901117998
2355000	-23038.488066107555	-1282.463507933467	-21756.02455817409	3.8806233563626025	1.099376643637398	94.48191963346522	77.98357332745685	1.3253496138361605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.04164206993164	0.0056409872200036395	6.460194912775068E-4	0.005725713791775301	0.12230699957635621	0.05325290420988868	-21756.02455817409	-934.7322331602379	-343.79202542604673
2360000	-23050.046816288443	-1288.141682439727	-21761.905133848715	4.326735295785635	0.6532647042143651	100.33762363393944	46.45748183809903	0.8192746148530131	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9660723252077852	0.0054343617819858124	2.9809884146740634E-4	0.005415732622664884	0.06123758136366146	-0.05357017130586469	-21761.905133848715	-934.7322331602379	-350.48014407608923
2365000	-23037.28238967264	-1279.9443204587856	-21757.338069213856	3.7439733271549347	1.2360266728450657	92.92746180710529	77.89714226433749	1.225585330110461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8468476020550234	0.0059407894402473006	2.5501269250996787E-4	0.005901438693103354	0.043024828897809404	0.03487274365207927	-21757.338069213856	-934.7322331602379	-341.7109512097004
2370000	-23041.23978989662	-1289.217709521929	-21752.02208037469	4.621423619048147	0.3585763809518534	102.39324963888713	69.10679933002928	0.9597605396919865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1854603035846822	0.005298078934107742	3.3576893037174434E-4	0.005315799303300273	0.06511715808141744	0.014220498044282324	-21752.02208037469	-934.7322331602379	-350.7759254447629
2375000	-23052.30734996112	-1287.4864146954415	-21764.820935265678	4.198085154199713	0.7819148458002871	99.77808424915774	64.22911875363648	1.0628466482851389	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0850503463178434	0.0054451299388307076	1.7189772162887456E-4	0.005456244292330112	0.03196448073513234	-0.06583547762063127	-21764.820935265678	-934.7322331602379	-349.16419095031426
2380000	-23073.87786982303	-1304.7231257945778	-21769.154744028452	4.709465251280259	0.2705347487197418	120.65158395527666	84.6180759972076	0.9605838714116975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0081810581008233	0.0044739111883878545	3.7312745715585E-4	0.0044939221063048955	0.09528109509068088	0.01254314548100462	-21769.154744028452	-934.7322331602379	-366.6491387864031
2385000	-23058.97360753794	-1299.1336955617899	-21759.83991197615	4.489469297025054	0.4905307029749464	113.3521337495795	64.83767528438824	0.8937968685709886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0189319576058447	0.0046967713885658745	5.476333585496025E-4	0.004703991621624491	0.12393193087864363	0.017923616383359504	-21759.83991197615	-934.7322331602379	-361.2541596390527
2390000	-23057.611958636535	-1292.6736368416662	-21764.938321794867	4.47039526086979	0.5096047391302108	107.20528181764396	66.49433079199679	0.9342733317089656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.999813842906632	0.004860135499824461	5.56673463980525E-4	0.004863751173800549	0.10540132555442738	0.2010161931442527	-21764.938321794867	-934.7322331602379	-354.7416515389026
2395000	-23052.357006100126	-1290.542529039591	-21761.814477060536	4.171074024161737	0.8089259758382639	103.04937258194079	72.79840415861058	0.9681066108513515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1263254460976087	0.005324810765031598	1.855507072062447E-5	0.005324672429258734	0.003289728951038422	-0.010550954869537455	-21761.814477060536	-934.7322331602379	-352.16915058278903
2400000	-23051.94090288807	-1291.6182204958825	-21760.322682392187	4.3090628744562265	0.6709371255437739	104.48539105740389	83.36612592677841	1.0194010535371532	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8207602724125443	0.005389496404486066	7.266835419364454E-4	0.005349601967775405	0.12944809605983454	0.029681807638425713	-21760.322682392187	-934.7322331602379	-353.68335324423674
2405000	-23061.618295634467	-1302.6150268929352	-21759.003268741533	4.733593483902652	0.24640651609734832	117.77314141530971	92.04345247094052	0.8908120246737912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7401653962534905	0.004584935915009682	4.5430177312221387E-4	0.004599022378183555	0.08881040498169918	0.08237683761702969	-21759.003268741533	-934.7322331602379	-365.04781803641623
2410000	-23040.45708986259	-1295.5848927268398	-21744.872197135748	4.377422669523054	0.6025773304769464	109.48106447240893	63.165173585888226	0.889040004218778	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9022690664208707	0.005082472457764014	7.816663292520738E-4	0.005039029387684524	0.1422924586186463	0.06673709776981383	-21744.872197135748	-934.7322331602379	-357.8785818789432
2415000	-23081.855595116995	-1300.2363227979267	-21781.61927231907	4.541550079127843	0.4384499208721575	113.78838755258225	116.91478722606335	1.1281016394364052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.037614300897841	0.004606765751886078	6.548507765013802E-4	0.0046999085980367694	0.1351888808925474	0.06703002770918827	-21781.61927231907	-934.7322331602379	-361.5838125420627
2420000	-23053.943225917275	-1301.2583403930623	-21752.684885524213	4.6320100505473345	0.3479899494526659	116.60459227010514	86.4757301108982	0.9055390644118299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8713592236277591	0.004407840613882265	5.019676893531022E-4	0.00445129468103967	0.11961219111508667	0.017546777054053827	-21752.684885524213	-934.7322331602379	-363.51026873123374
2425000	-23049.38146900744	-1302.9999404851217	-21746.381528522317	5.160206900337908	-0.18020690033790743	119.35235172215398	92.38680228873153	0.9430651624902827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9875486584665694	0.004389515901173345	7.061533013608082E-4	0.0044483380594885396	0.15404484657774262	4.085010652997174E-4	-21746.381528522317	-934.7322331602379	-364.92604467074034
2430000	-23084.93673335535	-1316.9728585214361	-21767.963874833913	5.690782830312129	-0.7107828303121284	138.70855122416202	86.35143265533324	0.7712215305657838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9891045024806565	0.003981393590381261	3.445467802683494E-4	0.003960086359798372	0.08709829094581187	-0.09362085571764235	-21767.963874833913	-934.7322331602379	-379.2247198571274
2435000	-23069.258878183442	-1310.7635341997632	-21758.49534398368	5.346833453270986	-0.3668334532709858	127.53922777882244	62.76194519888521	0.7564084523206624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9402046715741128	0.004378184934998767	5.391267373435099E-4	0.004341847103117998	0.10681543810698375	-0.04232447984692436	-21758.49534398368	-934.7322331602379	-373.267705758446
2440000	-23067.3831951543	-1306.6478169472464	-21760.735378207053	4.8592886968750255	0.12071130312497491	122.91338540227571	93.1284671924247	1.009861673128889	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.092200423633917	0.004351601174988777	5.997908561648145E-4	0.004384768967643263	0.1390153638653255	-0.1353831242284568	-21760.735378207053	-934.7322331602379	-368.29879001904754
2445000	-23053.00697734008	-1295.7265975841028	-21757.280379755975	4.187501569166622	0.792498430833378	109.14806382924294	100.04685875722065	1.136656401449506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9996447987658621	0.005042537571875561	1.6745811783201584E-4	0.005027934940730127	0.035223165663106196	-0.049777717245782345	-21757.280379755975	-934.7322331602379	-357.21941700063627
2450000	-23051.864551103525	-1289.0643399513588	-21762.800211152167	3.900206717840566	1.0797932821594345	101.61467911868999	93.92853112398676	1.1601152502662901	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7898290716372286	0.005490330931472229	4.5383679897091037E-4	0.005461476246770989	0.08413429489475943	0.07909184593359825	-21762.800211152167	-934.7322331602379	-350.9278428951243
2455000	-23070.682992722424	-1304.6785823377097	-21766.004410384714	4.446454499145039	0.5335455008549612	120.7163441763883	107.06758204853298	1.0247216538987167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0513991829321616	0.004621358481735761	2.671447398212731E-4	0.0046388848561093885	0.054811149902457515	-0.05707380374979395	-21766.004410384714	-934.7322331602379	-366.1958106137015
2460000	-23062.18634820273	-1290.7678155673239	-21771.418532635405	3.988134979929323	0.9918650200706773	103.85933102047129	70.06129659428707	1.1118181340266737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8322270790168281	0.005095936277816802	5.2182477725953444E-5	0.005097542015821079	0.00976745970468504	0.09508225832058233	-21771.418532635405	-934.7322331602379	-352.9115318598651
2465000	-23046.187016087624	-1284.565645008252	-21761.62137107937	3.751667280986077	1.2283327190139235	96.44699908692628	69.88817040449399	1.0189499534806177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9470132739790256	0.005926611275733554	5.056053828517377E-4	0.005892828538681789	0.08786760290102211	0.08998558760046528	-21761.62137107937	-934.7322331602379	-346.41815826827974
2470000	-23047.077739158794	-1282.1078208105098	-21764.969918348284	3.547073880844276	1.4329261191557245	94.7938499347682	80.1673179481278	1.2532185844643187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9584023356113016	0.005553224489176187	5.83852087408878E-4	0.005542270213799841	0.10980830717859284	0.161528396834553	-21764.969918348284	-934.7322331602379	-343.66934582169773
2475000	-23064.196118508735	-1288.440279300677	-21775.755839208057	3.804015909487589	1.1759840905124115	101.13608610932874	79.21907699888517	1.0828107103237863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0408007744572296	0.005537913834942772	6.343021510680954E-4	0.005555065786024436	0.11423537124395221	-0.02900908237296056	-21775.755839208057	-934.7322331602379	-350.016836639239
2480000	-23068.740886674474	-1292.7811237187907	-21775.95976295568	4.405011878761196	0.5749881212388042	105.4639284306384	79.05120557448937	1.159355679102885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.926429479463428	0.005117168601269181	2.3192910187130303E-4	0.0050947612122632865	0.043503435156224374	-0.05342690311608429	-21775.95976295568	-934.7322331602379	-354.59363002625776
2485000	-23060.20430701333	-1297.59839994733	-21762.605907065998	4.210874672362791	0.7691253276372096	104.97291425673252	162.0752116927317	1.418639417420096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8504876288991142	0.005421294712011218	7.350838073105819E-5	0.005424795120773017	0.014376531962990631	-0.052733699628118316	-21762.605907065998	-934.7322331602379	-358.41312901096757
2490000	-23056.577013128015	-1299.326795220455	-21757.25021790756	4.563994873707214	0.4160051262927862	111.64790541600534	104.41150685696385	1.0206561580846478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0013399013285673	0.004992569914868828	1.852610968275382E-4	0.0049701061791839534	0.039438347174572085	-0.1087105103436201	-21757.25021790756	-934.7322331602379	-360.8977997870604
2495000	-23072.023655454577	-1297.3465854495569	-21774.677070005022	4.5973585930886705	0.38264140691133	111.26630713372602	83.11260530515766	1.0325007959142336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9674928143883915	0.004872532385118428	1.7401932350127273E-4	0.004853246328054558	0.0335758522544645	0.08349606759305989	-21774.677070005022	-934.7322331602379	-359.2121802141787
2500000	-23046.355773443793	-1295.3949282389608	-21750.96084520483	4.310185475434432	0.6698145245655684	107.1809510350425	61.89600240682364	0.7423567240483556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.761798770246072	0.005193885486235366	4.6815522973123565E-4	0.0051547307024379175	0.08693544181097064	0.01510279765545875	-21750.96084520483	-934.7322331602379	-358.10816377349937
2505000	-23044.564876760673	-1283.4002297236616	-21761.16464703701	3.958290860466537	1.0217091395334634	95.5302592231721	85.75762722281071	1.1886803185274528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8504288824214459	0.005778179085723032	5.253834312157653E-4	0.005844753683927823	0.09113149966643086	0.026955919622609327	-21761.16464703701	-934.7322331602379	-345.14494713680523
2510000	-23030.05798706882	-1272.4628056645379	-21757.595181404282	3.4856704802131033	1.494329519786897	85.68961841168895	52.88667442516282	1.0796451763148838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.058817820801901	0.006172226788893669	4.967000814336766E-4	0.006099256701409946	0.07839899819008782	0.024871458043304186	-21757.595181404282	-934.7322331602379	-334.1643298833127
2515000	-23043.663278454515	-1284.2977365465865	-21759.36554190793	4.1451052944415006	0.8348947055584999	96.70566591298021	82.64208155882457	1.2609941166803618	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8608228559358393	0.005547938182298034	3.0784436423239976E-4	0.005562058311837376	0.0566903781293813	0.03478081823976741	-21759.36554190793	-934.7322331602379	-346.0230797687
2520000	-23041.75470834966	-1282.8195968957161	-21758.935111453946	4.052662505733251	0.9273374942667498	94.81442846732341	44.866492647232654	0.8541856308588206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9608607352105089	0.005907807594436365	5.79031740610855E-5	0.005900493805403829	0.009508999420723073	0.05225039975049297	-21758.935111453946	-934.7322331602379	-345.06525079665823
2525000	-23058.083159497244	-1289.453675674271	-21768.629483822973	4.144970661041022	0.8350293389589787	100.86859401773715	70.53220941298764	1.2116529176537663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9693842309862696	0.005579713219225947	2.503908421498551E-4	0.005580139898217779	0.04329454614606888	0.012046259755843405	-21768.629483822973	-934.7322331602379	-351.12442545943395
2530000	-23052.36875210939	-1283.4391316468061	-21768.929620462583	4.0481499339879035	0.931850066012097	95.13886263933759	48.176673343059335	0.9502490823126242	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0096336270917585	0.005628211688404285	1.0016010750347229E-4	0.005631129549200083	0.017234724046013818	-0.024332680661981444	-21768.929620462583	-934.7322331602379	-345.50858096902493
2535000	-23035.249676021052	-1286.4270925810035	-21748.822583440047	3.8644538612168082	1.1155461387831922	97.1678596296335	71.1095374339479	1.2639081589748504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9680991117456286	0.005594634137403872	2.94231726138474E-4	0.005627528802305918	0.04876504136601474	0.106284531409444	-21748.822583440047	-934.7322331602379	-348.0414271664486
2540000	-23023.940786156705	-1277.5248312816207	-21746.415954875083	3.9662277987819214	1.013772201218079	90.84381467778124	66.96704682959725	1.1940477065537363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1325210989374566	0.005766567914048498	6.815398077164945E-4	0.005877353655147837	0.12069841811741759	-0.06390660145917387	-21746.415954875083	-934.7322331602379	-338.8914232124658
2545000	-23050.489048856187	-1278.3203162492173	-21772.16873260697	4.1357039111439375	0.8442960888560629	91.98602218697853	64.43866988515222	1.1525023505437866	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9999191939351528	0.005618240695853849	7.81763181841408E-4	0.0058307241485683	0.14282851468436594	-0.136380961929704	-21772.16873260697	-934.7322331602379	-340.0449745787752
2550000	-23047.08670423502	-1284.3440688399219	-21762.742635395098	3.897366528043497	1.0826334719565036	95.13340736124285	64.82022528619859	0.9257711577781345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8724784163120032	0.00561209626257081	5.843410947115785E-4	0.005643549673463728	0.11452211609551036	-0.12541553313873083	-21762.742635395098	-934.7322331602379	-346.5473873122162
2555000	-23041.309841122136	-1279.0066765140498	-21762.303164608085	3.7219825559501007	1.2580174440498997	91.46448685161525	78.35621210126406	1.2297650485716025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0308244583396418	0.006076127474668713	5.548629596188878E-4	0.006019155158934418	0.09378185867310906	0.0705055355061246	-21762.303164608085	-934.7322331602379	-340.3727992016901
2560000	-23035.102711608124	-1278.7444155644398	-21756.358296043683	3.821077060640829	1.1589229393591713	92.3600084706641	62.421279189872465	1.1542038287236784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0177286897979094	0.00582120762922512	6.808583009019689E-4	0.005788660454070449	0.12159873608368436	0.03725672535344161	-21756.358296043683	-934.7322331602379	-340.41566701216874
2565000	-23045.56323394607	-1277.521114798858	-21768.042119147212	3.6949419600102593	1.285058039989741	91.1645081146682	66.66935766880961	1.1948475324753352	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9537496419826903	0.005948139821335156	2.6656582766682523E-4	0.005946856050647072	0.04448307471821332	-0.05232538059167119	-21768.042119147212	-934.7322331602379	-339.21653066641574
2570000	-23047.359526573604	-1283.981384416421	-21763.378142157184	3.992288301519416	0.9877116984805845	97.40202323770092	61.16235235944503	1.1252611496960592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7998151951209919	0.005437162718117318	5.541865282669813E-4	0.0054863111867107075	0.1081676260017266	-0.05514559008098198	-21763.378142157184	-934.7322331602379	-346.19913259153304
2575000	-23055.52380530073	-1285.4409563690695	-21770.082848931663	3.9447890092608433	1.0352109907391571	97.86435806344241	83.4683920322291	1.1790249366717893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.032602023026134	0.005537759030338616	4.812426557631151E-4	0.005548991910660426	0.08807541793138528	0.009976578976428589	-21770.082848931663	-934.7322331602379	-346.8973683978405
