PathParameter	MaxPathLikelihood	MLContribution
0.0000	-64430	-0.016265
2.1544e-07	-64911	-0.14633
2.1715e-06	-65272	-0.46985
8.3895e-06	-65217	-1.0119
2.1888e-05	-65467	-1.7976
4.6050e-05	-64601	-2.8296
8.4561e-05	-64005	-4.1163
0.00014136	-64323	-5.6808
0.00022061	-63834	-7.4559
0.00032669	-63459	-9.5305
0.00046416	-63777	-11.872
0.00063774	-62599	-14.527
0.00085232	-62875	-17.397
0.0011130	-62600	-20.645
0.0014248	-61407	-24.129
0.0017932	-60744	-27.880
0.0022237	-60760	-31.911
0.0027216	-58671	-35.997
0.0032929	-57907	-40.200
0.0039432	-56425	-44.332
0.0046784	-55517	-48.543
0.0055047	-53009	-51.801
0.0064280	-50444	-55.143
0.0074546	-49407	-59.248
0.0085909	-46742	-62.288
0.0098431	-45107	-66.110
0.011218	-43912	-69.585
0.012722	-42528	-72.390
0.014361	-41052	-76.221
0.016143	-39734	-79.801
0.018075	-38732	-83.431
0.020162	-37193	-87.663
0.022413	-37130	-93.010
0.024834	-36849	-98.663
0.027432	-36366	-103.51
0.030215	-36106	-109.65
0.033190	-35776	-115.85
0.036364	-35512	-122.32
0.039745	-35266	-129.10
0.043339	-35135	-136.30
0.047156	-34927	-143.56
0.051201	-34931	-151.49
0.055484	-34781	-159.46
0.060011	-34608	-167.60
0.064790	-34611	-176.18
0.069830	-34478	-184.88
0.075138	-34422	-194.00
0.080722	-34326	-203.44
0.086591	-34308	-213.05
0.092751	-34222	-223.00
0.099213	-34258	-233.22
0.10598	-34182	-243.73
0.11307	-34129	-254.59
0.12048	-34105	-265.68
0.12823	-33976	-277.04
0.13631	-34014	-288.66
0.14475	-33995	-300.53
0.15355	-34002	-312.94
0.16271	-33951	-325.46
0.17226	-33932	-338.20
0.18218	-33900	-351.36
0.19250	-33862	-364.68
0.20322	-33873	-378.39
0.21436	-33842	-392.38
0.22591	-33829	-406.67
0.23789	-33808	-421.31
0.25031	-33802	-436.26
0.26318	-33783	-451.43
0.27650	-33754	-466.80
0.29029	-33768	-482.77
0.30455	-33747	-498.84
0.31930	-33717	-515.31
0.33454	-33708	-531.96
0.35028	-33700	-549.09
0.36653	-33692	-566.48
0.38330	-33702	-584.27
0.40060	-33691	-602.21
0.41844	-33677	-620.49
0.43683	-33676	-639.22
0.45578	-33664	-658.16
0.47530	-33661	-677.44
0.49539	-33645	-697.04
0.51608	-33645	-716.98
0.53735	-33641	-737.32
0.55924	-33641	-757.93
0.58174	-33628	-778.83
0.60487	-33621	-800.05
0.62863	-33625	-821.70
0.65304	-33618	-843.65
0.67811	-33614	-865.94
0.70384	-33611	-888.49
0.73025	-33600	-911.40
0.75734	-33587	-934.62
0.78513	-33594	-958.27
0.81363	-33588	-982.16
0.84284	-33586	-1006.5
0.87278	-33578	-1031.1
0.90345	-33555	-1056.0
0.93488	-33542	-1081.3
0.96705	-33551	-1106.8
1.0000	-33546	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -34250.86450816345
