# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:16:48 AEST 2019 [seed=1557728207493]
# -overwrite GSS_strict_ultra_het_rel1_sim_8.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
15375000	-40991.044865110234	-517.8618059759281	-40473.18305913431	18.526353611265733	18.526353611265733	298.57309969816396	97.30459174101682	0.21377185300885793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8319851627780744	0.005	0.004999999999999997	-40473.18305913431	0.0	-510.40584769396474
15380000	-40978.94210820384	-516.5055549837232	-40462.43655322012	18.114018039774628	18.114018039774628	293.6179475030517	86.64508078046116	0.21773885509931212	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8164505517803347	0.005	0.0050000000000000044	-40462.43655322012	0.0	-509.18329403127046
15385000	-40992.51510043745	-520.9130026585833	-40471.602097778865	17.32747253395871	17.32747253395871	293.3904093787966	157.59405764429286	0.28932012695528153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8307508765501226	0.005	0.005000000000000002	-40471.602097778865	0.0	-512.7810700160968
15390000	-40984.499658808614	-516.7267622754866	-40467.772896533126	18.599187663953494	18.599187663953494	295.9905179373906	104.29575348767334	0.25455530751539507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8735109639370079	0.005	0.005000000000000001	-40467.772896533126	0.0	-509.0770573192324
15395000	-40975.130532198214	-517.2629198032294	-40457.867612394984	18.88554479737967	18.88554479737967	300.0198808202846	100.17780898669736	0.21500197548832767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.884980466416043	0.005	0.005000000000000003	-40457.867612394984	0.0	-509.6710086190539
15400000	-40985.488233566306	-520.9562813526193	-40464.531952213685	18.9979768005591	18.9979768005591	303.9820700705553	85.57456266034848	0.18095741245026983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8505630763020376	0.005	0.005000000000000003	-40464.531952213685	0.0	-513.6132819749733
15405000	-40989.74015982485	-519.310062574953	-40470.4300972499	18.841155028437722	18.841155028437722	303.8777879444052	95.57655467527617	0.19363270914443395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8413552346347487	0.005	0.005000000000000002	-40470.4300972499	0.0	-511.8727836637982
15410000	-40981.3304220649	-519.2234191404315	-40462.107002924466	18.497321492699417	18.497321492699417	303.552736857677	121.36418402317253	0.25751240914601503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8660271395491482	0.005	0.004999999999999998	-40462.107002924466	0.0	-511.4150404259674
15415000	-40969.54675354709	-517.7357094538588	-40451.81104409323	19.041677528287057	19.041677528287057	300.26137497977317	96.21070567519291	0.22511037783007437	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.800081882224314	0.005	0.004999999999999998	-40451.81104409323	0.0	-510.34315806884007
15420000	-40980.51339183176	-521.8473240163687	-40458.66606781539	17.629804207871388	17.629804207871388	295.1818074011152	103.6460515593685	0.15590502334263925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8610934280124001	0.005	0.0049999999999999975	-40458.66606781539	0.0	-514.3276014354195
15425000	-40980.731125389844	-520.3671720136589	-40460.36395337619	18.71762635574276	18.71762635574276	303.15068733290406	119.47284459661716	0.2823743280741782	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7998036652606357	0.005	0.005000000000000003	-40460.36395337619	0.0	-512.6852917231092
15430000	-40985.301170480685	-519.258796846616	-40466.04237363407	19.89260436320223	19.89260436320223	304.19670803438083	106.35365396213412	0.2373039098591349	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.82801443784504	0.005	0.004999999999999996	-40466.04237363407	0.0	-511.6967573354573
15435000	-40981.518341532275	-516.4045550358031	-40465.11378649647	18.23904830858678	18.23904830858678	293.90883295029215	88.5235233599529	0.22387461696699534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8066430842535549	0.005	0.004999999999999994	-40465.11378649647	0.0	-509.0769888307414
15440000	-40986.41170984308	-517.8622983295896	-40468.54941151349	18.037685141089597	18.037685141089597	295.1206912759332	119.31323789800186	0.23362822218781823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8735515483782584	0.005	0.004999999999999997	-40468.54941151349	0.0	-510.08326444567723
15445000	-40985.31327959114	-517.9406350619321	-40467.372644529205	17.46021508685831	17.46021508685831	295.187378583743	104.49171746035789	0.1961844354716956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8150150570710961	0.005	0.004999999999999999	-40467.372644529205	0.0	-510.4643331517266
15450000	-40967.86353373322	-516.9252251874691	-40450.93830854575	18.45244689290522	18.45244689290522	295.8140016932553	111.18276189265946	0.2678529208514987	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8340405015881814	0.005	0.004999999999999997	-40450.93830854575	0.0	-509.2722934585265
15455000	-40976.048801448625	-516.1627044489744	-40459.88609699965	18.38546697445122	18.38546697445122	294.4595073744512	90.75267938483881	0.19079725463321517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7277708034996996	0.005	0.004999999999999995	-40459.88609699965	0.0	-509.0036686075053
15460000	-40975.32725502038	-514.3480862180227	-40460.979168802354	17.62020486998577	17.62020486998577	290.10673932939085	97.67303687712685	0.2286591551335196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8639504442559158	0.005	0.005000000000000003	-40460.979168802354	0.0	-506.8096256196179
15465000	-40982.912272284375	-516.1923674638293	-40466.719904820544	18.486882987496976	18.486882987496976	293.70945648780764	96.75003144396209	0.21278469987783813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.799295763724251	0.005	0.005000000000000001	-40466.719904820544	0.0	-508.80832073607525
15470000	-40976.3619984069	-518.5404228255355	-40457.821575581365	19.520694263100374	19.520694263100374	299.3398804338723	112.11530287504189	0.26993685266865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7725972556230358	0.005	0.005	-40457.821575581365	0.0	-510.9989682468823
15475000	-40968.10925109918	-518.4016170111187	-40449.70763408806	18.49572825429693	18.49572825429693	298.5332632779039	110.64694696950049	0.2726679990390425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9443322419469581	0.005	0.004999999999999998	-40449.70763408806	0.0	-510.52864487250264
15480000	-40979.25075186297	-521.405277679185	-40457.845474183785	19.937409815937265	19.937409815937265	302.94827014286057	133.47696022012263	0.2648677192024044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8326796861053399	0.005	0.004999999999999995	-40457.845474183785	0.0	-513.5351107995826
15485000	-40979.46525925218	-519.0911746417205	-40460.37408461046	18.424492150724827	18.424492150724827	300.86704512990764	114.74951720983758	0.27048910182326946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8278694180867784	0.005	0.005	-40460.37408461046	0.0	-511.4122813456372
15490000	-40986.74583713277	-518.1644226243724	-40468.58141450839	18.320860804958798	18.320860804958798	301.4291433883439	107.89647895673426	0.22917328566757167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8131597813489465	0.005	0.005000000000000005	-40468.58141450839	0.0	-510.6247948004515
15495000	-40970.648156346586	-519.0146803577834	-40451.633475988805	18.288246775897214	18.288246775897214	300.6562808136712	113.9899927097658	0.23881764641160128	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8324681381330997	0.005	0.005000000000000003	-40451.633475988805	0.0	-511.3658563220198
15500000	-40984.953738001335	-517.9550163819084	-40466.99872161943	18.60831700522612	18.60831700522612	299.9303320477454	108.73832788247918	0.22247680050682025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8423133698536204	0.005	0.005000000000000001	-40466.99872161943	0.0	-510.35535937688144
15505000	-40994.515384789156	-521.1847427687603	-40473.330642020395	17.771379330413986	17.771379330413986	304.46632004941006	93.56036797468133	0.2277894339825839	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8879004490063991	0.005	0.004999999999999999	-40473.330642020395	0.0	-513.64037857103
15510000	-41001.93775246811	-518.5632565875958	-40483.37449588052	18.510985463961383	18.510985463961383	300.5145147364517	99.36836909232275	0.22333650150936163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7770603121962579	0.005	0.005000000000000004	-40483.37449588052	0.0	-511.1869455847826
15515000	-40991.99478019554	-521.220117963419	-40470.77466223212	19.131987135143547	19.131987135143547	305.2066677472634	97.25218487373199	0.20248409256822067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9094619079459323	0.005	0.004999999999999998	-40470.77466223212	0.0	-513.6210180202336
15520000	-40996.356134847156	-520.2776265535992	-40476.078508293554	17.941629189352007	17.941629189352007	302.9691690972971	92.78954105049151	0.23451976108152073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8208972796000846	0.005	0.004999999999999994	-40476.078508293554	0.0	-512.8682466368246
15525000	-40983.33175943043	-516.5634215442606	-40466.76833788617	18.29052805565699	18.29052805565699	295.7160268115248	99.84463554916816	0.23826719361842313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8193110241013426	0.005	0.005	-40466.76833788617	0.0	-509.0829157609597
15530000	-40981.57871026867	-519.9143815565873	-40461.66432871209	18.40395827779154	18.40395827779154	296.66632906162306	120.32152834444722	0.30846937330545404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8123777092356596	0.005	0.004999999999999997	-40461.66432871209	0.0	-512.172771295378
15535000	-40974.904436734825	-516.526178556405	-40458.37825817842	18.720121967896205	18.720121967896205	291.6887562971794	115.5909347500102	0.21573780434340106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8328592819614086	0.005	0.004999999999999997	-40458.37825817842	0.0	-508.88364265465054
15540000	-40989.59030995429	-515.4959720763441	-40474.09433787795	18.601200845537456	18.601200845537456	291.0643680338741	98.70110205380432	0.21049451614213915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8504723632639388	0.005	0.005000000000000001	-40474.09433787795	0.0	-507.9923516271479
15545000	-40974.25181166063	-514.1138426540723	-40460.13796900656	18.364530262969954	18.364530262969954	288.98697849338595	91.55751765291026	0.22169529219024703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7532669241837865	0.005	0.005000000000000001	-40460.13796900656	0.0	-506.8648681509973
15550000	-40974.24241660288	-515.7802755677174	-40458.46214103516	17.91768254190756	17.91768254190756	293.35139073860387	92.71779869333638	0.20704529574118588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.822978872441856	0.005	0.004999999999999997	-40458.46214103516	0.0	-508.39492435417105
15555000	-40973.32093105251	-513.9789690180768	-40459.341962034436	17.368313741447515	17.368313741447515	287.1994066501401	103.71895608529425	0.2771484957635862	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8926469523849311	0.005	0.005	-40459.341962034436	0.0	-506.2741668707023
15560000	-40968.652579315065	-517.0044952970396	-40451.64808401802	18.754071048380368	18.754071048380368	295.8075996650998	114.41258708593988	0.25030750576467226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8492374957571791	0.005	0.005	-40451.64808401802	0.0	-509.3064167429131
15565000	-40968.73956026462	-517.1936210428546	-40451.54593922177	18.49981904000342	18.49981904000342	294.9667126006933	87.05443326120384	0.20236380106443402	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8439257880292945	0.005	0.004999999999999999	-40451.54593922177	0.0	-509.8276911471315
15570000	-40998.165136128475	-515.0763236999544	-40483.08881242852	18.850853904487376	18.850853904487376	292.9655025143377	99.07714756161538	0.23644744062467488	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8437664159125937	0.005	0.0049999999999999975	-40483.08881242852	0.0	-507.55640176590026
15575000	-40986.11767233691	-516.7929145219778	-40469.32475781494	19.170557237150906	19.170557237150906	295.6012337732216	89.59930004850014	0.20805932639943697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.813570693975066	0.005	0.005000000000000001	-40469.32475781494	0.0	-509.4565506211551
15580000	-40986.388727225574	-516.0564147278374	-40470.33231249774	17.77381825558826	17.77381825558826	294.6785365869031	104.62861981410155	0.22907369235213054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8652430975352424	0.005	0.005000000000000003	-40470.33231249774	0.0	-508.44539845628566
15585000	-40976.57158592082	-515.1505550174884	-40461.42103090333	18.09236458089852	18.09236458089852	294.2778474658806	91.39444326087794	0.20456170181959238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8547468949457054	0.005	0.004999999999999997	-40461.42103090333	0.0	-507.71738490718053
15590000	-40973.65264507474	-517.3923711188064	-40456.26027395594	19.099256936664215	19.099256936664215	297.55028147443966	93.93123205885125	0.22128910278026184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7910930309875788	0.005	0.005000000000000001	-40456.26027395594	0.0	-510.04441344747437
15595000	-40976.87847107996	-519.2561544440209	-40457.62231663594	17.30182238026705	17.30182238026705	298.6769573059135	107.33641588582587	0.21388515554107845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8221351323438525	0.005	0.005000000000000002	-40457.62231663594	0.0	-511.71946467894577
15600000	-40990.80919475632	-519.1545839805071	-40471.65461077582	19.758968942255322	19.758968942255322	299.661544030625	109.65695293359161	0.21168253614966695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8658175082528776	0.005	0.005	-40471.65461077582	0.0	-511.50952671252776
15605000	-40993.92977995416	-519.6642347499769	-40474.26554520418	17.362535981735032	17.362535981735032	296.2709005764871	84.70857868736667	0.24356037728169158	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7855294182627242	0.005	0.005	-40474.26554520418	0.0	-512.397359563308
15610000	-41001.53001548869	-521.5134379311701	-40480.01657755752	17.710668041577378	17.710668041577378	300.483387225933	107.28072375701768	0.18571184217289455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.849091038976294	0.005	0.005000000000000003	-40480.01657755752	0.0	-513.9515665874864
15615000	-40988.392487108256	-518.4678205937267	-40469.92466651453	18.31716164237069	18.31716164237069	299.9072999068266	120.62528688379749	0.2631349592506248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8732600166093856	0.005	0.005000000000000004	-40469.92466651453	0.0	-510.64674254643126
15620000	-40979.835703767254	-519.9879113047557	-40459.8477924625	18.472816674287756	18.472816674287756	303.73208343152197	122.58631126857709	0.25254745819414104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.848007200082044	0.005	0.004999999999999998	-40459.8477924625	0.0	-512.2083161477236
15625000	-40980.75709480114	-516.4516568732055	-40464.305437927935	18.75999664372563	18.75999664372563	296.8964611105155	91.45014786797842	0.21673538999346215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8021771819600961	0.005	0.0049999999999999975	-40464.305437927935	0.0	-509.1108954546239
15630000	-40983.28691841993	-517.7544516835219	-40465.53246673641	20.226137785519356	20.226137785519356	297.4732911840118	88.03266394440922	0.19036580580530613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8143477285554458	0.005	0.005	-40465.53246673641	0.0	-510.44989359517353
15635000	-40985.61818805625	-517.2916766374925	-40468.32651141876	17.55781829333185	17.55781829333185	295.6396136090441	85.54927591664044	0.20143275925660592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8032822532654993	0.005	0.004999999999999999	-40468.32651141876	0.0	-510.02301642655044
15640000	-40980.086720054394	-517.1476476882268	-40462.93907236617	17.92435715406554	17.92435715406554	294.42737339377686	82.40558454621925	0.21084998842204666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8804078149129394	0.005	0.0050000000000000044	-40462.93907236617	0.0	-509.74675603852864
15645000	-40976.10777304208	-516.9910874401673	-40459.11668560191	17.969566115917676	17.969566115917676	293.90555611633204	123.65415852747235	0.2914906364372167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7958994009025107	0.005	0.005	-40459.11668560191	0.0	-509.2660862306623
15650000	-40981.379709677036	-517.9237956379044	-40463.45591403913	17.326629811171358	17.326629811171358	295.4224241163835	108.0979855273506	0.20998930800620408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8787929059206279	0.005	0.005	-40463.45591403913	0.0	-510.2700704767953
15655000	-40983.57764573806	-516.5671491330556	-40467.010496605006	18.54194581433377	18.54194581433377	294.57828265331375	94.03059558835595	0.2534516436606974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.864288107563591	0.005	0.005000000000000005	-40467.010496605006	0.0	-509.03964513239606
15660000	-40980.0572549775	-515.8033947828283	-40464.25386019467	19.01141892396846	19.01141892396846	292.7397564527631	112.21571886990537	0.2621698332057131	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8118827570393188	0.005	0.004999999999999997	-40464.25386019467	0.0	-508.19013206085674
15665000	-40965.880523031665	-517.9457608954187	-40447.93476213625	18.71505543320868	18.71505543320868	296.0529283999829	112.99406495930789	0.28439372955444336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7760918433657529	0.005	0.005000000000000006	-40447.93476213625	0.0	-510.37407264355164
15670000	-40984.31083239303	-518.8022877738766	-40465.50854461915	18.836567739587608	18.836567739587608	300.5235938205691	109.61390702864932	0.22144871037985656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.803825057120573	0.005	0.004999999999999999	-40465.50854461915	0.0	-511.27187969298103
15675000	-40987.03720570444	-517.4174271058738	-40469.619778598564	18.16043354496466	18.16043354496466	297.6057412225604	116.55303216858742	0.23407769855892083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8666302743753153	0.005	0.004999999999999998	-40469.619778598564	0.0	-509.6793883508903
15680000	-40993.30117138368	-518.9302042643443	-40474.370967119336	19.496520597494452	19.496520597494452	303.4026684240346	102.82036464383283	0.24507682719816745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8406601120062458	0.005	0.004999999999999999	-40474.370967119336	0.0	-511.3704333807072
15685000	-41008.45869632489	-520.1944211660867	-40488.2642751588	17.99399095422149	17.99399095422149	299.983681524394	95.76844402394947	0.17543775893824057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8670381043137172	0.005	0.004999999999999999	-40488.2642751588	0.0	-512.7220525722935
15690000	-40978.5730031025	-518.0295232424885	-40460.54347986001	20.145117286363064	20.145117286363064	301.3424455564086	102.25128550890112	0.20020403386261304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.821362614977472	0.005	0.004999999999999997	-40460.54347986001	0.0	-510.55891093759385
15695000	-40974.330883054325	-517.2724421738218	-40457.0584408805	18.81561476926643	18.81561476926643	297.3759973898464	110.96318196217202	0.24084434373789892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8327644887932544	0.005	0.005000000000000002	-40457.0584408805	0.0	-509.65126684688755
15700000	-40985.49368676132	-519.6658387354739	-40465.827848025845	18.874257443965057	18.874257443965057	299.49506596899613	133.26331511401767	0.28598295720626016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7896312634845554	0.005	0.005000000000000002	-40465.827848025845	0.0	-511.86278991417026
15705000	-40977.78934735923	-518.7978068878946	-40458.99154047133	19.06128449997765	19.06128449997765	300.3951798983708	107.8276548974965	0.26171287121914316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8159450976685333	0.005	0.005000000000000003	-40458.99154047133	0.0	-511.22075708637533
15710000	-40983.82993824798	-515.2577380888981	-40468.572200159084	18.02980698532423	18.02980698532423	291.60704288274565	103.06436322403977	0.2642195951219807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8355569531631616	0.005	0.005000000000000003	-40468.572200159084	0.0	-507.68659076922137
15715000	-40982.879893211706	-519.1097889720569	-40463.77010423965	17.508413720960633	17.508413720960633	296.7337031939819	90.44300133840908	0.2383493389567335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9001190509064998	0.005	0.004999999999999997	-40463.77010423965	0.0	-511.56160133191497
15720000	-40985.24730780477	-515.7821805663932	-40469.46512723838	17.39454094730921	17.39454094730921	291.95684699967165	104.18588992663058	0.2282955566824177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7844143107832706	0.005	0.005000000000000001	-40469.46512723838	0.0	-508.3380273028898
15725000	-40980.90429293139	-517.2997861236447	-40463.604506807744	19.530223680386992	19.530223680386992	298.00930080178784	86.4739694134269	0.2173885823765518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8327723300937685	0.005	0.004999999999999998	-40463.604506807744	0.0	-509.9469430009583
15730000	-40992.56310436931	-519.1318464146224	-40473.43125795468	19.361598438602883	19.361598438602883	298.467053544106	125.30475926573155	0.2764326663176171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8867844078024181	0.005	0.005000000000000003	-40473.43125795468	0.0	-511.22362715405455
15735000	-40974.141210363676	-517.0917647537569	-40457.04944560992	18.140079433783242	18.140079433783242	296.04874545830614	96.38379783409232	0.21225530847547577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7762836640308776	0.005	0.005	-40457.04944560992	0.0	-509.75793395289065
15740000	-40971.4947191227	-517.9857315855918	-40453.508987537105	18.86822289170616	18.86822289170616	298.3624268502225	100.9570325471309	0.25966722554809746	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8659341328740099	0.005	0.004999999999999999	-40453.508987537105	0.0	-510.37945558283633
15745000	-40986.08322954321	-516.0818535526175	-40470.00137599059	17.847238153967577	17.847238153967577	291.39936420841735	115.20526064810744	0.29642497484480435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.789184305936553	0.005	0.0049999999999999975	-40470.00137599059	0.0	-508.4498371734304
15750000	-40977.97157862548	-518.9402403400147	-40459.031338285466	18.47123262046556	18.47123262046556	293.7125408768784	98.340036635344	0.29042449698586786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8393976571455342	0.005	0.004999999999999999	-40459.031338285466	0.0	-511.38244997639623
15755000	-40979.82110277014	-515.9360303556383	-40463.8850724145	18.538458486130054	18.538458486130054	293.78269033909555	107.0872406160437	0.2620909205753048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7891856860132427	0.005	0.004999999999999996	-40463.8850724145	0.0	-508.419525470888
15760000	-40988.76122709025	-514.7906873575901	-40473.970539732654	17.797092625413953	17.797092625413953	289.35652427256014	108.15179861757152	0.27238132796938636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9040084350222726	0.005	0.005	-40473.970539732654	0.0	-507.02360098741235
15765000	-40976.820697114345	-514.3106968502999	-40462.51000026405	17.375903270915742	17.375903270915742	288.1391990321502	95.9489593769923	0.22903402937715275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8181147096925241	0.005	0.005000000000000003	-40462.51000026405	0.0	-506.88077362177967
15770000	-40978.35753273477	-516.9343818215037	-40461.423150913266	17.066807858274704	17.066807858274704	293.47057981208917	124.48408605040169	0.3055273877605016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7946875708154724	0.005	0.005	-40461.423150913266	0.0	-509.18946824562016
15775000	-40975.50901459886	-517.5182984995856	-40457.99071609927	17.977664627322703	17.977664627322703	298.1961773201116	101.18804506908371	0.23785144519317683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8464356343878047	0.005	0.004999999999999994	-40457.99071609927	0.0	-509.9705251489379
15780000	-40992.71882759344	-518.458301720813	-40474.260525872625	18.748659691072564	18.748659691072564	299.1153325846905	89.32462885281728	0.22327556302780607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8516642082326967	0.005	0.005000000000000004	-40474.260525872625	0.0	-511.03328126680356
15785000	-40991.55711648089	-515.6594304849924	-40475.8976859959	18.69495579995115	18.69495579995115	294.11554825126143	86.74469906049715	0.21150243875836164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8572661771587655	0.005	0.004999999999999999	-40475.8976859959	0.0	-508.26077851532347
15790000	-40967.11219233336	-516.201157160098	-40450.91103517327	18.73073554830554	18.73073554830554	294.6588588322523	106.58594529500805	0.2248163246256468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8497122685309533	0.005	0.004999999999999997	-40450.91103517327	0.0	-508.6058866594723
15795000	-40990.7003371903	-520.2080364725592	-40470.492300717735	18.05734768697076	18.05734768697076	298.6866755263069	117.88231566849623	0.30461714914408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9071402678924524	0.005	0.004999999999999998	-40470.492300717735	0.0	-512.3051454449572
15800000	-40980.77976190758	-517.9772629670634	-40462.80249894052	18.77460700010869	18.77460700010869	301.71097001023526	105.65517866856662	0.21880226806604441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8275281513427033	0.005	0.0049999999999999975	-40462.80249894052	0.0	-510.44168242363827
15805000	-40984.37588578796	-517.1488745275253	-40467.22701126043	18.34632671012572	18.34632671012572	297.04922671631334	95.43182237361488	0.24574121326272363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8470786581422788	0.005	0.005000000000000006	-40467.22701126043	0.0	-509.64948758825375
15810000	-40990.39526465408	-516.7536439577068	-40473.64162069637	17.77234676784891	17.77234676784891	296.98537079110696	115.1221930377031	0.2515629949058454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7881616654427969	0.005	0.0050000000000000044	-40473.64162069637	0.0	-509.1693655155503
15815000	-40974.97008701441	-520.8619711114148	-40454.10811590299	18.103635894085677	18.103635894085677	299.6906207320517	138.58211820189402	0.25688008734128875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.841045450270552	0.005	0.0049999999999999975	-40454.10811590299	0.0	-512.9320087555254
15820000	-40985.17406321654	-521.1497820667073	-40464.02428114983	17.989415497254242	17.989415497254242	304.0299114010906	133.93207291592154	0.281758393252144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8669392047830966	0.005	0.005000000000000001	-40464.02428114983	0.0	-513.1896543487417
15825000	-40985.54611767846	-519.8676311558654	-40465.67848652259	18.835486133549963	18.835486133549963	304.1285477245734	92.65600581706722	0.22036667087652542	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8598273595098499	0.005	0.004999999999999997	-40465.67848652259	0.0	-512.3958795218105
15830000	-40993.479924497566	-519.9439028326491	-40473.53602166491	18.289818518743147	18.289818518743147	304.43620619086187	100.16051604280504	0.24487598453655993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8244217626617121	0.005	0.004999999999999998	-40473.53602166491	0.0	-512.443407976373
15835000	-40990.63045027732	-518.6715208589014	-40471.95892941842	18.393197695613157	18.393197695613157	302.1190840594062	111.26647911290713	0.22330670758709342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8440637588314785	0.005	0.005000000000000003	-40471.95892941842	0.0	-511.04225165653423
