PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54974	-0.012803
2.1544e-07	-54993	-0.11624
2.1715e-06	-54253	-0.36996
8.3895e-06	-54872	-0.80247
2.1888e-05	-54355	-1.4330
4.6050e-05	-54813	-2.2810
8.4561e-05	-53982	-3.3572
0.00014136	-55165	-4.6871
0.00022061	-54961	-6.2390
0.00032669	-53938	-8.0443
0.00046416	-53422	-10.122
0.00063774	-53292	-12.409
0.00085232	-53482	-14.941
0.0011130	-52950	-17.702
0.0014248	-52680	-20.767
0.0017932	-50910	-23.874
0.0022237	-51215	-27.127
0.0027216	-49912	-30.602
0.0032929	-48562	-33.921
0.0039432	-46132	-37.424
0.0046784	-44627	-40.330
0.0055047	-42139	-42.962
0.0064280	-40431	-45.513
0.0074546	-38293	-46.595
0.0085909	-35001	-46.885
0.0098431	-32402	-48.265
0.011218	-30961	-49.853
0.012722	-29361	-51.186
0.014361	-27918	-52.633
0.016143	-27128	-55.116
0.018075	-27205	-59.023
0.020162	-26589	-61.848
0.022413	-26223	-65.837
0.024834	-26068	-69.656
0.027432	-25623	-73.762
0.030215	-25691	-78.119
0.033190	-25297	-82.591
0.036364	-25244	-87.449
0.039745	-25116	-92.369
0.043339	-25041	-97.481
0.047156	-24916	-102.81
0.051201	-24945	-108.37
0.055484	-24854	-114.14
0.060011	-24691	-119.95
0.064790	-24754	-126.11
0.069830	-24667	-132.50
0.075138	-24621	-139.10
0.080722	-24600	-145.83
0.086591	-24592	-152.80
0.092751	-24519	-159.97
0.099213	-24509	-167.27
0.10598	-24481	-174.91
0.11307	-24456	-182.73
0.12048	-24468	-190.72
0.12823	-24429	-198.93
0.13631	-24434	-207.32
0.14475	-24412	-215.96
0.15355	-24403	-224.84
0.16271	-24406	-233.86
0.17226	-24360	-243.07
0.18218	-24374	-252.66
0.19250	-24363	-262.32
0.20322	-24376	-272.24
0.21436	-24352	-282.29
0.22591	-24334	-292.68
0.23789	-24348	-303.22
0.25031	-24324	-314.02
0.26318	-24323	-325.03
0.27650	-24317	-336.28
0.29029	-24322	-347.72
0.30455	-24319	-359.40
0.31930	-24309	-371.26
0.33454	-24305	-383.43
0.35028	-24287	-395.75
0.36653	-24288	-408.31
0.38330	-24293	-421.14
0.40060	-24285	-434.15
0.41844	-24281	-447.43
0.43683	-24281	-460.94
0.45578	-24283	-474.64
0.47530	-24274	-488.62
0.49539	-24273	-502.80
0.51608	-24268	-517.21
0.53735	-24260	-531.87
0.55924	-24269	-546.80
0.58174	-24260	-561.92
0.60487	-24256	-577.30
0.62863	-24259	-592.94
0.65304	-24252	-608.75
0.67811	-24252	-624.84
0.70384	-24250	-641.23
0.73025	-24247	-657.73
0.75734	-24238	-674.54
0.78513	-24244	-691.62
0.81363	-24237	-708.94
0.84284	-24234	-726.45
0.87278	-24230	-744.18
0.90345	-24229	-762.18
0.93488	-24220	-780.43
0.96705	-24219	-798.95
1.0000	-24213	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24729.117602199363
