PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5680.4	-0.0022884
2.1544e-07	-5680.7	-0.016217
2.1715e-06	-5682.7	-0.047008
8.3895e-06	-5682.9	-0.085676
2.1888e-05	-5686.9	-0.15356
4.6050e-05	-5678.4	-0.23748
8.4561e-05	-5684.4	-0.34469
0.00014136	-5692.9	-0.47698
0.00022061	-5677.0	-0.63366
0.00032669	-5673.8	-0.80858
0.00046416	-5684.5	-1.0149
0.00063774	-5687.5	-1.2554
0.00085232	-5678.6	-1.5211
0.0011130	-5683.2	-1.8131
0.0014248	-5680.4	-2.1325
0.0017932	-5666.2	-2.4882
0.0022237	-5684.9	-2.8750
0.0027216	-5686.2	-3.2951
0.0032929	-5682.4	-3.7478
0.0039432	-5676.0	-4.2330
0.0046784	-5679.3	-4.7543
0.0055047	-5679.1	-5.3052
0.0064280	-5681.9	-5.9002
0.0074546	-5678.9	-6.5265
0.0085909	-5681.9	-7.1913
0.0098431	-5675.9	-7.8913
0.011218	-5681.4	-8.6291
0.012722	-5678.4	-9.3995
0.014361	-5674.4	-10.216
0.016143	-5683.5	-11.066
0.018075	-5682.5	-11.960
0.020162	-5682.2	-12.893
0.022413	-5675.8	-13.859
0.024834	-5663.3	-14.869
0.027432	-5676.4	-15.929
0.030215	-5667.8	-17.016
0.033190	-5678.2	-18.157
0.036364	-5678.5	-19.332
0.039745	-5680.5	-20.557
0.043339	-5676.9	-21.813
0.047156	-5670.0	-23.120
0.051201	-5662.2	-24.468
0.055484	-5670.1	-25.859
0.060011	-5672.2	-27.301
0.064790	-5666.8	-28.777
0.069830	-5668.2	-30.296
0.075138	-5666.4	-31.874
0.080722	-5673.8	-33.496
0.086591	-5653.6	-35.144
0.092751	-5665.0	-36.857
0.099213	-5659.5	-38.617
0.10598	-5654.7	-40.397
0.11307	-5655.2	-42.257
0.12048	-5641.9	-44.131
0.12823	-5650.1	-46.085
0.13631	-5653.4	-48.056
0.14475	-5656.0	-50.121
0.15355	-5644.1	-52.183
0.16271	-5650.7	-54.310
0.17226	-5643.1	-56.468
0.18218	-5637.9	-58.697
0.19250	-5628.5	-60.965
0.20322	-5640.7	-63.265
0.21436	-5629.8	-65.548
0.22591	-5624.4	-68.039
0.23789	-5631.0	-70.473
0.25031	-5625.9	-72.992
0.26318	-5626.8	-75.519
0.27650	-5615.9	-77.962
0.29029	-5614.1	-80.702
0.30455	-5613.9	-83.306
0.31930	-5604.2	-85.857
0.33454	-5605.0	-88.834
0.35028	-5603.3	-91.608
0.36653	-5592.6	-94.391
0.38330	-5603.3	-97.490
0.40060	-5600.5	-100.28
0.41844	-5597.7	-103.42
0.43683	-5594.1	-106.38
0.45578	-5598.0	-109.64
0.47530	-5595.6	-112.92
0.49539	-5599.1	-116.14
0.51608	-5592.5	-119.42
0.53735	-5593.7	-122.76
0.55924	-5593.1	-126.22
0.58174	-5587.6	-129.67
0.60487	-5593.4	-133.25
0.62863	-5587.7	-136.83
0.65304	-5591.5	-140.55
0.67811	-5583.7	-144.21
0.70384	-5590.5	-148.04
0.73025	-5586.7	-151.84
0.75734	-5583.6	-155.71
0.78513	-5588.1	-159.74
0.81363	-5579.9	-163.65
0.84284	-5575.2	-167.71
0.87278	-5564.9	-171.81
0.90345	-5550.2	-175.77
0.93488	-5531.8	-180.12
0.96705	-5500.3	-183.84
1.0000	3.3611e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5635.82248474444
