PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5664.9	-0.0052255
2.1544e-07	-5672.9	-0.024557
2.1715e-06	-5671.8	-0.049245
8.3895e-06	-5671.7	-0.093058
2.1888e-05	-5673.0	-0.15813
4.6050e-05	-5668.3	-0.23562
8.4561e-05	-5673.3	-0.34773
0.00014136	-5674.5	-0.47961
0.00022061	-5671.5	-0.63393
0.00032669	-5672.2	-0.81122
0.00046416	-5667.9	-1.0195
0.00063774	-5672.9	-1.2516
0.00085232	-5675.3	-1.5198
0.0011130	-5673.6	-1.8150
0.0014248	-5674.3	-2.1440
0.0017932	-5669.1	-2.4935
0.0022237	-5666.0	-2.8802
0.0027216	-5661.7	-3.3018
0.0032929	-5672.6	-3.7612
0.0039432	-5660.1	-4.2438
0.0046784	-5672.4	-4.7669
0.0055047	-5666.3	-5.3233
0.0064280	-5662.9	-5.9153
0.0074546	-5666.1	-6.5399
0.0085909	-5667.5	-7.2064
0.0098431	-5666.5	-7.9054
0.011218	-5666.7	-8.6361
0.012722	-5666.5	-9.4158
0.014361	-5656.5	-10.227
0.016143	-5658.6	-11.081
0.018075	-5663.5	-11.969
0.020162	-5669.9	-12.898
0.022413	-5670.4	-13.875
0.024834	-5667.2	-14.876
0.027432	-5661.3	-15.927
0.030215	-5661.5	-17.022
0.033190	-5663.5	-18.147
0.036364	-5651.3	-19.321
0.039745	-5655.8	-20.541
0.043339	-5663.5	-21.795
0.047156	-5658.1	-23.098
0.051201	-5658.7	-24.432
0.055484	-5643.3	-25.826
0.060011	-5662.4	-27.259
0.064790	-5651.5	-28.736
0.069830	-5656.9	-30.254
0.075138	-5650.3	-31.805
0.080722	-5652.2	-33.427
0.086591	-5651.4	-35.082
0.092751	-5646.9	-36.774
0.099213	-5646.2	-38.527
0.10598	-5642.7	-40.313
0.11307	-5649.5	-42.166
0.12048	-5646.7	-44.032
0.12823	-5643.4	-45.968
0.13631	-5644.3	-47.946
0.14475	-5633.6	-49.937
0.15355	-5643.1	-52.038
0.16271	-5631.6	-54.131
0.17226	-5639.9	-56.306
0.18218	-5642.1	-58.550
0.19250	-5628.7	-60.769
0.20322	-5633.0	-63.089
0.21436	-5638.2	-65.466
0.22591	-5632.8	-67.886
0.23789	-5640.3	-70.355
0.25031	-5635.0	-72.859
0.26318	-5628.7	-75.439
0.27650	-5628.6	-78.011
0.29029	-5629.4	-80.653
0.30455	-5623.1	-83.353
0.31930	-5624.5	-86.073
0.33454	-5621.4	-88.866
0.35028	-5627.4	-91.882
0.36653	-5628.1	-94.797
0.38330	-5625.0	-97.719
0.40060	-5620.1	-100.64
0.41844	-5622.8	-103.72
0.43683	-5623.7	-107.05
0.45578	-5620.3	-109.99
0.47530	-5622.4	-113.42
0.49539	-5615.3	-116.57
0.51608	-5619.3	-120.03
0.53735	-5619.3	-123.26
0.55924	-5617.8	-126.74
0.58174	-5618.3	-130.30
0.60487	-5615.7	-133.85
0.62863	-5612.0	-137.46
0.65304	-5614.8	-141.08
0.67811	-5613.1	-144.86
0.70384	-5609.2	-148.59
0.73025	-5603.1	-152.43
0.75734	-5601.8	-156.30
0.78513	-5602.0	-160.30
0.81363	-5603.0	-164.29
0.84284	-5605.9	-168.41
0.87278	-5593.0	-172.44
0.90345	-5561.1	-176.53
0.93488	-5561.4	-180.76
0.96705	-5510.7	-183.91
1.0000	1.6684e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5647.418166970461
