PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5617.4	-0.0012327
2.1544e-07	-5619.5	-0.011170
2.1715e-06	-5623.3	-0.035522
8.3895e-06	-5620.2	-0.077277
2.1888e-05	-5621.3	-0.13832
4.6050e-05	-5618.7	-0.22042
8.4561e-05	-5622.4	-0.32500
0.00014136	-5616.6	-0.45302
0.00022061	-5613.4	-0.60694
0.00032669	-5622.8	-0.78509
0.00046416	-5619.1	-0.99098
0.00063774	-5617.7	-1.2254
0.00085232	-5620.3	-1.4864
0.0011130	-5612.4	-1.7784
0.0014248	-5616.5	-2.0979
0.0017932	-5618.4	-2.4513
0.0022237	-5623.3	-2.8353
0.0027216	-5615.1	-3.2482
0.0032929	-5622.3	-3.6948
0.0039432	-5617.9	-4.1778
0.0046784	-5615.4	-4.6912
0.0055047	-5613.0	-5.2424
0.0064280	-5618.7	-5.8248
0.0074546	-5621.9	-6.4430
0.0085909	-5621.2	-7.0996
0.0098431	-5619.4	-7.7914
0.011218	-5612.3	-8.5187
0.012722	-5615.5	-9.2842
0.014361	-5614.9	-10.089
0.016143	-5619.2	-10.931
0.018075	-5622.2	-11.812
0.020162	-5614.7	-12.738
0.022413	-5612.1	-13.693
0.024834	-5620.7	-14.696
0.027432	-5613.1	-15.733
0.030215	-5614.9	-16.817
0.033190	-5606.9	-17.940
0.036364	-5619.9	-19.105
0.039745	-5620.0	-20.315
0.043339	-5605.8	-21.557
0.047156	-5619.6	-22.847
0.051201	-5608.2	-24.185
0.055484	-5607.6	-25.560
0.060011	-5612.1	-26.987
0.064790	-5612.5	-28.443
0.069830	-5608.4	-29.956
0.075138	-5607.6	-31.511
0.080722	-5608.8	-33.116
0.086591	-5605.7	-34.748
0.092751	-5611.1	-36.453
0.099213	-5605.3	-38.185
0.10598	-5602.1	-39.961
0.11307	-5602.7	-41.785
0.12048	-5601.9	-43.657
0.12823	-5606.9	-45.576
0.13631	-5606.5	-47.561
0.14475	-5604.0	-49.556
0.15355	-5593.6	-51.619
0.16271	-5607.2	-53.737
0.17226	-5594.3	-55.885
0.18218	-5593.8	-58.093
0.19250	-5598.6	-60.339
0.20322	-5604.5	-62.667
0.21436	-5592.7	-64.986
0.22591	-5594.7	-67.386
0.23789	-5591.1	-69.832
0.25031	-5591.5	-72.362
0.26318	-5597.8	-74.930
0.27650	-5588.2	-77.464
0.29029	-5587.4	-80.112
0.30455	-5587.1	-82.752
0.31930	-5588.0	-85.576
0.33454	-5586.9	-88.302
0.35028	-5583.4	-91.267
0.36653	-5585.0	-93.992
0.38330	-5587.3	-96.954
0.40060	-5584.3	-100.01
0.41844	-5587.3	-103.08
0.43683	-5580.5	-106.05
0.45578	-5580.9	-109.34
0.47530	-5580.6	-112.55
0.49539	-5582.5	-115.77
0.51608	-5581.0	-119.16
0.53735	-5585.0	-122.51
0.55924	-5560.2	-125.88
0.58174	-5577.8	-129.36
0.60487	-5580.4	-132.93
0.62863	-5581.8	-136.51
0.65304	-5576.9	-140.16
0.67811	-5579.2	-143.89
0.70384	-5575.0	-147.64
0.73025	-5574.1	-151.42
0.75734	-5567.8	-155.38
0.78513	-5557.1	-159.23
0.81363	-5574.5	-163.30
0.84284	-5564.2	-167.28
0.87278	-5562.0	-171.39
0.90345	-5551.6	-175.43
0.93488	-5536.4	-179.63
0.96705	-5509.0	-183.84
1.0000	-5339.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5607.058252667856
