PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5648.9	-0.0050324
2.1544e-07	-5636.4	-0.018487
2.1715e-06	-5642.7	-0.046240
8.3895e-06	-5642.2	-0.093959
2.1888e-05	-5643.3	-0.15835
4.6050e-05	-5651.3	-0.24417
8.4561e-05	-5648.5	-0.34909
0.00014136	-5646.6	-0.47821
0.00022061	-5646.1	-0.63613
0.00032669	-5637.4	-0.81670
0.00046416	-5625.7	-1.0179
0.00063774	-5622.4	-1.2529
0.00085232	-5639.8	-1.5135
0.0011130	-5645.0	-1.8107
0.0014248	-5641.4	-2.1279
0.0017932	-5646.3	-2.4879
0.0022237	-5640.2	-2.8653
0.0027216	-5639.4	-3.2858
0.0032929	-5644.1	-3.7353
0.0039432	-5640.7	-4.2215
0.0046784	-5638.1	-4.7405
0.0055047	-5642.9	-5.2914
0.0064280	-5629.4	-5.8760
0.0074546	-5638.7	-6.5020
0.0085909	-5636.9	-7.1591
0.0098431	-5638.5	-7.8538
0.011218	-5637.7	-8.5900
0.012722	-5637.6	-9.3609
0.014361	-5630.1	-10.162
0.016143	-5636.8	-11.013
0.018075	-5638.2	-11.895
0.020162	-5637.4	-12.833
0.022413	-5635.7	-13.785
0.024834	-5634.5	-14.779
0.027432	-5631.6	-15.825
0.030215	-5633.5	-16.921
0.033190	-5634.5	-18.046
0.036364	-5631.8	-19.218
0.039745	-5633.6	-20.420
0.043339	-5632.4	-21.671
0.047156	-5620.8	-22.966
0.051201	-5626.3	-24.303
0.055484	-5619.5	-25.693
0.060011	-5627.3	-27.104
0.064790	-5624.3	-28.577
0.069830	-5624.3	-30.099
0.075138	-5620.2	-31.651
0.080722	-5626.1	-33.259
0.086591	-5617.7	-34.891
0.092751	-5620.7	-36.585
0.099213	-5619.7	-38.334
0.10598	-5619.2	-40.102
0.11307	-5620.8	-41.947
0.12048	-5618.8	-43.811
0.12823	-5609.6	-45.740
0.13631	-5621.0	-47.717
0.14475	-5609.9	-49.707
0.15355	-5622.3	-51.797
0.16271	-5609.3	-53.878
0.17226	-5612.2	-56.064
0.18218	-5609.7	-58.251
0.19250	-5605.1	-60.515
0.20322	-5607.7	-62.808
0.21436	-5607.3	-65.178
0.22591	-5607.0	-67.557
0.23789	-5608.8	-70.011
0.25031	-5608.0	-72.518
0.26318	-5608.0	-75.087
0.27650	-5605.4	-77.620
0.29029	-5604.0	-80.287
0.30455	-5606.6	-83.082
0.31930	-5602.3	-85.762
0.33454	-5605.2	-88.577
0.35028	-5602.7	-91.341
0.36653	-5601.1	-94.293
0.38330	-5599.8	-97.303
0.40060	-5601.0	-100.27
0.41844	-5598.9	-103.35
0.43683	-5595.7	-106.42
0.45578	-5599.3	-109.56
0.47530	-5599.3	-112.82
0.49539	-5598.1	-116.08
0.51608	-5595.3	-119.38
0.53735	-5598.8	-122.84
0.55924	-5597.5	-126.26
0.58174	-5593.9	-129.75
0.60487	-5590.0	-133.30
0.62863	-5595.8	-136.94
0.65304	-5589.9	-140.56
0.67811	-5591.7	-144.27
0.70384	-5582.0	-148.05
0.73025	-5582.7	-151.88
0.75734	-5588.6	-155.76
0.78513	-5573.7	-159.65
0.81363	-5575.7	-163.65
0.84284	-5567.9	-167.73
0.87278	-5572.7	-171.75
0.90345	-5537.1	-175.65
0.93488	-5530.0	-179.96
0.96705	-5491.1	-183.71
1.0000	-5445.8	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5623.102450349678
