PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5894.4	-0.0033522
2.1544e-07	-5890.8	-0.018942
2.1715e-06	-5889.3	-0.044045
8.3895e-06	-5887.2	-0.086683
2.1888e-05	-5893.6	-0.15121
4.6050e-05	-5901.9	-0.23982
8.4561e-05	-5896.8	-0.35002
0.00014136	-5899.9	-0.48347
0.00022061	-5894.4	-0.64400
0.00032669	-5888.1	-0.83395
0.00046416	-5901.7	-1.0520
0.00063774	-5888.1	-1.2964
0.00085232	-5893.0	-1.5740
0.0011130	-5888.2	-1.8765
0.0014248	-5883.1	-2.2156
0.0017932	-5881.3	-2.5857
0.0022237	-5891.4	-2.9904
0.0027216	-5896.1	-3.4232
0.0032929	-5883.4	-3.8962
0.0039432	-5895.5	-4.4051
0.0046784	-5884.2	-4.9441
0.0055047	-5894.7	-5.5255
0.0064280	-5890.0	-6.1393
0.0074546	-5880.0	-6.7895
0.0085909	-5889.0	-7.4833
0.0098431	-5895.2	-8.2101
0.011218	-5892.8	-8.9769
0.012722	-5886.0	-9.7820
0.014361	-5866.4	-10.630
0.016143	-5884.2	-11.513
0.018075	-5875.7	-12.440
0.020162	-5876.9	-13.404
0.022413	-5885.8	-14.424
0.024834	-5885.9	-15.465
0.027432	-5875.8	-16.563
0.030215	-5870.6	-17.697
0.033190	-5844.3	-18.870
0.036364	-5865.4	-20.091
0.039745	-5870.7	-21.349
0.043339	-5860.8	-22.650
0.047156	-5856.7	-24.010
0.051201	-5856.4	-25.410
0.055484	-5841.1	-26.851
0.060011	-5852.6	-28.338
0.064790	-5842.4	-29.869
0.069830	-5842.4	-31.429
0.075138	-5839.1	-33.026
0.080722	-5833.2	-34.701
0.086591	-5811.6	-36.397
0.092751	-5813.4	-38.153
0.099213	-5838.7	-39.981
0.10598	-5811.7	-41.773
0.11307	-5801.5	-43.591
0.12048	-5813.5	-45.593
0.12823	-5790.6	-47.528
0.13631	-5803.1	-49.593
0.14475	-5758.7	-51.595
0.15355	-5779.6	-53.767
0.16271	-5778.6	-55.773
0.17226	-5760.1	-58.053
0.18218	-5755.8	-60.109
0.19250	-5737.2	-62.429
0.20322	-5737.7	-64.516
0.21436	-5729.8	-66.934
0.22591	-5719.0	-69.272
0.23789	-5700.0	-71.884
0.25031	-5714.7	-74.291
0.26318	-5694.3	-76.785
0.27650	-5706.6	-79.448
0.29029	-5677.8	-81.711
0.30455	-5678.5	-84.538
0.31930	-5665.0	-87.298
0.33454	-5653.5	-90.062
0.35028	-5664.7	-92.792
0.36653	-5659.9	-95.640
0.38330	-5649.5	-98.508
0.40060	-5662.9	-101.63
0.41844	-5648.9	-104.45
0.43683	-5649.1	-107.52
0.45578	-5648.5	-110.78
0.47530	-5648.1	-113.98
0.49539	-5647.6	-117.27
0.51608	-5648.4	-120.66
0.53735	-5644.5	-123.95
0.55924	-5636.0	-127.51
0.58174	-5643.2	-130.91
0.60487	-5642.3	-134.58
0.62863	-5643.9	-138.24
0.65304	-5635.5	-141.84
0.67811	-5636.3	-145.60
0.70384	-5638.1	-149.32
0.73025	-5635.6	-153.30
0.75734	-5626.2	-157.11
0.78513	-5633.2	-161.14
0.81363	-5625.3	-165.14
0.84284	-5624.6	-169.13
0.87278	-5616.3	-173.27
0.90345	-5604.2	-177.52
0.93488	-5562.0	-181.65
0.96705	-5587.4	-185.84
1.0000	1.2292e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5725.10360531524
