PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5688.6	-0.0031961
2.1544e-07	-5685.5	-0.017866
2.1715e-06	-5682.5	-0.044076
8.3895e-06	-5688.6	-0.087153
2.1888e-05	-5681.6	-0.15403
4.6050e-05	-5667.1	-0.23174
8.4561e-05	-5680.7	-0.34023
0.00014136	-5679.1	-0.47138
0.00022061	-5678.6	-0.62639
0.00032669	-5686.2	-0.80609
0.00046416	-5685.0	-1.0149
0.00063774	-5683.3	-1.2507
0.00085232	-5686.5	-1.5154
0.0011130	-5682.0	-1.8119
0.0014248	-5691.3	-2.1398
0.0017932	-5685.8	-2.4933
0.0022237	-5683.6	-2.8802
0.0027216	-5684.9	-3.3025
0.0032929	-5691.8	-3.7566
0.0039432	-5674.6	-4.2443
0.0046784	-5685.2	-4.7718
0.0055047	-5685.5	-5.3284
0.0064280	-5670.6	-5.9165
0.0074546	-5676.2	-6.5512
0.0085909	-5684.6	-7.2129
0.0098431	-5690.1	-7.9172
0.011218	-5670.4	-8.6505
0.012722	-5678.0	-9.4355
0.014361	-5674.5	-10.247
0.016143	-5687.6	-11.102
0.018075	-5679.3	-11.987
0.020162	-5676.0	-12.926
0.022413	-5663.1	-13.898
0.024834	-5674.6	-14.904
0.027432	-5672.2	-15.964
0.030215	-5669.0	-17.058
0.033190	-5677.0	-18.199
0.036364	-5667.3	-19.371
0.039745	-5671.9	-20.593
0.043339	-5674.1	-21.845
0.047156	-5670.1	-23.168
0.051201	-5666.0	-24.512
0.055484	-5669.0	-25.895
0.060011	-5665.7	-27.328
0.064790	-5653.0	-28.806
0.069830	-5668.3	-30.327
0.075138	-5658.7	-31.906
0.080722	-5663.9	-33.506
0.086591	-5664.4	-35.177
0.092751	-5664.3	-36.864
0.099213	-5657.0	-38.613
0.10598	-5653.4	-40.418
0.11307	-5653.7	-42.250
0.12048	-5660.3	-44.155
0.12823	-5651.2	-46.082
0.13631	-5656.6	-48.063
0.14475	-5655.6	-50.101
0.15355	-5639.8	-52.131
0.16271	-5648.4	-54.252
0.17226	-5647.8	-56.444
0.18218	-5641.7	-58.641
0.19250	-5635.8	-60.883
0.20322	-5636.5	-63.204
0.21436	-5624.1	-65.583
0.22591	-5633.1	-67.968
0.23789	-5637.9	-70.458
0.25031	-5632.9	-72.976
0.26318	-5631.4	-75.508
0.27650	-5616.4	-78.024
0.29029	-5614.6	-80.750
0.30455	-5630.8	-83.494
0.31930	-5612.2	-85.959
0.33454	-5609.7	-88.843
0.35028	-5607.6	-91.790
0.36653	-5612.0	-94.644
0.38330	-5609.5	-97.647
0.40060	-5610.6	-100.53
0.41844	-5602.1	-103.64
0.43683	-5605.9	-106.68
0.45578	-5601.5	-109.77
0.47530	-5603.3	-113.14
0.49539	-5601.1	-116.22
0.51608	-5597.5	-119.54
0.53735	-5600.5	-122.93
0.55924	-5593.6	-126.38
0.58174	-5598.0	-129.84
0.60487	-5596.8	-133.42
0.62863	-5595.6	-137.06
0.65304	-5590.3	-140.68
0.67811	-5588.0	-144.39
0.70384	-5589.9	-148.16
0.73025	-5570.8	-151.98
0.75734	-5590.5	-155.90
0.78513	-5588.1	-159.84
0.81363	-5578.7	-163.79
0.84284	-5572.9	-167.80
0.87278	-5576.6	-171.93
0.90345	-5560.1	-176.04
0.93488	-5516.9	-179.89
0.96705	-5537.7	-184.05
1.0000	-5450.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5641.053922126411
