PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5710.7	-0.0052916
2.1544e-07	-5709.1	-0.015939
2.1715e-06	-5707.8	-0.041158
8.3895e-06	-5711.9	-0.084011
2.1888e-05	-5709.7	-0.14583
4.6050e-05	-5713.1	-0.22934
8.4561e-05	-5709.6	-0.33588
0.00014136	-5708.9	-0.46654
0.00022061	-5709.4	-0.62203
0.00032669	-5706.1	-0.80250
0.00046416	-5713.7	-1.0117
0.00063774	-5709.5	-1.2484
0.00085232	-5717.1	-1.5093
0.0011130	-5709.0	-1.8052
0.0014248	-5703.1	-2.1314
0.0017932	-5709.4	-2.4876
0.0022237	-5702.6	-2.8765
0.0027216	-5704.2	-3.2977
0.0032929	-5708.8	-3.7498
0.0039432	-5709.0	-4.2404
0.0046784	-5711.6	-4.7630
0.0055047	-5706.7	-5.3203
0.0064280	-5708.6	-5.9104
0.0074546	-5711.8	-6.5432
0.0085909	-5708.7	-7.2053
0.0098431	-5708.6	-7.9070
0.011218	-5707.8	-8.6470
0.012722	-5706.6	-9.4251
0.014361	-5706.9	-10.242
0.016143	-5702.8	-11.097
0.018075	-5704.8	-11.990
0.020162	-5704.9	-12.928
0.022413	-5703.3	-13.901
0.024834	-5707.5	-14.919
0.027432	-5706.6	-15.976
0.030215	-5699.9	-17.072
0.033190	-5700.7	-18.212
0.036364	-5703.5	-19.391
0.039745	-5698.1	-20.620
0.043339	-5700.1	-21.886
0.047156	-5697.4	-23.199
0.051201	-5705.9	-24.557
0.055484	-5699.6	-25.956
0.060011	-5695.3	-27.398
0.064790	-5700.6	-28.888
0.069830	-5695.5	-30.418
0.075138	-5691.5	-32.003
0.080722	-5701.6	-33.628
0.086591	-5698.7	-35.293
0.092751	-5693.3	-37.016
0.099213	-5686.9	-38.777
0.10598	-5697.5	-40.587
0.11307	-5702.3	-42.438
0.12048	-5695.6	-44.346
0.12823	-5695.7	-46.299
0.13631	-5688.2	-48.301
0.14475	-5699.7	-50.351
0.15355	-5694.2	-52.452
0.16271	-5680.3	-54.585
0.17226	-5686.4	-56.785
0.18218	-5691.0	-59.014
0.19250	-5667.3	-61.278
0.20322	-5690.4	-63.662
0.21436	-5688.4	-66.055
0.22591	-5672.2	-68.489
0.23789	-5687.9	-70.968
0.25031	-5681.8	-73.486
0.26318	-5668.3	-76.059
0.27650	-5659.5	-78.668
0.29029	-5669.6	-81.375
0.30455	-5653.1	-84.044
0.31930	-5669.3	-86.893
0.33454	-5674.3	-89.755
0.35028	-5667.7	-92.608
0.36653	-5653.6	-95.533
0.38330	-5654.8	-98.504
0.40060	-5654.5	-101.57
0.41844	-5651.3	-104.36
0.43683	-5648.9	-107.58
0.45578	-5649.7	-110.77
0.47530	-5647.7	-113.85
0.49539	-5645.6	-117.21
0.51608	-5648.8	-120.67
0.53735	-5644.4	-123.90
0.55924	-5641.9	-127.50
0.58174	-5645.9	-130.92
0.60487	-5641.3	-134.44
0.62863	-5642.4	-138.20
0.65304	-5642.6	-141.88
0.67811	-5636.8	-145.56
0.70384	-5639.9	-149.37
0.73025	-5631.8	-153.22
0.75734	-5624.1	-157.11
0.78513	-5620.4	-161.11
0.81363	-5628.2	-165.13
0.84284	-5622.2	-169.17
0.87278	-5608.0	-173.29
0.90345	-5603.4	-177.46
0.93488	-5586.4	-181.54
0.96705	-5565.8	-185.77
1.0000	72381	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5682.324779519125
