PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6022.5	-0.0013475
2.1544e-07	-6050.9	-0.012231
2.1715e-06	-6024.8	-0.038911
8.3895e-06	-6013.1	-0.084424
2.1888e-05	-6004.4	-0.15115
4.6050e-05	-6024.7	-0.24082
8.4561e-05	-6039.5	-0.35512
0.00014136	-6032.3	-0.49521
0.00022061	-6045.2	-0.66272
0.00032669	-6049.1	-0.85791
0.00046416	-6033.8	-1.0837
0.00063774	-6036.1	-1.3412
0.00085232	-6034.5	-1.6266
0.0011130	-6037.9	-1.9456
0.0014248	-6029.5	-2.2953
0.0017932	-6013.3	-2.6837
0.0022237	-6026.8	-3.1019
0.0027216	-6033.2	-3.5564
0.0032929	-6027.5	-4.0450
0.0039432	-6005.8	-4.5706
0.0046784	-6029.6	-5.1325
0.0055047	-6033.1	-5.7333
0.0064280	-6027.1	-6.3610
0.0074546	-5999.2	-7.0310
0.0085909	-5997.3	-7.7451
0.0098431	-5988.9	-8.4956
0.011218	-5983.7	-9.2685
0.012722	-5987.1	-10.099
0.014361	-5972.0	-10.964
0.016143	-6010.1	-11.888
0.018075	-5982.3	-12.828
0.020162	-5989.4	-13.795
0.022413	-5976.2	-14.831
0.024834	-5963.3	-15.882
0.027432	-5987.1	-17.014
0.030215	-5983.1	-18.146
0.033190	-5960.4	-19.308
0.036364	-5944.6	-20.579
0.039745	-5959.0	-21.847
0.043339	-5953.9	-23.188
0.047156	-5945.6	-24.537
0.051201	-5948.8	-25.925
0.055484	-5939.4	-27.359
0.060011	-5900.6	-28.839
0.064790	-5938.4	-30.406
0.069830	-5918.5	-31.991
0.075138	-5923.1	-33.610
0.080722	-5910.1	-35.288
0.086591	-5924.2	-37.020
0.092751	-5887.6	-38.712
0.099213	-5883.7	-40.542
0.10598	-5868.4	-42.350
0.11307	-5884.3	-44.289
0.12048	-5869.3	-46.211
0.12823	-5815.6	-48.071
0.13631	-5852.3	-50.127
0.14475	-5818.4	-52.122
0.15355	-5824.8	-54.199
0.16271	-5804.6	-56.375
0.17226	-5772.5	-58.501
0.18218	-5781.6	-60.609
0.19250	-5784.3	-62.912
0.20322	-5740.2	-65.203
0.21436	-5737.6	-67.326
0.22591	-5737.4	-69.813
0.23789	-5743.1	-72.197
0.25031	-5706.3	-74.532
0.26318	-5699.7	-76.877
0.27650	-5676.1	-79.370
0.29029	-5698.4	-82.129
0.30455	-5629.4	-84.321
0.31930	-5623.2	-86.874
0.33454	-5616.8	-89.467
0.35028	-5624.3	-92.078
0.36653	-5614.4	-94.926
0.38330	-5619.6	-97.960
0.40060	-5608.8	-100.73
0.41844	-5609.8	-103.66
0.43683	-5608.4	-106.71
0.45578	-5608.8	-109.81
0.47530	-5611.7	-113.38
0.49539	-5604.3	-116.39
0.51608	-5603.4	-119.67
0.53735	-5599.4	-122.99
0.55924	-5605.7	-126.49
0.58174	-5601.4	-129.95
0.60487	-5599.2	-133.51
0.62863	-5600.1	-137.14
0.65304	-5599.2	-140.74
0.67811	-5599.4	-144.49
0.70384	-5596.5	-148.25
0.73025	-5589.8	-152.09
0.75734	-5594.9	-156.00
0.78513	-5586.7	-159.93
0.81363	-5580.1	-163.92
0.84284	-5590.6	-168.01
0.87278	-5582.1	-172.04
0.90345	-5571.8	-176.18
0.93488	-5558.9	-180.35
0.96705	-5514.5	-183.75
1.0000	-5264.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5718.546806726614
